m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements,epsilon_of_M,delta_of_M,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.822025194604095,42.816990506827004,0.0005980316281650744,0.005632719405255671
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.8220495759217,42.81045275947413,0.0005736503105566726,0.012170466758128384
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82473390469501,42.811660757911085,0.0021106784627491493,0.010962468321174867
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.81297734161988,42.81768319467928,0.00964588461238236,0.00494003155297662
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82396640909301,42.80864448951883,0.0013431828607508578,0.013978736713433193
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.8219439591904,42.811785384879265,0.0006792670418604985,0.010837841352994815
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.81695149171417,42.81815334716302,0.005671734518088556,0.00446987906924079
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.823336353174106,42.81449559900821,0.0007131269418465536,0.008127627224048695
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.819144697732,42.80921930683037,0.00347852850025987,0.013403919401888231
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.822540533889764,42.82537695768555,8.26923424952497e-05,0.0027537314532892765
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82303638584755,42.82560774756388,0.00041315961529164724,0.0029845213316193053
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82599651734418,42.82573527847546,0.003373291111920196,0.0031120522432033226
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82144186682908,42.833965571401386,0.0011813594031764296,0.011342345169126133
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.824140214033626,42.83587230382482,0.0015169878013665539,0.013249077592561775
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82383871269718,42.832157336110306,0.0012154864649218666,0.009534109878046593
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82280898722749,42.814107184991734,0.0001857609952296002,0.008516041240525851
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.823622285372,42.819483744547995,0.0009990591397368576,0.003139481684264922
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.81952982003765,42.82620391866098,0.0030934061946084057,0.003580692428720056
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.822760534908085,42.82061708342981,0.0001373086758249542,0.0020061428024504835
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82098494859502,42.81240141867377,0.0016382776372410035,0.010221807558487228
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.81936972665691,42.83186716060829,0.0032534995753508156,0.009243934376030438
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82229176039428,42.81687806804023,0.0003314658379807156,0.0057451581920275885
