m,M,epsilon_of_M,avg_cost
0.8,0.8,0.12199128333927095,0.009907891941430626
0.8,0.8,0.12199128333927095,0.009907699986421097
0.8,0.8,0.12199128333927095,0.009894437302683747
0.8,0.8,0.12199128333927095,0.00990548186796563
0.8,0.8,0.12199128333927095,0.009926830051216015
0.81,0.81,0.11623253775153197,0.00989021907652904
0.81,0.81,0.11623253775153197,0.00983938432654915
0.81,0.81,0.11623253775153197,0.009919481752960004
0.81,0.81,0.11623253775153197,0.009889120921462264
0.81,0.81,0.11623253775153197,0.009893029176517196
0.81,0.81,0.11623253775153197,0.009873980291074658
0.81,0.81,0.11623253775153197,0.009883666642133769
0.81,0.81,0.11623253775153197,0.009923365922602963
0.81,0.81,0.11623253775153197,0.00987500810332879
0.81,0.81,0.11623253775153197,0.009909803564640584
0.81,0.81,0.11623253775153197,0.00992350523576597
0.81,0.81,0.11623253775153197,0.00991345231046134
0.81,0.81,0.11623253775153197,0.009867740357137788
0.81,0.81,0.11623253775153197,0.009912095276865264
0.81,0.81,0.11623253775153197,0.009910254202090171
0.81,0.81,0.11623253775153197,0.00993290461735066
0.81,0.81,0.11623253775153197,0.009827709294633965
0.81,0.81,0.11623253775153197,0.00990963236246337
0.81,0.81,0.11623253775153197,0.009909476014328445
0.81,0.81,0.11623253775153197,0.009893315499348769
0.82,0.82,0.11044043683548455,0.009898419929650473
0.82,0.82,0.11044043683548455,0.009900285173815294
0.82,0.82,0.11044043683548455,0.009903565657184825
0.82,0.82,0.11044043683548455,0.00989158382560237
0.82,0.82,0.11044043683548455,0.00990163975554048
0.82,0.82,0.11044043683548455,0.009917652104587496
0.82,0.82,0.11044043683548455,0.009905598775815816
0.82,0.82,0.11044043683548455,0.009917922146215445
0.82,0.82,0.11044043683548455,0.009856360761333035
0.82,0.82,0.11044043683548455,0.009892412074703013
0.82,0.82,0.11044043683548455,0.009912461855697966
0.82,0.82,0.11044043683548455,0.00989996223387699
0.82,0.82,0.11044043683548455,0.009923216926401763
0.82,0.82,0.11044043683548455,0.00991296493417868
0.82,0.82,0.11044043683548455,0.009889852669594003
0.82,0.82,0.11044043683548455,0.009919133235131175
0.82,0.82,0.11044043683548455,0.009899826387923161
0.82,0.82,0.11044043683548455,0.009920424063207662
0.82,0.82,0.11044043683548455,0.009884970591520863
0.82,0.82,0.11044043683548455,0.009882919562491826
0.83,0.83,0.1046145919430111,0.009929575020509333
0.83,0.83,0.1046145919430111,0.009900648436483804
0.83,0.83,0.1046145919430111,0.009918965194633417
0.83,0.83,0.1046145919430111,0.009929237208739288
0.83,0.83,0.1046145919430111,0.009911953913806493
0.83,0.83,0.1046145919430111,0.009908264473371538
0.83,0.83,0.1046145919430111,0.009897153512945778
0.83,0.83,0.1046145919430111,0.009921719334934274
0.83,0.83,0.1046145919430111,0.00990761416396395
0.83,0.83,0.1046145919430111,0.009920976256473493
0.83,0.83,0.1046145919430111,0.009939698630436807
0.83,0.83,0.1046145919430111,0.009894303867339912
0.83,0.83,0.1046145919430111,0.00992684979237747
0.83,0.83,0.1046145919430111,0.009865726007424235
0.83,0.83,0.1046145919430111,0.009877219074859984
0.83,0.83,0.1046145919430111,0.009905721988542025
0.83,0.83,0.1046145919430111,0.009909366253546405
0.83,0.83,0.1046145919430111,0.009906345210430737
0.83,0.83,0.1046145919430111,0.009891977052838865
0.83,0.83,0.1046145919430111,0.009911322476570424
0.84,0.84,0.09875460759352045,0.009899857471150648
0.84,0.84,0.09875460759352045,0.009941774102519601
0.84,0.84,0.09875460759352045,0.009931662055080852
0.84,0.84,0.09875460759352045,0.00988323630502011
0.84,0.84,0.09875460759352045,0.009913866921736018
0.84,0.84,0.09875460759352045,0.009915503753256014
0.84,0.84,0.09875460759352045,0.009874194313455298
0.84,0.84,0.09875460759352045,0.00992336225351205
0.84,0.84,0.09875460759352045,0.009927634992585461
0.84,0.84,0.09875460759352045,0.009927677425204498
0.84,0.84,0.09875460759352045,0.009926102044699556
0.84,0.84,0.09875460759352045,0.009895486061634562
0.84,0.84,0.09875460759352045,0.009922559168413916
0.84,0.84,0.09875460759352045,0.009894439841991785
0.84,0.84,0.09875460759352045,0.00985793705896957
0.84,0.84,0.09875460759352045,0.009934073503413528
0.84,0.84,0.09875460759352045,0.009911214149945351
0.84,0.84,0.09875460759352045,0.009899806318671186
0.84,0.84,0.09875460759352045,0.009925932640179401
0.84,0.84,0.09875460759352045,0.009896771228164234
0.85,0.85,0.0928600813128491,0.009939222038874445
0.85,0.85,0.0928600813128491,0.00993339539257878
0.85,0.85,0.0928600813128491,0.009945827167858901
0.85,0.85,0.0928600813128491,0.009919820228201558
0.85,0.85,0.0928600813128491,0.009938108929601447
0.85,0.85,0.0928600813128491,0.009905288572912695
0.85,0.85,0.0928600813128491,0.00989978219356777
0.85,0.85,0.0928600813128491,0.009938913310584758
0.85,0.85,0.0928600813128491,0.009937500789031165
0.85,0.85,0.0928600813128491,0.009926155526358123
0.85,0.85,0.0928600813128491,0.00992136485673138
0.85,0.85,0.0928600813128491,0.009895178612168043
0.85,0.85,0.0928600813128491,0.009940729509755476
0.85,0.85,0.0928600813128491,0.009930075284921307
0.85,0.85,0.0928600813128491,0.009910913702256122
0.85,0.85,0.0928600813128491,0.00993275791426785
0.85,0.85,0.0928600813128491,0.009922894471731595
0.85,0.85,0.0928600813128491,0.00991646590557371
0.85,0.85,0.0928600813128491,0.009920422482622558
0.85,0.85,0.0928600813128491,0.009907486513700502
0.86,0.86,0.0869306034673865,0.009915832561196707
0.86,0.86,0.0869306034673865,0.009918011542066058
0.86,0.86,0.0869306034673865,0.00994992164762996
0.86,0.86,0.0869306034673865,0.009927053995785851
0.86,0.86,0.0869306034673865,0.009935194675741226
0.86,0.86,0.0869306034673865,0.009929548251672372
0.86,0.86,0.0869306034673865,0.009913592891029315
0.86,0.86,0.0869306034673865,0.009936770538630443
0.86,0.86,0.0869306034673865,0.009945322930251015
0.86,0.86,0.0869306034673865,0.009921232761822628
0.86,0.86,0.0869306034673865,0.009923260924839583
0.86,0.86,0.0869306034673865,0.009925033496685056
0.86,0.86,0.0869306034673865,0.009881069809196938
0.86,0.86,0.0869306034673865,0.00992724530096089
0.86,0.86,0.0869306034673865,0.009929178631407016
0.86,0.86,0.0869306034673865,0.009931724695517685
0.86,0.86,0.0869306034673865,0.009891549349848407
0.86,0.86,0.0869306034673865,0.009918877830550264
0.86,0.86,0.0869306034673865,0.009917401319455494
0.86,0.86,0.0869306034673865,0.009928311857705048
0.87,0.87,0.08096575709325297,0.00991554380521515
0.87,0.87,0.08096575709325297,0.009910244916923655
0.87,0.87,0.08096575709325297,0.009939104038388867
0.87,0.87,0.08096575709325297,0.009910734815335175
0.87,0.87,0.08096575709325297,0.009926964241183592
0.87,0.87,0.08096575709325297,0.009925041379651367
0.87,0.87,0.08096575709325297,0.00992392168176833
0.87,0.87,0.08096575709325297,0.00994879889475898
0.87,0.87,0.08096575709325297,0.009944242856195428
0.87,0.87,0.08096575709325297,0.009944884211212108
0.87,0.87,0.08096575709325297,0.009928562448735962
0.87,0.87,0.08096575709325297,0.009949132836049628
0.87,0.87,0.08096575709325297,0.009953732164722166
0.87,0.87,0.08096575709325297,0.009946261287854636
0.87,0.87,0.08096575709325297,0.009943475380877653
0.87,0.87,0.08096575709325297,0.009928070836540286
0.87,0.87,0.08096575709325297,0.009939632294129737
0.87,0.87,0.08096575709325297,0.009940337460189247
0.87,0.87,0.08096575709325297,0.009932858608584815
0.87,0.87,0.08096575709325297,0.009915405776186657
0.88,0.88,0.07496511772035247,0.009914254044562582
0.88,0.88,0.07496511772035247,0.009914676760987041
0.88,0.88,0.07496511772035247,0.009940330236174202
0.88,0.88,0.07496511772035247,0.009932230482914525
0.88,0.88,0.07496511772035247,0.009926641859448243
0.88,0.88,0.07496511772035247,0.009955956767731216
0.88,0.88,0.07496511772035247,0.009949085449120225
0.88,0.88,0.07496511772035247,0.00994781241551826
0.88,0.88,0.07496511772035247,0.009930605123652701
0.88,0.88,0.07496511772035247,0.009928494058822665
0.88,0.88,0.07496511772035247,0.00994097991126632
0.88,0.88,0.07496511772035247,0.009928424560012828
0.88,0.88,0.07496511772035247,0.009945626665113757
0.88,0.88,0.07496511772035247,0.009931793883795387
0.88,0.88,0.07496511772035247,0.009937191562190226
0.88,0.88,0.07496511772035247,0.009921903634216765
0.88,0.88,0.07496511772035247,0.009932015358367524
0.88,0.88,0.07496511772035247,0.009937647057253226
0.88,0.88,0.07496511772035247,0.009929316388207989
0.88,0.88,0.07496511772035247,0.009930250456911932
0.89,0.89,0.06892825319111431,0.009936230390060245
0.89,0.89,0.06892825319111431,0.009948859237414766
0.89,0.89,0.06892825319111431,0.00993769317119028
0.89,0.89,0.06892825319111431,0.009935635416568804
0.89,0.89,0.06892825319111431,0.009947762259245162
0.89,0.89,0.06892825319111431,0.009936728916943735
0.89,0.89,0.06892825319111431,0.009932129213498264
0.89,0.89,0.06892825319111431,0.009908488100608634
0.89,0.89,0.06892825319111431,0.009948409837336053
0.89,0.89,0.06892825319111431,0.00994765870406086
0.89,0.89,0.06892825319111431,0.00996058467259956
0.89,0.89,0.06892825319111431,0.009949275536148116
0.89,0.89,0.06892825319111431,0.009947940715255727
0.89,0.89,0.06892825319111431,0.009950664151008655
0.89,0.89,0.06892825319111431,0.009915424189044775
0.89,0.89,0.06892825319111431,0.009941266755492112
0.89,0.89,0.06892825319111431,0.009932945548684985
0.89,0.89,0.06892825319111431,0.009958263865675256
0.89,0.89,0.06892825319111431,0.00994199763442908
0.89,0.89,0.06892825319111431,0.009942246874794678
0.9,0.9,0.06285472347373035,0.009923012659898103
0.9,0.9,0.06285472347373035,0.009946356187714068
0.9,0.9,0.06285472347373035,0.009952104165265228
0.9,0.9,0.06285472347373035,0.00997127068091329
0.9,0.9,0.06285472347373035,0.00995344190076931
0.9,0.9,0.06285472347373035,0.009950386398380381
0.9,0.9,0.06285472347373035,0.009955189044258126
0.9,0.9,0.06285472347373035,0.009939617736867875
0.9,0.9,0.06285472347373035,0.009891149995979301
0.9,0.9,0.06285472347373035,0.00993464598003715
0.9,0.9,0.06285472347373035,0.009941801578795357
0.9,0.9,0.06285472347373035,0.009957206605637987
0.9,0.9,0.06285472347373035,0.009947778132082917
0.9,0.9,0.06285472347373035,0.009946366660250705
0.9,0.9,0.06285472347373035,0.009952933774083756
0.9,0.9,0.06285472347373035,0.009940585460541086
0.9,0.9,0.06285472347373035,0.009950069748218155
0.9,0.9,0.06285472347373035,0.009938244447803363
0.9,0.9,0.06285472347373035,0.009949829094053269
0.9,0.9,0.06285472347373035,0.00995238758262449
0.91,0.91,0.05674408046968677,0.009937921390013829
0.91,0.91,0.05674408046968677,0.009957150297815845
0.91,0.91,0.05674408046968677,0.009952498148411724
0.91,0.91,0.05674408046968677,0.009943031260545776
0.91,0.91,0.05674408046968677,0.009952308220575513
0.91,0.91,0.05674408046968677,0.009948168977607981
0.91,0.91,0.05674408046968677,0.009961055707896418
0.91,0.91,0.05674408046968677,0.009955015500617745
0.91,0.91,0.05674408046968677,0.009942025464813774
0.91,0.91,0.05674408046968677,0.00995699947931105
0.91,0.91,0.05674408046968677,0.009932740758915095
0.91,0.91,0.05674408046968677,0.009948632413762301
0.91,0.91,0.05674408046968677,0.009954315713428254
0.91,0.91,0.05674408046968677,0.00993390079094425
0.91,0.91,0.05674408046968677,0.009927296196850547
0.91,0.91,0.05674408046968677,0.00996895960011325
0.91,0.91,0.05674408046968677,0.009962755820510774
0.91,0.91,0.05674408046968677,0.00993388793979552
0.91,0.91,0.05674408046968677,0.009948868845960853
0.91,0.91,0.05674408046968677,0.009955450619529474
0.92,0.92,0.05059586781537714,0.009949005524824464
0.92,0.92,0.05059586781537714,0.009952093591058721
0.92,0.92,0.05059586781537714,0.009961881550180386
0.92,0.92,0.05059586781537714,0.009951004588574237
0.92,0.92,0.05059586781537714,0.00995197764439487
0.92,0.92,0.05059586781537714,0.009956996151676311
0.92,0.92,0.05059586781537714,0.009946588991988371
0.92,0.92,0.05059586781537714,0.009954406197721257
0.92,0.92,0.05059586781537714,0.00995206745719139
0.92,0.92,0.05059586781537714,0.009951490162908272
0.92,0.92,0.05059586781537714,0.009958803833404403
0.92,0.92,0.05059586781537714,0.009936162503543993
0.92,0.92,0.05059586781537714,0.009942966792700245
0.92,0.92,0.05059586781537714,0.009961731579542997
0.92,0.92,0.05059586781537714,0.00996834151246586
0.92,0.92,0.05059586781537714,0.009953880301967307
0.92,0.92,0.05059586781537714,0.00996405201538123
0.92,0.92,0.05059586781537714,0.009957808108067113
0.92,0.92,0.05059586781537714,0.009962893585990671
0.92,0.92,0.05059586781537714,0.009964522975098537
0.93,0.93,0.04440962067758079,0.009955322248973992
0.93,0.93,0.04440962067758079,0.009947724579997777
0.93,0.93,0.04440962067758079,0.009953387184661077
0.93,0.93,0.04440962067758079,0.009968124211459043
0.93,0.93,0.04440962067758079,0.0099615858944012
0.93,0.93,0.04440962067758079,0.009967420433026399
0.93,0.93,0.04440962067758079,0.009973397439756494
0.93,0.93,0.04440962067758079,0.009951915790689332
0.93,0.93,0.04440962067758079,0.009949576244548746
0.93,0.93,0.04440962067758079,0.009964321216676075
0.93,0.93,0.04440962067758079,0.009966358640754762
0.93,0.93,0.04440962067758079,0.009965265134291391
0.93,0.93,0.04440962067758079,0.00995580742709137
0.93,0.93,0.04440962067758079,0.009961837735692862
0.93,0.93,0.04440962067758079,0.009956752607640727
0.93,0.93,0.04440962067758079,0.0099589699749246
0.93,0.93,0.04440962067758079,0.009966710840501153
0.93,0.93,0.04440962067758079,0.00995380950847606
0.93,0.93,0.04440962067758079,0.009961436229433908
0.93,0.93,0.04440962067758079,0.009956500619526444
0.94,0.94,0.038184865542575934,0.009970160279988005
0.94,0.94,0.038184865542575934,0.009976042978720633
0.94,0.94,0.038184865542575934,0.009976541317716673
0.94,0.94,0.038184865542575934,0.009973793065112313
0.94,0.94,0.038184865542575934,0.009970123137947689
0.94,0.94,0.038184865542575934,0.009949459405509169
0.94,0.94,0.038184865542575934,0.00996923912713628
0.94,0.94,0.038184865542575934,0.009971573688206057
0.94,0.94,0.038184865542575934,0.00996925045871695
0.94,0.94,0.038184865542575934,0.009960881808094325
0.94,0.94,0.038184865542575934,0.009975553193009194
0.94,0.94,0.038184865542575934,0.00997490699697527
0.94,0.94,0.038184865542575934,0.009959973711672225
0.94,0.94,0.038184865542575934,0.009972356353881771
0.94,0.94,0.038184865542575934,0.009967415535609685
0.94,0.94,0.038184865542575934,0.00997107987125832
0.94,0.94,0.038184865542575934,0.009975329504935015
0.94,0.94,0.038184865542575934,0.009971567335759598
0.94,0.94,0.038184865542575934,0.009970569579148766
0.94,0.94,0.038184865542575934,0.009967563910467698
0.95,0.95,0.0319211199986447,0.009966810260644382
0.95,0.95,0.0319211199986447,0.009975796018778292
0.95,0.95,0.0319211199986447,0.009973730076968603
0.95,0.95,0.0319211199986447,0.009971529547173216
0.95,0.95,0.0319211199986447,0.009973067250060799
0.95,0.95,0.0319211199986447,0.009978429915763814
0.95,0.95,0.0319211199986447,0.009967928764680011
0.95,0.95,0.0319211199986447,0.009972110027072772
0.95,0.95,0.0319211199986447,0.009975131186872993
0.95,0.95,0.0319211199986447,0.009969963192023264
0.95,0.95,0.0319211199986447,0.009973295253623856
0.95,0.95,0.0319211199986447,0.009971026816661432
0.95,0.95,0.0319211199986447,0.009976942989685577
0.95,0.95,0.0319211199986447,0.009965872780872478
0.95,0.95,0.0319211199986447,0.009948762914067112
0.95,0.95,0.0319211199986447,0.009970920064971309
0.95,0.95,0.0319211199986447,0.009968085266561283
0.95,0.95,0.0319211199986447,0.009971757318977141
0.95,0.95,0.0319211199986447,0.009969431596400468
0.95,0.95,0.0319211199986447,0.009972254003643538
0.96,0.96,0.025617892511728826,0.009978652229925375
0.96,0.96,0.025617892511728826,0.00997022545393123
0.96,0.96,0.025617892511728826,0.009983235019497112
0.96,0.96,0.025617892511728826,0.009974718162757261
0.96,0.96,0.025617892511728826,0.009979680646000296
0.96,0.96,0.025617892511728826,0.009977673259362505
0.96,0.96,0.025617892511728826,0.009976900876639473
0.96,0.96,0.025617892511728826,0.009973758805200772
0.96,0.96,0.025617892511728826,0.009969006786750651
0.96,0.96,0.025617892511728826,0.009961014137875345
0.96,0.96,0.025617892511728826,0.009975164422749525
0.96,0.96,0.025617892511728826,0.009976353310431224
0.96,0.96,0.025617892511728826,0.009974453084315443
0.96,0.96,0.025617892511728826,0.009981482636733147
0.96,0.96,0.025617892511728826,0.009979856703193938
0.96,0.96,0.025617892511728826,0.009978563213736337
0.96,0.96,0.025617892511728826,0.009980570240952606
0.96,0.96,0.025617892511728826,0.009970424919365593
0.96,0.96,0.025617892511728826,0.009976202025522612
0.96,0.96,0.025617892511728826,0.0099732387116037
0.97,0.97,0.019274682193964544,0.009987626661173622
0.97,0.97,0.019274682193964544,0.009985497075038331
0.97,0.97,0.019274682193964544,0.00998680705282427
0.97,0.97,0.019274682193964544,0.009984005797909227
0.97,0.97,0.019274682193964544,0.009986864338952206
0.97,0.97,0.019274682193964544,0.009974483225711542
0.97,0.97,0.019274682193964544,0.009987179746553342
0.97,0.97,0.019274682193964544,0.009981852357642427
0.97,0.97,0.019274682193964544,0.009984683655356626
0.97,0.97,0.019274682193964544,0.009981985338235955
0.97,0.97,0.019274682193964544,0.00998539805155463
0.97,0.97,0.019274682193964544,0.009981498797082364
0.97,0.97,0.019274682193964544,0.00998342152658877
0.97,0.97,0.019274682193964544,0.009983295660685614
0.97,0.97,0.019274682193964544,0.009985893199262422
0.97,0.97,0.019274682193964544,0.009987381186377492
0.97,0.97,0.019274682193964544,0.009984842586141646
0.97,0.97,0.019274682193964544,0.009988277051930576
0.97,0.97,0.019274682193964544,0.00998088315894891
0.97,0.97,0.019274682193964544,0.009986438976456779
0.98,0.98,0.012890978564832784,0.009984268014738394
0.98,0.98,0.012890978564832784,0.009987169603689434
0.98,0.98,0.012890978564832784,0.009986834882058987
0.98,0.98,0.012890978564832784,0.009989233124646267
0.98,0.98,0.012890978564832784,0.009988082785104825
0.98,0.98,0.012890978564832784,0.009990483159442703
0.98,0.98,0.012890978564832784,0.009987875511265596
0.98,0.98,0.012890978564832784,0.009989730087001403
0.98,0.98,0.012890978564832784,0.009985895698128662
0.98,0.98,0.012890978564832784,0.009988379362416035
0.98,0.98,0.012890978564832784,0.009986598498710838
0.98,0.98,0.012890978564832784,0.009983853087524235
0.98,0.98,0.012890978564832784,0.009990359977927134
0.98,0.98,0.012890978564832784,0.009989930344869814
0.98,0.98,0.012890978564832784,0.0099874255150731
0.98,0.98,0.012890978564832784,0.00998560304701437
0.98,0.98,0.012890978564832784,0.009988107719287322
0.98,0.98,0.012890978564832784,0.009985196840789455
0.98,0.98,0.012890978564832784,0.009988323521895994
0.98,0.98,0.012890978564832784,0.00999057229308482
0.99,0.99,0.00646626130463523,0.009996129303787378
0.99,0.99,0.00646626130463523,0.009994505446407186
0.99,0.99,0.00646626130463523,0.00999346665300996
0.99,0.99,0.00646626130463523,0.00999439445007372
0.99,0.99,0.00646626130463523,0.009994358792169752
0.99,0.99,0.00646626130463523,0.009993694988689463
0.99,0.99,0.00646626130463523,0.009993709532169883
0.99,0.99,0.00646626130463523,0.009995015421252758
0.99,0.99,0.00646626130463523,0.009994726670376796
0.99,0.99,0.00646626130463523,0.00999461722070736
0.99,0.99,0.00646626130463523,0.009994432186451666
0.99,0.99,0.00646626130463523,0.009994788498621059
0.99,0.99,0.00646626130463523,0.009993346677782037
0.99,0.99,0.00646626130463523,0.009994878054724661
0.99,0.99,0.00646626130463523,0.00999356181654963
0.99,0.99,0.00646626130463523,0.00999136964285382
0.99,0.99,0.00646626130463523,0.009991157103905326
0.99,0.99,0.00646626130463523,0.009995593159809349
0.99,0.99,0.00646626130463523,0.009995314133949492
0.99,0.99,0.00646626130463523,0.009994777409963575
0.1,0.2,1.418037092860656,0.00841731225736096
0.1,0.2,1.418037092860656,0.008899371831296823
0.1,0.2,1.418037092860656,0.008701426784202293
0.1,0.2,1.418037092860656,0.009046493894002123
0.1,0.2,1.418037092860656,0.008979050074608507
0.1,0.2,1.418037092860656,0.00880684047908261
0.1,0.2,1.418037092860656,0.008834180924181504
0.1,0.2,1.418037092860656,0.00893061591183077
0.1,0.2,1.418037092860656,0.008845980614715759
0.1,0.2,1.418037092860656,0.00900996651670504
0.1,0.2,1.418037092860656,0.008772455194153192
0.1,0.2,1.418037092860656,0.008969711668034121
0.1,0.2,1.418037092860656,0.008710262040958485
0.1,0.2,1.418037092860656,0.009022579781349415
0.1,0.2,1.418037092860656,0.00877647373655439
0.1,0.2,1.418037092860656,0.008815926340838044
0.1,0.2,1.418037092860656,0.008852702803662856
0.1,0.2,1.418037092860656,0.009027155245216323
0.1,0.2,1.418037092860656,0.008790734083722846
0.1,0.2,1.418037092860656,0.008889490477636583
0.1,0.3,2.374390515085868,0.008521961448694677
0.1,0.3,2.374390515085868,0.008010473361207207
0.1,0.3,2.374390515085868,0.008221319524383212
0.1,0.3,2.374390515085868,0.008038898061901095
0.1,0.3,2.374390515085868,0.008467802499538596
0.1,0.3,2.374390515085868,0.008006400911376273
0.1,0.3,2.374390515085868,0.008146936062074152
0.1,0.3,2.374390515085868,0.007931852010053952
0.1,0.3,2.374390515085868,0.007885775389950427
0.1,0.3,2.374390515085868,0.007944293885607535
0.1,0.3,2.374390515085868,0.008764383773876507
0.1,0.3,2.374390515085868,0.008416981038538463
0.1,0.3,2.374390515085868,0.008339399185491736
0.1,0.3,2.374390515085868,0.008897258958806381
0.1,0.3,2.374390515085868,0.00817955306366931
0.1,0.3,2.374390515085868,0.008363680882777188
0.1,0.3,2.374390515085868,0.007964542430602056
0.1,0.3,2.374390515085868,0.00824430821853306
0.1,0.3,2.374390515085868,0.008315019210000387
0.1,0.3,2.374390515085868,0.008084750512647235
0.1,0.4,3.3287516252694074,0.007933102689344874
0.1,0.4,3.3287516252694074,0.007852109633999795
0.1,0.4,3.3287516252694074,0.007739052692104732
0.1,0.4,3.3287516252694074,0.00796355393277464
0.1,0.4,3.3287516252694074,0.007772925950340974
0.1,0.4,3.3287516252694074,0.006893341549318732
0.1,0.4,3.3287516252694074,0.00820360568288665
0.1,0.4,3.3287516252694074,0.0075569242822694175
0.1,0.4,3.3287516252694074,0.007600114441803179
0.1,0.4,3.3287516252694074,0.007559231077663316
0.1,0.4,3.3287516252694074,0.0070081558180843315
0.1,0.4,3.3287516252694074,0.007586210242747361
0.1,0.4,3.3287516252694074,0.006609699661896331
0.1,0.4,3.3287516252694074,0.007360505188317247
0.1,0.4,3.3287516252694074,0.008159626963592608
0.1,0.4,3.3287516252694074,0.007925084524859755
0.1,0.4,3.3287516252694074,0.0077858615455567185
0.1,0.4,3.3287516252694074,0.008189430552450935
0.1,0.4,3.3287516252694074,0.007793714295291583
0.1,0.4,3.3287516252694074,0.007451606874229685
0.1,0.5,4.280929803620161,0.00683515317973015
0.1,0.5,4.280929803620161,0.007005823586904511
0.1,0.5,4.280929803620161,0.007077648083079083
0.1,0.5,4.280929803620161,0.00729167752445004
0.1,0.5,4.280929803620161,0.00697272897727019
0.1,0.5,4.280929803620161,0.007413002075035756
0.1,0.5,4.280929803620161,0.006694033557998854
0.1,0.5,4.280929803620161,0.006261203274121255
0.1,0.5,4.280929803620161,0.006887287534468956
0.1,0.5,4.280929803620161,0.007189374822496585
0.1,0.5,4.280929803620161,0.0069308133859516795
0.1,0.5,4.280929803620161,0.007137863158833901
0.1,0.5,4.280929803620161,0.007107747869050207
0.1,0.5,4.280929803620161,0.007070890268575282
0.1,0.5,4.280929803620161,0.0067113845870127595
0.1,0.5,4.280929803620161,0.007125331470673659
0.1,0.5,4.280929803620161,0.007072006609940765
0.1,0.5,4.280929803620161,0.005774717269434892
0.1,0.5,4.280929803620161,0.007022686963955822
0.1,0.5,4.280929803620161,0.00698665534216972
0.1,0.6,5.230705692735597,0.006917690755443549
0.1,0.6,5.230705692735597,0.006189279003889893
0.1,0.6,5.230705692735597,0.006403006894403196
0.1,0.6,5.230705692735597,0.006872753831042398
0.1,0.6,5.230705692735597,0.0064825489373690716
0.1,0.6,5.230705692735597,0.006876397426264105
0.1,0.6,5.230705692735597,0.006581404550421688
0.1,0.6,5.230705692735597,0.0067079749353571435
0.1,0.6,5.230705692735597,0.006914059416451262
0.1,0.6,5.230705692735597,0.005986068794911696
0.1,0.6,5.230705692735597,0.007015601570996098
0.1,0.6,5.230705692735597,0.006858656205905601
0.1,0.6,5.230705692735597,0.005951786094105707
0.1,0.6,5.230705692735597,0.006395139151835833
0.1,0.6,5.230705692735597,0.005531335833480044
0.1,0.6,5.230705692735597,0.006133867953334257
0.1,0.6,5.230705692735597,0.007008904252015019
0.1,0.6,5.230705692735597,0.005724210743017909
0.1,0.6,5.230705692735597,0.005860193207162793
0.1,0.6,5.230705692735597,0.006387231574638429
0.1,0.7,6.177825113937635,0.005360820700760172
0.1,0.7,6.177825113937635,0.006185770309166682
0.1,0.7,6.177825113937635,0.005139745352035268
0.1,0.7,6.177825113937635,0.006846948878556573
0.1,0.7,6.177825113937635,0.005921972579873695
0.1,0.7,6.177825113937635,0.0059405053715101104
0.1,0.7,6.177825113937635,0.006018210433681588
0.1,0.7,6.177825113937635,0.004544335638855825
0.1,0.7,6.177825113937635,0.006207064039866036
0.1,0.7,6.177825113937635,0.00648360924803365
0.1,0.7,6.177825113937635,0.006653200090598376
0.1,0.7,6.177825113937635,0.005227210490320321
0.1,0.7,6.177825113937635,0.0048071065232200335
0.1,0.7,6.177825113937635,0.006089098008366863
0.1,0.7,6.177825113937635,0.00648007692504305
0.1,0.7,6.177825113937635,0.00549161102053723
0.1,0.7,6.177825113937635,0.006563152553523113
0.1,0.7,6.177825113937635,0.005565912912519884
0.1,0.7,6.177825113937635,0.005128956982654185
0.1,0.7,6.177825113937635,0.006397079559863099
0.1,0.8,7.121991283339272,0.0070299427076521495
0.1,0.8,7.121991283339272,0.005197447641721518
0.1,0.8,7.121991283339272,0.00457120044477783
0.1,0.8,7.121991283339272,0.00639147991804176
0.1,0.8,7.121991283339272,0.005116358577398349
0.1,0.8,7.121991283339272,0.005251944550192131
0.1,0.8,7.121991283339272,0.005967706002200345
0.1,0.8,7.121991283339272,0.005313477184530484
0.1,0.8,7.121991283339272,0.005899170015666788
0.1,0.8,7.121991283339272,0.005986496798710756
0.1,0.8,7.121991283339272,0.00596880037311576
0.1,0.8,7.121991283339272,0.0051589283368265355
0.1,0.8,7.121991283339272,0.006001696049504802
0.1,0.8,7.121991283339272,0.004860956820137754
0.1,0.8,7.121991283339272,0.005633208787527131
0.1,0.8,7.121991283339272,0.006024946089381933
0.1,0.8,7.121991283339272,0.0048962439443644735
0.1,0.8,7.121991283339272,0.004999043255012889
0.1,0.8,7.121991283339272,0.005813847900193695
0.1,0.8,7.121991283339272,0.006181739759147759
0.1,0.9,8.06996085655165,0.0045682352189061765
0.1,0.9,8.06996085655165,0.0053884463918312895
0.1,0.9,8.06996085655165,0.004672100468928821
0.1,0.9,8.06996085655165,0.004355624493640264
0.1,0.9,8.06996085655165,0.005837000552707391
0.1,0.9,8.06996085655165,0.0036764298014674564
0.1,0.9,8.06996085655165,0.00370834975747582
0.1,0.9,8.06996085655165,0.005221793265278575
0.1,0.9,8.06996085655165,0.003985113150671473
0.1,0.9,8.06996085655165,0.003833726454505605
0.1,0.9,8.06996085655165,0.004688516621017591
0.1,0.9,8.06996085655165,0.004587579460981869
0.1,0.9,8.06996085655165,0.004149920327046551
0.1,0.9,8.06996085655165,0.005566500286841262
0.1,0.9,8.06996085655165,0.0051652633357695665
0.1,0.9,8.06996085655165,0.00582124645931818
0.1,0.9,8.06996085655165,0.004847327707134035
