m,M,epsilon_of_M,avg_cost
0.3,0.8,,
0.3,0.8,,
0.3,0.8,,
0.3,0.8,,
0.3,0.8,,
0.3,0.8,,
0.3,0.8,,
0.3,0.8,,
0.3,0.8,,
0.3,0.8,,
0.3,0.8,,
0.3,0.8,,
0.3,0.8,,
0.3,0.8,,
0.3,0.8,,
0.3,0.9,,
0.3,0.9,,
0.3,0.9,,
0.3,0.9,,
0.3,0.9,,
0.3,0.9,,
0.3,0.9,,
0.3,0.9,,
0.3,0.9,,
0.3,0.9,,
0.3,0.9,,
0.3,0.9,,
0.3,0.9,,
0.3,0.9,,
0.3,0.9,,
0.3,0.9,,
0.3,0.9,,
0.3,0.9,,
0.3,0.9,,
0.3,0.9,,
0.4,0.5,0.4498333340802197,0.017479409446063375
0.4,0.5,0.4498333340802197,0.017421883084606758
0.4,0.5,0.4498333340802197,0.023844723526489073
0.4,0.5,0.4498333340802197,0.015981349263553168
0.4,0.5,0.4498333340802197,0.020035337546735577
0.4,0.5,0.4498333340802197,0.018099114271458015
0.4,0.5,0.4498333340802197,0.019265712471973125
0.4,0.5,0.4498333340802197,0.016342480613437047
0.4,0.5,0.4498333340802197,0.01592618832610868
0.4,0.5,0.4498333340802197,0.01577421023971049
0.4,0.5,0.4498333340802197,0.018862016556491255
0.4,0.5,0.4498333340802197,0.017773580458172705
0.4,0.5,0.4498333340802197,0.015471482801613812
0.4,0.5,0.4498333340802197,0.014378979949305322
0.4,0.5,0.4498333340802197,0.01916726407607283
0.4,0.5,0.4498333340802197,0.019674422447794597
0.4,0.5,0.4498333340802197,0.016342952684062887
0.4,0.5,0.4498333340802197,0.017202456027910918
0.4,0.5,0.4498333340802197,0.018452866223003867
0.4,0.5,0.4498333340802197,0.019264129831478283
0.4,0.6,0.0,
0.4,0.6,0.0,
0.4,0.6,0.0,
0.4,0.6,0.0,
0.4,0.6,0.0,
0.4,0.6,0.0,
0.4,0.6,0.0,
0.4,0.6,0.0,
0.4,0.6,0.0,
0.4,0.6,0.0,
0.4,0.6,0.0,
0.4,0.6,0.0,
0.4,0.6,0.0,
0.4,0.6,0.0,
0.4,0.6,0.0,
0.4,0.6,0.0,
0.4,0.6,0.0,
0.4,0.6,0.0,
0.4,0.6,0.0,
0.4,0.6,0.0,
0.4,0.7,,
0.4,0.7,,
0.4,0.7,,
0.4,0.7,,
0.4,0.7,,
0.4,0.7,,
0.4,0.7,,
0.4,0.7,,
0.4,0.7,,
0.4,0.7,,
0.4,0.7,,
0.4,0.7,,
0.4,0.7,,
0.4,0.7,,
0.4,0.7,,
0.4,0.7,,
0.4,0.7,,
0.4,0.7,,
0.4,0.7,,
0.4,0.7,,
0.4,0.8,,
0.4,0.8,,
0.4,0.8,,
0.4,0.8,,
0.4,0.8,,
0.4,0.8,,
0.4,0.8,,
0.4,0.8,,
0.4,0.8,,
0.4,0.8,,
0.4,0.8,,
0.4,0.8,,
0.4,0.8,,
0.4,0.8,,
0.4,0.8,,
0.4,0.8,,
0.4,0.8,,
0.4,0.8,,
0.4,0.8,,
0.4,0.8,,
0.4,0.9,,
0.4,0.9,,
0.4,0.9,,
0.4,0.9,,
0.4,0.9,,
0.4,0.9,,
0.4,0.9,,
0.4,0.9,,
0.4,0.9,,
0.4,0.9,,
0.4,0.9,,
0.4,0.9,,
0.4,0.9,,
0.4,0.9,,
0.4,0.9,,
0.4,0.9,,
0.4,0.9,,
0.4,0.9,,
0.4,0.9,,
0.4,0.9,,
0.5,0.6,0.6059517194651038,0.019525894761444833
0.5,0.6,0.6059517194651038,0.018132106971765323
0.5,0.6,0.6059517194651038,0.017197112479968323
0.5,0.6,0.6059517194651038,0.021529983960580493
0.5,0.6,0.6059517194651038,0.021280200704419616
0.5,0.6,0.6059517194651038,0.020866947299892767
0.5,0.6,0.6059517194651038,0.019171452671027475
0.5,0.6,0.6059517194651038,0.019583113080426835
0.5,0.6,0.6059517194651038,0.019088142280832013
0.5,0.6,0.6059517194651038,0.025736883622249896
0.5,0.6,0.6059517194651038,0.02272150658111385
0.5,0.6,0.6059517194651038,0.022179214396745625
0.5,0.6,0.6059517194651038,0.020322736795793103
0.5,0.6,0.6059517194651038,0.017647895369931145
0.5,0.6,0.6059517194651038,0.019924965991209603
0.5,0.6,0.6059517194651038,0.021148527201727278
0.5,0.6,0.6059517194651038,0.019493139082437518
0.5,0.6,0.6059517194651038,0.022642540519951657
0.5,0.6,0.6059517194651038,0.02441404468769679
0.5,0.6,0.6059517194651038,0.025839397885023877
0.5,0.7,0.1797533801464694,0.025496513322809812
0.5,0.7,0.1797533801464694,0.024708465849691576
0.5,0.7,0.1797533801464694,0.020207975334018982
0.5,0.7,0.1797533801464694,0.026881394157605237
0.5,0.7,0.1797533801464694,0.024890644623778484
0.5,0.7,0.1797533801464694,0.024780324377829253
0.5,0.7,0.1797533801464694,0.021120230263955816
0.5,0.7,0.1797533801464694,0.021134566593290705
0.5,0.7,0.1797533801464694,0.019790623985491432
0.5,0.7,0.1797533801464694,0.02256635031084727
0.5,0.7,0.1797533801464694,0.02026852781731383
0.5,0.7,0.1797533801464694,0.02205812457598633
0.5,0.7,0.1797533801464694,0.02202259997646373
0.5,0.7,0.1797533801464694,0.022589943761557752
0.5,0.7,0.1797533801464694,0.02620637669461126
0.5,0.7,0.1797533801464694,0.02116290040424405
0.5,0.7,0.1797533801464694,0.025461483253986967
0.5,0.7,0.1797533801464694,0.025463849479440435
0.5,0.7,0.1797533801464694,0.021980272466300188
0.5,0.7,0.1797533801464694,0.026127314922199062
0.5,0.8,,
0.5,0.8,,
0.5,0.8,,
0.5,0.8,,
0.5,0.8,,
0.5,0.8,,
0.5,0.8,,
0.5,0.8,,
0.5,0.8,,
0.5,0.8,,
0.5,0.8,,
0.5,0.8,,
0.5,0.8,,
0.5,0.8,,
0.5,0.8,,
0.5,0.8,,
0.5,0.8,,
0.5,0.8,,
0.5,0.8,,
0.5,0.8,,
0.5,0.9,,
0.5,0.9,,
0.5,0.9,,
0.5,0.9,,
0.5,0.9,,
0.5,0.9,,
0.5,0.9,,
0.5,0.9,,
0.5,0.9,,
0.5,0.9,,
0.5,0.9,,
0.5,0.9,,
0.5,0.9,,
0.5,0.9,,
0.5,0.9,,
0.5,0.9,,
0.5,0.9,,
0.5,0.9,,
0.5,0.9,,
0.5,0.9,,
0.6,0.7,0.7274341065221323,0.022968503050694006
0.6,0.7,0.7274341065221323,0.02447198907951769
0.6,0.7,0.7274341065221323,0.02874258646390672
0.6,0.7,0.7274341065221323,0.028830432679263416
0.6,0.7,0.7274341065221323,0.020679611136878804
0.6,0.7,0.7274341065221323,0.02439342375114839
0.6,0.7,0.7274341065221323,0.02494622884258587
0.6,0.7,0.7274341065221323,0.03380800413171287
0.6,0.7,0.7274341065221323,0.02262509841149599
0.6,0.7,0.7274341065221323,0.023786195811815583
0.6,0.7,0.7274341065221323,0.03062360982821267
0.6,0.7,0.7274341065221323,0.02499288604858887
0.6,0.7,0.7274341065221323,0.02507722019029905
0.6,0.7,0.7274341065221323,0.030763516602854812
0.6,0.7,0.7274341065221323,0.02366009326379087
0.6,0.7,0.7274341065221323,0.03252724460407407
0.6,0.7,0.7274341065221323,0.02952300585399524
0.6,0.7,0.7274341065221323,0.025476333742692602
0.6,0.7,0.7274341065221323,0.02652892131201289
0.6,0.7,0.7274341065221323,0.0297534393376055
0.6,0.8,,
0.6,0.8,,
0.6,0.8,,
0.6,0.8,,
0.6,0.8,,
0.6,0.8,,
0.6,0.8,,
0.6,0.8,,
0.6,0.8,,
0.6,0.8,,
0.6,0.8,,
0.6,0.8,,
0.6,0.8,,
0.6,0.8,,
0.6,0.8,,
0.6,0.8,,
0.6,0.8,,
0.6,0.8,,
0.6,0.8,,
0.6,0.8,,
0.6,0.9,,
0.6,0.9,,
0.6,0.9,,
0.6,0.9,,
0.6,0.9,,
0.6,0.9,,
0.6,0.9,,
0.6,0.9,,
0.6,0.9,,
0.6,0.9,,
0.6,0.9,,
0.6,0.9,,
0.6,0.9,,
0.6,0.9,,
0.6,0.9,,
0.6,0.9,,
0.6,0.9,,
0.6,0.9,,
0.6,0.9,,
0.6,0.9,,
0.7,0.8,0.5,0.04496955500395089
0.7,0.8,0.5,0.047261786858117216
0.7,0.8,0.5,0.03524810816941834
0.7,0.8,0.5,0.03960353872038821
0.7,0.8,0.5,0.03183132571048605
0.7,0.8,0.5,0.03960403622122083
0.7,0.8,0.5,0.04508798867923951
0.7,0.8,0.5,0.03525783079383741
0.7,0.8,0.5,0.04494150545243762
0.7,0.8,0.5,0.035119988961180945
0.7,0.8,0.5,0.039457775774379145
0.7,0.8,0.5,0.0495419531488446
0.7,0.8,0.5,0.04313357526778244
0.7,0.8,0.5,0.02982380362643571
0.7,0.8,0.5,0.035141779820483665
0.7,0.8,0.5,0.03631213298848305
0.7,0.8,0.5,0.026658307015814113
0.7,0.8,0.5,0.043059510713395095
0.7,0.8,0.5,0.027440819970462986
0.7,0.8,0.5,0.035359047280493834
0.7,0.9,,
0.7,0.9,,
0.7,0.9,,
0.7,0.9,,
0.7,0.9,,
0.7,0.9,,
0.7,0.9,,
0.7,0.9,,
0.7,0.9,,
0.7,0.9,,
0.7,0.9,,
0.7,0.9,,
0.7,0.9,,
0.7,0.9,,
0.7,0.9,,
0.7,0.9,,
0.7,0.9,,
0.7,0.9,,
0.7,0.9,,
0.7,0.9,,
0.8,0.9,0.0,
0.8,0.9,0.0,
0.8,0.9,0.0,
0.8,0.9,0.0,
0.8,0.9,0.0,
0.8,0.9,0.0,
0.8,0.9,0.0,
0.8,0.9,0.0,
0.8,0.9,0.0,
0.8,0.9,0.0,
0.8,0.9,0.0,
0.8,0.9,0.0,
0.8,0.9,0.0,
0.8,0.9,0.0,
0.8,0.9,0.0,
0.8,0.9,0.0,
0.8,0.9,0.0,
0.8,0.9,0.0,
0.8,0.9,0.0,
0.8,0.9,0.0,
