m,M,epsilon_of_M,avg_cost
0.3,0.6,0.0,
0.3,0.6,0.0,
0.3,0.6,0.0,
0.3,0.6,0.0,
0.3,0.6,0.0,
0.3,0.6,0.0,
0.3,0.6,0.0,
0.3,0.6,0.0,
0.3,0.6,0.0,
0.3,0.7,,
0.3,0.7,,
0.3,0.7,,
0.3,0.7,,
0.3,0.7,,
0.3,0.7,,
0.3,0.7,,
0.3,0.7,,
0.3,0.7,,
0.3,0.7,,
0.3,0.7,,
0.3,0.7,,
0.3,0.7,,
0.3,0.7,,
0.3,0.7,,
0.3,0.7,,
0.3,0.7,,
0.3,0.7,,
0.3,0.7,,
0.3,0.7,,
0.3,0.8,,
0.3,0.8,,
0.3,0.8,,
0.3,0.8,,
0.3,0.8,,
0.3,0.8,,
0.3,0.8,,
0.3,0.8,,
0.3,0.8,,
0.3,0.8,,
0.3,0.8,,
0.3,0.8,,
0.3,0.8,,
0.3,0.8,,
0.3,0.8,,
0.3,0.8,,
0.3,0.8,,
0.3,0.8,,
0.3,0.8,,
0.3,0.8,,
0.3,0.9,,
0.3,0.9,,
0.3,0.9,,
0.3,0.9,,
0.3,0.9,,
0.3,0.9,,
0.3,0.9,,
0.3,0.9,,
0.3,0.9,,
0.3,0.9,,
0.3,0.9,,
0.3,0.9,,
0.3,0.9,,
0.3,0.9,,
0.3,0.9,,
0.3,0.9,,
0.3,0.9,,
0.3,0.9,,
0.3,0.9,,
0.3,0.9,,
0.4,0.5,1.169559458837251,0.015593860123734963
0.4,0.5,1.169559458837251,0.016710654653929184
0.4,0.5,1.169559458837251,0.016173550916600946
0.4,0.5,1.169559458837251,0.014372992520573901
0.4,0.5,1.169559458837251,0.016409972816407412
0.4,0.5,1.169559458837251,0.017799075373545782
0.4,0.5,1.169559458837251,0.017904555352959584
0.4,0.5,1.169559458837251,0.015812791680884005
0.4,0.5,1.169559458837251,0.01592709008795285
0.4,0.5,1.169559458837251,0.01838877937444901
0.4,0.5,1.169559458837251,0.015679414933653848
0.4,0.5,1.169559458837251,0.014550586884020555
0.4,0.5,1.169559458837251,0.015544811631217273
0.4,0.5,1.169559458837251,0.020489869861304914
0.4,0.5,1.169559458837251,0.01445434109982407
0.4,0.5,1.169559458837251,0.017607428885158694
0.4,0.5,1.169559458837251,0.017979966418079765
0.4,0.5,1.169559458837251,0.016386067483024618
0.4,0.5,1.169559458837251,0.01701857137778606
0.4,0.5,1.169559458837251,0.019512761013833847
0.4,0.6,0.939892178874537,0.01773378007920579
0.4,0.6,0.939892178874537,0.023419801698134006
0.4,0.6,0.939892178874537,0.020076353400804686
0.4,0.6,0.939892178874537,0.01812435968026635
0.4,0.6,0.939892178874537,0.01797905272706549
0.4,0.6,0.939892178874537,0.01761205169919403
0.4,0.6,0.939892178874537,0.015845962968725945
0.4,0.6,0.939892178874537,0.015816712537277854
0.4,0.6,0.939892178874537,0.016872034218291608
0.4,0.6,0.939892178874537,0.019383187776984796
0.4,0.6,0.939892178874537,0.01918050374972048
0.4,0.6,0.939892178874537,0.017995682448331662
0.4,0.6,0.939892178874537,0.02018160857837871
0.4,0.6,0.939892178874537,0.019225234702072616
0.4,0.6,0.939892178874537,0.016375957330454636
0.4,0.6,0.939892178874537,0.016679070961182915
0.4,0.6,0.939892178874537,0.018198212278995783
0.4,0.6,0.939892178874537,0.016991292247586182
0.4,0.6,0.939892178874537,0.018242955288338403
0.4,0.6,0.939892178874537,0.020597036047846868
0.4,0.7,0.5565492766542918,0.018375542971535534
0.4,0.7,0.5565492766542918,0.021101067023202472
0.4,0.7,0.5565492766542918,0.018805742015536985
0.4,0.7,0.5565492766542918,0.020815017079509526
0.4,0.7,0.5565492766542918,0.019191898907829776
0.4,0.7,0.5565492766542918,0.02003711553133958
0.4,0.7,0.5565492766542918,0.018501890919725542
0.4,0.7,0.5565492766542918,0.018732702533330134
0.4,0.7,0.5565492766542918,0.02264388152103245
0.4,0.7,0.5565492766542918,0.01868666473284911
0.4,0.7,0.5565492766542918,0.017055975999886105
0.4,0.7,0.5565492766542918,0.02226907780145726
0.4,0.7,0.5565492766542918,0.019861797805813427
0.4,0.7,0.5565492766542918,0.021135200614193796
0.4,0.7,0.5565492766542918,0.019239924363198393
0.4,0.7,0.5565492766542918,0.019090732414114617
0.4,0.7,0.5565492766542918,0.017974136907380506
0.4,0.7,0.5565492766542918,0.019118058624705846
0.4,0.7,0.5565492766542918,0.022864963608629742
0.4,0.7,0.5565492766542918,0.0196144574389412
0.4,0.8,,
0.4,0.8,,
0.4,0.8,,
0.4,0.8,,
0.4,0.8,,
0.4,0.8,,
0.4,0.8,,
0.4,0.8,,
0.4,0.8,,
0.4,0.8,,
0.4,0.8,,
0.4,0.8,,
0.4,0.8,,
0.4,0.8,,
0.4,0.8,,
0.4,0.8,,
0.4,0.8,,
0.4,0.8,,
0.4,0.8,,
0.4,0.8,,
0.4,0.9,,
0.4,0.9,,
0.4,0.9,,
0.4,0.9,,
0.4,0.9,,
0.4,0.9,,
0.4,0.9,,
0.4,0.9,,
0.4,0.9,,
0.4,0.9,,
0.4,0.9,,
0.4,0.9,,
0.4,0.9,,
0.4,0.9,,
0.4,0.9,,
0.4,0.9,,
0.4,0.9,,
0.4,0.9,,
0.4,0.9,,
0.4,0.9,,
0.5,0.6,1.361980458156322,0.022392692868112848
0.5,0.6,1.361980458156322,0.017874682534503663
0.5,0.6,1.361980458156322,0.01941945320280938
0.5,0.6,1.361980458156322,0.018178561851861955
0.5,0.6,1.361980458156322,0.026671089916730055
0.5,0.6,1.361980458156322,0.024124091253333674
0.5,0.6,1.361980458156322,0.021526699570921654
0.5,0.6,1.361980458156322,0.025984929546198094
0.5,0.6,1.361980458156322,0.02477646921422302
0.5,0.6,1.361980458156322,0.020874877632873594
0.5,0.6,1.361980458156322,0.01929646120390613
0.5,0.6,1.361980458156322,0.02075989286725997
0.5,0.6,1.361980458156322,0.02159664682063732
0.5,0.6,1.361980458156322,0.025760611660316166
0.5,0.6,1.361980458156322,0.022460719781650422
0.5,0.6,1.361980458156322,0.020353100460091887
0.5,0.6,1.361980458156322,0.019734430513584093
0.5,0.6,1.361980458156322,0.02670527673146076
0.5,0.6,1.361980458156322,0.016007204432000512
0.5,0.6,1.361980458156322,0.017016920338896048
0.5,0.7,1.1419580257817248,0.02072849428923743
0.5,0.7,1.1419580257817248,0.023072100501188703
0.5,0.7,1.1419580257817248,0.02322538749630498
0.5,0.7,1.1419580257817248,0.022867006586567856
0.5,0.7,1.1419580257817248,0.027541988271137723
0.5,0.7,1.1419580257817248,0.02136656379391369
0.5,0.7,1.1419580257817248,0.020836527294055884
0.5,0.7,1.1419580257817248,0.019195878339297555
0.5,0.7,1.1419580257817248,0.022812178757094004
0.5,0.7,1.1419580257817248,0.026227393297347645
0.5,0.7,1.1419580257817248,0.019930329275170185
0.5,0.7,1.1419580257817248,0.020018461764778377
0.5,0.7,1.1419580257817248,0.024122166375183184
0.5,0.7,1.1419580257817248,0.022273714894598926
0.5,0.7,1.1419580257817248,0.025940095847722874
0.5,0.7,1.1419580257817248,0.02175351449107376
0.5,0.7,1.1419580257817248,0.02540474935059141
0.5,0.7,1.1419580257817248,0.020533411967731757
0.5,0.7,1.1419580257817248,0.02674365443662883
0.5,0.7,1.1419580257817248,0.019508068719921456
0.5,0.8,0.5258403076416315,0.029973855955788237
0.5,0.8,0.5258403076416315,0.021318119329149926
0.5,0.8,0.5258403076416315,0.02663716816940371
0.5,0.8,0.5258403076416315,0.02290818165097023
0.5,0.8,0.5258403076416315,0.027346270524268055
0.5,0.8,0.5258403076416315,0.021414262826469573
0.5,0.8,0.5258403076416315,0.03087830023773351
0.5,0.8,0.5258403076416315,0.02386252663882562
0.5,0.8,0.5258403076416315,0.024494193963964028
0.5,0.8,0.5258403076416315,0.025887487248957997
0.5,0.8,0.5258403076416315,0.025700677606064926
0.5,0.8,0.5258403076416315,0.022705582918598276
0.5,0.8,0.5258403076416315,0.025361348854143387
0.5,0.8,0.5258403076416315,0.027194388467321598
0.5,0.8,0.5258403076416315,0.02810589756596203
0.5,0.8,0.5258403076416315,0.024669269814023186
0.5,0.8,0.5258403076416315,0.024611784873198605
0.5,0.8,0.5258403076416315,0.026462449867516218
0.5,0.8,0.5258403076416315,0.025314316605109605
0.5,0.8,0.5258403076416315,0.020928597777187245
0.5,0.9,,
0.5,0.9,,
0.5,0.9,,
0.5,0.9,,
0.5,0.9,,
0.5,0.9,,
0.5,0.9,,
0.5,0.9,,
0.5,0.9,,
0.5,0.9,,
0.5,0.9,,
0.5,0.9,,
0.5,0.9,,
0.5,0.9,,
0.5,0.9,,
0.5,0.9,,
0.5,0.9,,
0.5,0.9,,
0.5,0.9,,
0.5,0.9,,
0.6,0.7,1.0,0.02549564478553158
0.6,0.7,1.0,0.024652663635156644
0.6,0.7,1.0,0.025067287738701028
0.6,0.7,1.0,0.029538762040474148
0.6,0.7,1.0,0.026061770830926922
0.6,0.7,1.0,0.023672716017216672
0.6,0.7,1.0,0.03589486080192199
0.6,0.7,1.0,0.034933430437459556
0.6,0.7,1.0,0.023357669891629688
0.6,0.7,1.0,0.034792096714423314
0.6,0.7,1.0,0.030036715542776624
0.6,0.7,1.0,0.03155405996953387
0.6,0.7,1.0,0.03251316612482875
0.6,0.7,1.0,0.022308355448667702
0.6,0.7,1.0,0.022751303578451176
0.6,0.7,1.0,0.02712507851174423
0.6,0.7,1.0,0.02992814244608971
0.6,0.7,1.0,0.025296671130602036
0.6,0.7,1.0,0.027717548509992515
0.6,0.7,1.0,0.03018913453551138
0.6,0.8,1.1504947316609877,0.02431501095336359
0.6,0.8,1.1504947316609877,0.02622891041212626
0.6,0.8,1.1504947316609877,0.03362849044494752
0.6,0.8,1.1504947316609877,0.028383339480583532
0.6,0.8,1.1504947316609877,0.03477600501098763
0.6,0.8,1.1504947316609877,0.023508639956233902
0.6,0.8,1.1504947316609877,0.03777911696450531
0.6,0.8,1.1504947316609877,0.027517377429670805
0.6,0.8,1.1504947316609877,0.030838804599366856
0.6,0.8,1.1504947316609877,0.027661751757700602
0.6,0.8,1.1504947316609877,0.028370205822540448
0.6,0.8,1.1504947316609877,0.02541334671567504
0.6,0.8,1.1504947316609877,0.03133037282149916
0.6,0.8,1.1504947316609877,0.02706785652210404
0.6,0.8,1.1504947316609877,0.03492329932254168
0.6,0.8,1.1504947316609877,0.02902761161392999
0.6,0.8,1.1504947316609877,0.02761095643823165
0.6,0.8,1.1504947316609877,0.03079673833980456
0.6,0.8,1.1504947316609877,0.02854636943606495
0.6,0.8,1.1504947316609877,0.03028306723365841
0.6,0.9,,
0.6,0.9,,
0.6,0.9,,
0.6,0.9,,
0.6,0.9,,
0.6,0.9,,
0.6,0.9,,
0.6,0.9,,
0.6,0.9,,
0.6,0.9,,
0.6,0.9,,
0.6,0.9,,
0.6,0.9,,
0.6,0.9,,
0.6,0.9,,
0.6,0.9,,
0.6,0.9,,
0.6,0.9,,
0.6,0.9,,
0.6,0.9,,
0.7,0.8,1.6989129250349178,0.04251374231110354
0.7,0.8,1.6989129250349178,0.04392556891814599
0.7,0.8,1.6989129250349178,0.03163434222278885
0.7,0.8,1.6989129250349178,0.0336149283491668
0.7,0.8,1.6989129250349178,0.041743689123227116
0.7,0.8,1.6989129250349178,0.03748077164369973
0.7,0.8,1.6989129250349178,0.03292846378646264
0.7,0.8,1.6989129250349178,0.042214031433961095
0.7,0.8,1.6989129250349178,0.040243423329468515
0.7,0.8,1.6989129250349178,0.03860173150894953
0.7,0.8,1.6989129250349178,0.04417328602432332
0.7,0.8,1.6989129250349178,0.033899875169060574
0.7,0.8,1.6989129250349178,0.03169612457141901
0.7,0.8,1.6989129250349178,0.0229979071445894
0.7,0.8,1.6989129250349178,0.040228506464738044
0.7,0.8,1.6989129250349178,0.03841820149738748
0.7,0.8,1.6989129250349178,0.04300408977617784
0.7,0.8,1.6989129250349178,0.03070454954703118
0.7,0.8,1.6989129250349178,0.027919185736260912
0.7,0.8,1.6989129250349178,0.04864555972382283
0.7,0.9,0.0,
0.7,0.9,0.0,
0.7,0.9,0.0,
0.7,0.9,0.0,
0.7,0.9,0.0,
0.7,0.9,0.0,
0.7,0.9,0.0,
0.7,0.9,0.0,
0.7,0.9,0.0,
0.7,0.9,0.0,
0.7,0.9,0.0,
0.7,0.9,0.0,
0.7,0.9,0.0,
0.7,0.9,0.0,
0.7,0.9,0.0,
0.7,0.9,0.0,
0.7,0.9,0.0,
0.7,0.9,0.0,
0.7,0.9,0.0,
0.7,0.9,0.0,
0.8,0.9,1.6723767356734869,0.06055974838770179
0.8,0.9,1.6723767356734869,0.057007560887672504
0.8,0.9,1.6723767356734869,0.04797447196130986
0.8,0.9,1.6723767356734869,0.044477501525820355
0.8,0.9,1.6723767356734869,0.06481451564908706
0.8,0.9,1.6723767356734869,0.07032357614296067
0.8,0.9,1.6723767356734869,0.04167073318053814
0.8,0.9,1.6723767356734869,0.05410820934568465
0.8,0.9,1.6723767356734869,0.06983221067861571
0.8,0.9,1.6723767356734869,0.065889155184775
0.8,0.9,1.6723767356734869,0.046181702986441406
0.8,0.9,1.6723767356734869,0.08936876469375721
0.8,0.9,1.6723767356734869,0.031091652948710656
0.8,0.9,1.6723767356734869,0.039042870225624936
0.8,0.9,1.6723767356734869,0.06581287010308522
0.8,0.9,1.6723767356734869,0.057433880093245064
0.8,0.9,1.6723767356734869,0.08974723911017077
0.8,0.9,1.6723767356734869,0.05630464403320316
0.8,0.9,1.6723767356734869,0.061310180709811354
0.8,0.9,1.6723767356734869,0.046142820990263234
