m,M,epsilon_of_M,avg_cost
0.53,0.53,0.4726933818706473,0.02093938749430087
0.53,0.53,0.4726933818706473,0.025206852064476898
0.53,0.53,0.4726933818706473,0.02094900378567442
0.53,0.53,0.4726933818706473,0.022915756387717413
0.53,0.53,0.4726933818706473,0.020059920412670754
0.54,0.54,0.4808487069811422,0.023529232698340636
0.54,0.54,0.4808487069811422,0.02332808729254777
0.54,0.54,0.4808487069811422,0.02174876257959196
0.54,0.54,0.4808487069811422,0.025231522362326057
0.54,0.54,0.4808487069811422,0.02521204311645061
0.54,0.54,0.4808487069811422,0.02271293640799658
0.54,0.54,0.4808487069811422,0.022318349470664516
0.54,0.54,0.4808487069811422,0.018769348527558197
0.54,0.54,0.4808487069811422,0.019693293102866476
0.54,0.54,0.4808487069811422,0.018347699462325333
0.54,0.54,0.4808487069811422,0.025900642395340987
0.54,0.54,0.4808487069811422,0.019969462211570213
0.54,0.54,0.4808487069811422,0.02528955289054551
0.54,0.54,0.4808487069811422,0.02404006952412934
0.54,0.54,0.4808487069811422,0.021282829532368486
0.54,0.54,0.4808487069811422,0.02247510249310527
0.54,0.54,0.4808487069811422,0.01886567791037808
0.54,0.54,0.4808487069811422,0.02275747080054652
0.54,0.54,0.4808487069811422,0.017881534606874656
0.54,0.54,0.4808487069811422,0.02344296125652214
0.55,0.55,0.4892960728906019,0.024534556457522835
0.55,0.55,0.4892960728906019,0.018401986855578645
0.55,0.55,0.4892960728906019,0.02078588944557797
0.55,0.55,0.4892960728906019,0.023871634688793088
0.55,0.55,0.4892960728906019,0.01953596406357367
0.55,0.55,0.4892960728906019,0.02115530338659756
0.55,0.55,0.4892960728906019,0.023976927272794893
0.55,0.55,0.4892960728906019,0.020392307451833572
0.55,0.55,0.4892960728906019,0.025284446315600333
0.55,0.55,0.4892960728906019,0.024559103565534507
0.55,0.55,0.4892960728906019,0.022245292696650522
0.55,0.55,0.4892960728906019,0.019624203110407547
0.55,0.55,0.4892960728906019,0.021710024210359103
0.55,0.55,0.4892960728906019,0.025226163542642246
0.55,0.55,0.4892960728906019,0.02085009123771946
0.55,0.55,0.4892960728906019,0.020691843858920145
0.55,0.55,0.4892960728906019,0.0221844821984303
0.55,0.55,0.4892960728906019,0.020465431780905298
0.55,0.55,0.4892960728906019,0.02181414177146991
0.55,0.55,0.4892960728906019,0.021825496938793786
0.56,0.56,0.4980517707795058,0.02717965732425938
0.56,0.56,0.4980517707795058,0.02277330542542383
0.56,0.56,0.4980517707795058,0.026556326384746386
0.56,0.56,0.4980517707795058,0.025108653708032384
0.56,0.56,0.4980517707795058,0.020265406042026198
0.56,0.56,0.4980517707795058,0.018826287643536863
0.56,0.56,0.4980517707795058,0.021267815489571535
0.56,0.56,0.4980517707795058,0.025118847255521947
0.56,0.56,0.4980517707795058,0.025227242934982897
0.56,0.56,0.4980517707795058,0.023439977397169492
0.56,0.56,0.4980517707795058,0.019533976887281743
0.56,0.56,0.4980517707795058,0.023117640987200965
0.56,0.56,0.4980517707795058,0.02598824452098758
0.56,0.56,0.4980517707795058,0.02075464421013794
0.56,0.56,0.4980517707795058,0.02450520209042968
0.56,0.56,0.4980517707795058,0.022989566483640467
0.56,0.56,0.4980517707795058,0.025256195925546853
0.56,0.56,0.4980517707795058,0.020251570313501128
0.56,0.56,0.4980517707795058,0.0232366413779815
0.56,0.56,0.4980517707795058,0.018388318907164823
0.57,0.57,0.5071333506202754,0.020862105531591967
0.57,0.57,0.5071333506202754,0.022962980358681166
0.57,0.57,0.5071333506202754,0.021175143627207304
0.57,0.57,0.5071333506202754,0.022837374938673084
0.57,0.57,0.5071333506202754,0.02905398413663455
0.57,0.57,0.5071333506202754,0.020328444898083785
0.57,0.57,0.5071333506202754,0.023893334262917097
0.57,0.57,0.5071333506202754,0.018472596769562057
0.57,0.57,0.5071333506202754,0.021884930136376494
0.57,0.57,0.5071333506202754,0.021413013708412833
0.57,0.57,0.5071333506202754,0.020730233749493725
0.57,0.57,0.5071333506202754,0.023168493259844332
0.57,0.57,0.5071333506202754,0.023304952056382465
0.57,0.57,0.5071333506202754,0.020236416419558118
0.57,0.57,0.5071333506202754,0.024659198602705858
0.57,0.57,0.5071333506202754,0.02079879253072856
0.57,0.57,0.5071333506202754,0.021861233565669776
0.57,0.57,0.5071333506202754,0.024510267836064078
0.57,0.57,0.5071333506202754,0.02284704726412066
0.57,0.57,0.5071333506202754,0.023321522184006
0.58,0.58,0.5165597474785544,0.021388288241314973
0.58,0.58,0.5165597474785544,0.027443082752678025
0.58,0.58,0.5165597474785544,0.018429088809597226
0.58,0.58,0.5165597474785544,0.02662580622131093
0.58,0.58,0.5165597474785544,0.022259378273406096
0.58,0.58,0.5165597474785544,0.02289342821197691
0.58,0.58,0.5165597474785544,0.019317856697146814
0.58,0.58,0.5165597474785544,0.020638287950238955
0.58,0.58,0.5165597474785544,0.022936450827956423
0.58,0.58,0.5165597474785544,0.023527905740242865
0.58,0.58,0.5165597474785544,0.025890801242624648
0.58,0.58,0.5165597474785544,0.024036952151579485
0.58,0.58,0.5165597474785544,0.02228611056450169
0.58,0.58,0.5165597474785544,0.026585592278710036
0.58,0.58,0.5165597474785544,0.026693399884949995
0.58,0.58,0.5165597474785544,0.021825729555881926
0.58,0.58,0.5165597474785544,0.025707050610541595
0.58,0.58,0.5165597474785544,0.024463941652268482
0.58,0.58,0.5165597474785544,0.02808670472691635
0.58,0.58,0.5165597474785544,0.028993025980696276
0.59,0.59,0.5263514236071961,0.021375271607580043
0.59,0.59,0.5263514236071961,0.021685588507466325
0.59,0.59,0.5263514236071961,0.02333416412552549
0.59,0.59,0.5263514236071961,0.02636365239329754
0.59,0.59,0.5263514236071961,0.021250320134614604
0.59,0.59,0.5263514236071961,0.022254937474972546
0.59,0.59,0.5263514236071961,0.020483403872707112
0.59,0.59,0.5263514236071961,0.022246441445613552
0.59,0.59,0.5263514236071961,0.026043406875351772
0.59,0.59,0.5263514236071961,0.027294279513343442
0.59,0.59,0.5263514236071961,0.024052983207836495
0.59,0.59,0.5263514236071961,0.021810816967316144
0.59,0.59,0.5263514236071961,0.028094806882130917
0.59,0.59,0.5263514236071961,0.024649940583309222
0.59,0.59,0.5263514236071961,0.028002395312691837
0.59,0.59,0.5263514236071961,0.024473920727839715
0.59,0.59,0.5263514236071961,0.025276669213639982
0.59,0.59,0.5263514236071961,0.025844920147810174
0.59,0.59,0.5263514236071961,0.0245824862899737
0.59,0.59,0.5263514236071961,0.02030476133167837
0.6,0.6,0.5365305287244003,0.023920336768122104
0.6,0.6,0.5365305287244003,0.02408476674145356
0.6,0.6,0.5365305287244003,0.02139581775048175
0.6,0.6,0.5365305287244003,0.030924076617669705
0.6,0.6,0.5365305287244003,0.028969074554525017
0.6,0.6,0.5365305287244003,0.02286578127000061
0.6,0.6,0.5365305287244003,0.028776631505193394
0.6,0.6,0.5365305287244003,0.0222388266894151
0.6,0.6,0.5365305287244003,0.025898695840501428
0.6,0.6,0.5365305287244003,0.0203863258635214
0.6,0.6,0.5365305287244003,0.021765825678488872
0.6,0.6,0.5365305287244003,0.023389640063550474
0.6,0.6,0.5365305287244003,0.022205339190135228
0.6,0.6,0.5365305287244003,0.028148622475887144
0.6,0.6,0.5365305287244003,0.019794581081650588
0.6,0.6,0.5365305287244003,0.023067965636595328
0.6,0.6,0.5365305287244003,0.025796735785213142
0.6,0.6,0.5365305287244003,0.0214865835703492
0.6,0.6,0.5365305287244003,0.025216224205079713
0.6,0.6,0.5365305287244003,0.024672192425257443
0.61,0.61,0.5471210812968034,0.022769532801581262
0.61,0.61,0.5471210812968034,0.022139170961072378
0.61,0.61,0.5471210812968034,0.0239642491781547
0.61,0.61,0.5471210812968034,0.021922849257410372
0.61,0.61,0.5471210812968034,0.023823183379662948
0.61,0.61,0.5471210812968034,0.020181386278305596
0.61,0.61,0.5471210812968034,0.03083718714201758
0.61,0.61,0.5471210812968034,0.025280740670360402
0.61,0.61,0.5471210812968034,0.020264475811878364
0.61,0.61,0.5471210812968034,0.02217432328454406
0.61,0.61,0.5471210812968034,0.020009045691680417
0.61,0.61,0.5471210812968034,0.022406188354637303
0.61,0.61,0.5471210812968034,0.02372401533890219
0.61,0.61,0.5471210812968034,0.025867108260956197
0.61,0.61,0.5471210812968034,0.025744807117262875
0.61,0.61,0.5471210812968034,0.024069083195811674
0.61,0.61,0.5471210812968034,0.02448111063558322
0.61,0.61,0.5471210812968034,0.02172055940466059
0.61,0.61,0.5471210812968034,0.020002959266930073
0.61,0.61,0.5471210812968034,0.02638917271278476
0.62,0.62,0.5581491741676018,0.022229277379428643
0.62,0.62,0.5581491741676018,0.02744246905335247
0.62,0.62,0.5581491741676018,0.028245374245904203
0.62,0.62,0.5581491741676018,0.027236718339750568
0.62,0.62,0.5581491741676018,0.02594383263162921
0.62,0.62,0.5581491741676018,0.02590272809956448
0.62,0.62,0.5581491741676018,0.03299622729135519
0.62,0.62,0.5581491741676018,0.021315534607818754
0.62,0.62,0.5581491741676018,0.023459670055773978
0.62,0.62,0.5581491741676018,0.030958393614595764
0.62,0.62,0.5581491741676018,0.030822034125091848
0.62,0.62,0.5581491741676018,0.02721352755238819
0.62,0.62,0.5581491741676018,0.028911243858175256
0.62,0.62,0.5581491741676018,0.027339456695354963
0.62,0.62,0.5581491741676018,0.027180425901938594
0.62,0.62,0.5581491741676018,0.02088812863844642
0.62,0.62,0.5581491741676018,0.029497110351787488
0.62,0.62,0.5581491741676018,0.02339950371011376
0.62,0.62,0.5581491741676018,0.028098931008140225
0.62,0.62,0.5581491741676018,0.02401138331590878
0.63,0.63,0.5696432085006782,0.022792825968671156
0.63,0.63,0.5696432085006782,0.023353049050638612
0.63,0.63,0.5696432085006782,0.02385152862991647
0.63,0.63,0.5696432085006782,0.033814465831999915
0.63,0.63,0.5696432085006782,0.0306677913653177
0.63,0.63,0.5696432085006782,0.029458252424814008
0.63,0.63,0.5696432085006782,0.025090564612422355
0.63,0.63,0.5696432085006782,0.024571901625938017
0.63,0.63,0.5696432085006782,0.025736470811938354
0.63,0.63,0.5696432085006782,0.028131138099999408
0.63,0.63,0.5696432085006782,0.02463484103526576
0.63,0.63,0.5696432085006782,0.02526251023408322
0.63,0.63,0.5696432085006782,0.020677473885640958
0.63,0.63,0.5696432085006782,0.0281181788737679
0.63,0.63,0.5696432085006782,0.02649486102145212
0.63,0.63,0.5696432085006782,0.028196481112517494
0.63,0.63,0.5696432085006782,0.02983043382037282
0.63,0.63,0.5696432085006782,0.02719214000544851
0.63,0.63,0.5696432085006782,0.025231865472080613
0.63,0.63,0.5696432085006782,0.027489191275190325
0.64,0.64,0.5816341607818308,0.02862139904095565
0.64,0.64,0.5816341607818308,0.02654269107186339
0.64,0.64,0.5816341607818308,0.02649359232502437
0.64,0.64,0.5816341607818308,0.02812255032604884
0.64,0.64,0.5816341607818308,0.025068396193855855
0.64,0.64,0.5816341607818308,0.030900454702021806
0.64,0.64,0.5816341607818308,0.022243508485202398
0.64,0.64,0.5816341607818308,0.03185178062988626
0.64,0.64,0.5816341607818308,0.04290770182070236
0.64,0.64,0.5816341607818308,0.02470559732923116
0.64,0.64,0.5816341607818308,0.032577868616850594
0.64,0.64,0.5816341607818308,0.02740649370947322
0.64,0.64,0.5816341607818308,0.036686370809580544
0.64,0.64,0.5816341607818308,0.03292909430414474
0.64,0.64,0.5816341607818308,0.02983656671947339
0.64,0.64,0.5816341607818308,0.02890168558074321
0.64,0.64,0.5816341607818308,0.023434846244442746
0.64,0.64,0.5816341607818308,0.02979962776169094
0.64,0.64,0.5816341607818308,0.0317856583571635
0.64,0.64,0.5816341607818308,0.022864315534100666
0.65,0.65,0.5941558885630489,0.025786744731446612
0.65,0.65,0.5941558885630489,0.021554795403282215
0.65,0.65,0.5941558885630489,0.022223155743488352
0.65,0.65,0.5941558885630489,0.02979190291054693
0.65,0.65,0.5941558885630489,0.029866516365609053
0.65,0.65,0.5941558885630489,0.029846401792316415
0.65,0.65,0.5941558885630489,0.028139390656648118
0.65,0.65,0.5941558885630489,0.03066925804980774
0.65,0.65,0.5941558885630489,0.030722266819516106
0.65,0.65,0.5941558885630489,0.026647445090601202
0.65,0.65,0.5941558885630489,0.02648347154913753
0.65,0.65,0.5941558885630489,0.03659899248097003
0.65,0.65,0.5941558885630489,0.02889284850549752
0.65,0.65,0.5941558885630489,0.031620475548992964
0.65,0.65,0.5941558885630489,0.024361476958859887
0.65,0.65,0.5941558885630489,0.029821644697452947
0.65,0.65,0.5941558885630489,0.043121061081835325
0.65,0.65,0.5941558885630489,0.026531839625197083
0.65,0.65,0.5941558885630489,0.02986763889803307
0.65,0.65,0.5941558885630489,0.021988868115477667
0.66,0.66,0.607245481801081,0.024394759389795323
0.66,0.66,0.607245481801081,0.028158896905957808
0.66,0.66,0.607245481801081,0.03179407267854949
0.66,0.66,0.607245481801081,0.020593659265460758
0.66,0.66,0.607245481801081,0.031830294145419324
0.66,0.66,0.607245481801081,0.02750443808863776
0.66,0.66,0.607245481801081,0.032504863116556815
0.66,0.66,0.607245481801081,0.03610169152565082
0.66,0.66,0.607245481801081,0.027903063170753074
0.66,0.66,0.607245481801081,0.03514915937281453
0.66,0.66,0.607245481801081,0.0340219345121206
0.66,0.66,0.607245481801081,0.03409584401334074
0.66,0.66,0.607245481801081,0.03071098328457841
0.66,0.66,0.607245481801081,0.035173488994751374
0.66,0.66,0.607245481801081,0.026521295262282963
0.66,0.66,0.607245481801081,0.025946698460326968
0.66,0.66,0.607245481801081,0.02979318953030948
0.66,0.66,0.607245481801081,0.0350711460469405
0.66,0.66,0.607245481801081,0.029849890230410722
0.66,0.66,0.607245481801081,0.03165430777203241
0.67,0.67,0.6209436680867644,0.0244790266245
0.67,0.67,0.6209436680867644,0.030804652025127225
0.67,0.67,0.6209436680867644,0.032913752274057295
0.67,0.67,0.6209436680867644,0.029892578800592866
0.67,0.67,0.6209436680867644,0.02785223465263691
0.67,0.67,0.6209436680867644,0.025071203998748584
0.67,0.67,0.6209436680867644,0.03797524395001557
0.67,0.67,0.6209436680867644,0.029928028831616812
0.67,0.67,0.6209436680867644,0.030776086247878257
0.67,0.67,0.6209436680867644,0.03659930778685172
0.67,0.67,0.6209436680867644,0.031693624899129524
0.67,0.67,0.6209436680867644,0.030699543187044067
0.67,0.67,0.6209436680867644,0.027219848782163176
0.67,0.67,0.6209436680867644,0.026190005159831237
0.67,0.67,0.6209436680867644,0.03170829805489892
0.67,0.67,0.6209436680867644,0.026589332996882632
0.67,0.67,0.6209436680867644,0.02893472623193641
0.67,0.67,0.6209436680867644,0.027134413620818417
0.67,0.67,0.6209436680867644,0.029893840412002458
0.67,0.67,0.6209436680867644,0.037967701273813784
0.68,0.68,0.6352952818645221,0.03526833152521797
0.68,0.68,0.6352952818645221,0.036213569096877264
0.68,0.68,0.6352952818645221,0.030398807971328455
0.68,0.68,0.6352952818645221,0.039428883657547445
0.68,0.68,0.6352952818645221,0.02638390312067953
0.68,0.68,0.6352952818645221,0.03048800251058965
0.68,0.68,0.6352952818645221,0.026526586053891976
0.68,0.68,0.6352952818645221,0.028845267126503836
0.68,0.68,0.6352952818645221,0.025707623907040827
0.68,0.68,0.6352952818645221,0.03176415972278825
0.68,0.68,0.6352952818645221,0.024465804226917204
0.68,0.68,0.6352952818645221,0.04125885706804219
0.68,0.68,0.6352952818645221,0.023485473940004532
0.68,0.68,0.6352952818645221,0.028765515583638733
0.68,0.68,0.6352952818645221,0.02735279826471079
0.68,0.68,0.6352952818645221,0.028819183131608733
0.68,0.68,0.6352952818645221,0.03399417238241103
0.68,0.68,0.6352952818645221,0.04293444310250622
0.68,0.68,0.6352952818645221,0.027227553142326815
0.68,0.68,0.6352952818645221,0.03521246875807829
0.69,0.69,0.6503498100046299,0.03403665181731761
0.69,0.69,0.6503498100046299,0.02739347032517933
0.69,0.69,0.6503498100046299,0.032671381730595014
0.69,0.69,0.6503498100046299,0.03287224757418502
0.69,0.69,0.6503498100046299,0.03506387039769779
0.69,0.69,0.6503498100046299,0.03479735500984515
0.69,0.69,0.6503498100046299,0.0340267940347927
0.69,0.69,0.6503498100046299,0.031620598606821614
0.69,0.69,0.6503498100046299,0.02778385228681303
0.69,0.69,0.6503498100046299,0.030788515731637815
0.69,0.69,0.6503498100046299,0.03503571528361514
0.69,0.69,0.6503498100046299,0.032876101831262584
0.69,0.69,0.6503498100046299,0.029836636650246995
0.69,0.69,0.6503498100046299,0.030848300955216356
0.69,0.69,0.6503498100046299,0.02981991523561719
0.69,0.69,0.6503498100046299,0.031509736015948066
0.69,0.69,0.6503498100046299,0.03787130780064607
0.69,0.69,0.6503498100046299,0.03651871812800827
0.69,0.69,0.6503498100046299,0.03400258057729618
0.69,0.69,0.6503498100046299,0.026180223025981053
0.7,0.7,0.6661620289505678,0.04485111488858678
0.7,0.7,0.6661620289505678,0.030718353848688953
0.7,0.7,0.6661620289505678,0.049562354203173266
0.7,0.7,0.6661620289505678,0.030626412034501848
0.7,0.7,0.6661620289505678,0.03056742981262006
0.7,0.7,0.6661620289505678,0.03642882751328058
0.7,0.7,0.6661620289505678,0.04488178970593973
0.7,0.7,0.6661620289505678,0.03620040348118369
0.7,0.7,0.6661620289505678,0.05497157961069703
0.7,0.7,0.6661620289505678,0.03361949625303429
0.7,0.7,0.6661620289505678,0.03263814193502224
0.7,0.7,0.6661620289505678,0.03254536504295601
0.7,0.7,0.6661620289505678,0.0289819026985289
0.7,0.7,0.6661620289505678,0.03807038065826815
0.7,0.7,0.6661620289505678,0.03251776139646884
0.7,0.7,0.6661620289505678,0.03791702783160578
0.7,0.7,0.6661620289505678,0.02806302211463732
0.7,0.7,0.6661620289505678,0.030746374602158674
0.7,0.7,0.6661620289505678,0.037995202805935005
0.7,0.7,0.6661620289505678,0.04098916905589171
0.71,0.71,0.6827927523025192,0.039406128724134994
0.71,0.71,0.6827927523025192,0.03181054008479693
0.71,0.71,0.6827927523025192,0.03256769665646505
0.71,0.71,0.6827927523025192,0.028020918667483914
0.71,0.71,0.6827927523025192,0.026384396426131697
0.71,0.71,0.6827927523025192,0.04106746802578688
0.71,0.71,0.6827927523025192,0.04488570754861265
0.71,0.71,0.6827927523025192,0.03178671335175075
0.71,0.71,0.6827927523025192,0.030160620966583836
0.71,0.71,0.6827927523025192,0.030707586803896094
0.71,0.71,0.6827927523025192,0.03790451210906652
0.71,0.71,0.6827927523025192,0.03146388870092389
0.71,0.71,0.6827927523025192,0.035248133933457375
0.71,0.71,0.6827927523025192,0.031774340235533806
0.71,0.71,0.6827927523025192,0.03164115701794142
0.71,0.71,0.6827927523025192,0.033911982844215705
0.71,0.71,0.6827927523025192,0.03500804952504324
0.71,0.71,0.6827927523025192,0.02487922863951114
0.71,0.71,0.6827927523025192,0.03385376830787591
0.71,0.71,0.6827927523025192,0.03345614447179976
0.72,0.72,0.7003097123625973,0.03126898464579301
0.72,0.72,0.7003097123625973,0.031606101911428236
0.72,0.72,0.7003097123625973,0.037621529770966264
0.72,0.72,0.7003097123625973,0.02976647924855217
0.72,0.72,0.7003097123625973,0.039121856411111426
0.72,0.72,0.7003097123625973,0.037924139544123096
0.72,0.72,0.7003097123625973,0.03507455144557439
0.72,0.72,0.7003097123625973,0.02842109356219039
0.72,0.72,0.7003097123625973,0.03064547787370066
0.72,0.72,0.7003097123625973,0.025409731004892272
0.72,0.72,0.7003097123625973,0.029625297209372875
0.72,0.72,0.7003097123625973,0.04712061067422509
0.72,0.72,0.7003097123625973,0.04663508593287275
0.72,0.72,0.7003097123625973,0.035099995453259
0.72,0.72,0.7003097123625973,0.03901737364966365
0.72,0.72,0.7003097123625973,0.036453786297580656
0.72,0.72,0.7003097123625973,0.04292883019793112
0.72,0.72,0.7003097123625973,0.0296822590370809
0.72,0.72,0.7003097123625973,0.04106738654054306
0.72,0.72,0.7003097123625973,0.030744152674777928
0.73,0.73,0.718788605194251,0.04303939088387204
0.73,0.73,0.718788605194251,0.03915642831805612
0.73,0.73,0.718788605194251,0.03511669425266778
0.73,0.73,0.718788605194251,0.03920643515665916
0.73,0.73,0.718788605194251,0.052050164315991715
0.73,0.73,0.718788605194251,0.03653618204290053
0.73,0.73,0.718788605194251,0.025942708285257753
0.73,0.73,0.718788605194251,0.03400969045826867
0.73,0.73,0.718788605194251,0.052041924618512196
0.73,0.73,0.718788605194251,0.03934995531417347
0.73,0.73,0.718788605194251,0.0338605737074605
0.73,0.73,0.718788605194251,0.03643326958087058
0.73,0.73,0.718788605194251,0.041128898483701035
0.73,0.73,0.718788605194251,0.02978088595202159
0.73,0.73,0.718788605194251,0.044550986137029354
0.73,0.73,0.718788605194251,0.03480025601577377
0.73,0.73,0.718788605194251,0.032892436960317115
0.73,0.73,0.718788605194251,0.03068388405653879
0.73,0.73,0.718788605194251,0.04252610521187937
0.73,0.73,0.718788605194251,0.04109116141604217
0.74,0.74,0.738314336601449,0.037745085019560684
0.74,0.74,0.738314336601449,0.04285212837158447
0.74,0.74,0.738314336601449,0.032485214414284654
0.74,0.74,0.738314336601449,0.033830756708459114
0.74,0.74,0.738314336601449,0.04940910585201984
0.74,0.74,0.738314336601449,0.035288630024823534
0.74,0.74,0.738314336601449,0.03176631365967391
0.74,0.74,0.738314336601449,0.03104055192912517
0.74,0.74,0.738314336601449,0.03648826650254811
0.74,0.74,0.738314336601449,0.040803009142269336
0.74,0.74,0.738314336601449,0.03754344956071718
0.74,0.74,0.738314336601449,0.04928816151756768
0.74,0.74,0.738314336601449,0.041135873588956824
0.74,0.74,0.738314336601449,0.0362725950793353
0.74,0.74,0.738314336601449,0.027279402818092238
0.74,0.74,0.738314336601449,0.03951109935933866
0.74,0.74,0.738314336601449,0.032845721562356
0.74,0.74,0.738314336601449,0.03948970314553756
0.74,0.74,0.738314336601449,0.03381061038556237
0.74,0.74,0.738314336601449,0.047031894922987864
0.75,0.75,0.7589825167587801,0.040949355683042594
0.75,0.75,0.7589825167587801,0.04674146553993371
0.75,0.75,0.7589825167587801,0.05227596104309579
0.75,0.75,0.7589825167587801,0.04296141009845061
0.75,0.75,0.7589825167587801,0.03404568191796932
0.75,0.75,0.7589825167587801,0.04473396056998893
0.75,0.75,0.7589825167587801,0.04697281729153781
0.75,0.75,0.7589825167587801,0.044747905353726684
0.75,0.75,0.7589825167587801,0.04490145984545621
0.75,0.75,0.7589825167587801,0.03780664821941229
0.75,0.75,0.7589825167587801,0.032599408542671314
0.75,0.75,0.7589825167587801,0.049457979163287716
0.75,0.75,0.7589825167587801,0.036498303880117135
0.75,0.75,0.7589825167587801,0.044762385616397685
0.75,0.75,0.7589825167587801,0.039391673450423985
0.75,0.75,0.7589825167587801,0.03155708644583912
0.75,0.75,0.7589825167587801,0.042877994260713204
0.75,0.75,0.7589825167587801,0.0338363952807945
0.75,0.75,0.7589825167587801,0.04690466578603877
0.75,0.75,0.7589825167587801,0.03913007725677487
0.76,0.76,0.7809012649319926,0.03778045785319561
0.76,0.76,0.7809012649319926,0.03924235367755759
0.76,0.76,0.7809012649319926,0.049347435746577836
0.76,0.76,0.7809012649319926,0.036543412227741705
0.76,0.76,0.7809012649319926,0.0363081487919113
0.76,0.76,0.7809012649319926,0.04086422238888218
0.76,0.76,0.7809012649319926,0.05458721859769798
0.76,0.76,0.7809012649319926,0.054782006288472615
0.76,0.76,0.7809012649319926,0.04673312027913813
0.76,0.76,0.7809012649319926,0.033967842431053115
0.76,0.76,0.7809012649319926,0.06582248677573102
0.76,0.76,0.7809012649319926,0.03740333655914679
0.76,0.76,0.7809012649319926,0.04274140872169925
0.76,0.76,0.7809012649319926,0.06599102464370389
0.76,0.76,0.7809012649319926,0.035880170148163
0.76,0.76,0.7809012649319926,0.033768572804599585
0.76,0.76,0.7809012649319926,0.03663651705197212
0.76,0.76,0.7809012649319926,0.04686215453372292
0.76,0.76,0.7809012649319926,0.0351346222013395
0.76,0.76,0.7809012649319926,0.035111946830323974
0.77,0.77,0.8041934041182531,0.04676559444384749
0.77,0.77,0.8041934041182531,0.05789396235110599
0.77,0.77,0.8041934041182531,0.037760279166858264
0.77,0.77,0.8041934041182531,0.03633712590833363
0.77,0.77,0.8041934041182531,0.03499535792175416
0.77,0.77,0.8041934041182531,0.05183983801629107
0.77,0.77,0.8041934041182531,0.03274143896913157
0.77,0.77,0.8041934041182531,0.046334159618650686
0.77,0.77,0.8041934041182531,0.03256375731087546
0.77,0.77,0.8041934041182531,0.0469499817615935
0.77,0.77,0.8041934041182531,0.04951994793649091
0.77,0.77,0.8041934041182531,0.04477312473642113
0.77,0.77,0.8041934041182531,0.06191960701340582
0.77,0.77,0.8041934041182531,0.06191943326440134
0.77,0.77,0.8041934041182531,0.04431413563335324
0.77,0.77,0.8041934041182531,0.04672752512547901
0.77,0.77,0.8041934041182531,0.04487236874425168
0.77,0.77,0.8041934041182531,0.04462118586709439
0.77,0.77,0.8041934041182531,0.03624541360073201
0.77,0.77,0.8041934041182531,0.036215609750605754
0.78,0.78,0.8289991503834555,0.041070386875151625
0.78,0.78,0.8289991503834555,0.04472267188417784
0.78,0.78,0.8289991503834555,0.04095870460769856
0.78,0.78,0.8289991503834555,0.04467211181069581
0.78,0.78,0.8289991503834555,0.04475267742226616
0.78,0.78,0.8289991503834555,0.04692316896276124
0.78,0.78,0.8289991503834555,0.026386999163124425
0.78,0.78,0.8289991503834555,0.044540748893791636
0.78,0.78,0.8289991503834555,0.0393269016284391
0.78,0.78,0.8289991503834555,0.04110350755260618
0.78,0.78,0.8289991503834555,0.061887814184455166
0.78,0.78,0.8289991503834555,0.05825516232319445
0.78,0.78,0.8289991503834555,0.05163157100304208
0.78,0.78,0.8289991503834555,0.04287925280542271
0.78,0.78,0.8289991503834555,0.03375670381694046
0.78,0.78,0.8289991503834555,0.04256883842847356
0.78,0.78,0.8289991503834555,0.04704191206350064
0.78,0.78,0.8289991503834555,0.04092804841421473
0.78,0.78,0.8289991503834555,0.04664087033623602
0.78,0.78,0.8289991503834555,0.044940170323820645
0.79,0.79,0.8554794359318093,0.031483851851255164
0.79,0.79,0.8554794359318093,0.054727370346066194
0.79,0.79,0.8554794359318093,0.044612593569168885
0.79,0.79,0.8554794359318093,0.037737619854029104
0.79,0.79,0.8554794359318093,0.04460915658851854
0.79,0.79,0.8554794359318093,0.0351184317606253
0.79,0.79,0.8554794359318093,0.04106231791057286
0.79,0.79,0.8554794359318093,0.06612646696802951
0.79,0.79,0.8554794359318093,0.047001359747498535
0.79,0.79,0.8554794359318093,0.0378823182532183
0.79,0.79,0.8554794359318093,0.03777477551007475
0.79,0.79,0.8554794359318093,0.08255109913493763
0.79,0.79,0.8554794359318093,0.0445904555482437
0.79,0.79,0.8554794359318093,0.06175828240388215
0.79,0.79,0.8554794359318093,0.05479436864266029
0.79,0.79,0.8554794359318093,0.05815980389515303
0.79,0.79,0.8554794359318093,0.04941658383098997
0.79,0.79,0.8554794359318093,0.03756956169433006
0.79,0.79,0.8554794359318093,0.05469718823170206
0.79,0.79,0.8554794359318093,0.0427055772827278
0.8,0.8,0.8838200526074405,0.0705940024412626
0.8,0.8,0.8838200526074405,0.04679617579078587
0.8,0.8,0.8838200526074405,0.032685101351637845
0.8,0.8,0.8838200526074405,0.05731012920725646
0.8,0.8,0.8838200526074405,0.08972686899597623
0.8,0.8,0.8838200526074405,0.044735952267065
0.8,0.8,0.8838200526074405,0.03767270671080634
0.8,0.8,0.8838200526074405,0.03642959873321249
0.8,0.8,0.8838200526074405,0.040692101920207994
0.8,0.8,0.8838200526074405,0.03926936111764592
0.8,0.8,0.8838200526074405,0.07089397179045233
0.8,0.8,0.8838200526074405,0.054640300975072144
0.8,0.8,0.8838200526074405,0.03908073303384491
0.8,0.8,0.8838200526074405,0.04705303743365043
0.8,0.8,0.8838200526074405,0.03799057724032519
