m,M,epsilon_of_M,avg_cost
0.8,0.9,0.7293182678690191,0.009212904520515833
0.8,0.9,0.7293182678690191,0.00924547305531042
0.8,0.9,0.7293182678690191,0.009344958891719157
0.8,0.9,0.7293182678690191,0.009293013282372573
0.8,0.9,0.7293182678690191,0.009277925016828972
0.8,0.9,0.7293182678690191,0.008738864094545608
0.8,0.9,0.7293182678690191,0.009052233037648379
0.8,0.9,0.7293182678690191,0.009490815892098284
0.8,0.9,0.7293182678690191,0.009398279834348803
0.8,0.9,0.7293182678690191,0.00943036059212382
0.8,0.9,0.7293182678690191,0.009028166997642174
0.8,0.9,0.7293182678690191,0.009393926258634042
0.8,0.9,0.7293182678690191,0.009097714197546266
0.8,0.9,0.7293182678690191,0.009394520739311085
0.8,0.9,0.7293182678690191,0.009558909203873233
0.8,0.9,0.7293182678690191,0.009208649763997349
0.8,0.9,0.7293182678690191,0.009599503744266552
0.8,0.9,0.7293182678690191,0.009250307674901448
