row1,row2
0.3747665940288702,0.49497474683058323
0.3747665940288702,0.5020458146424487
0.3747665940288702,0.5091168824543142
0.3747665940288702,0.5161879502661797
0.3747665940288702,0.5232590180780452
0.3747665940288702,0.5303300858899106
0.3747665940288702,0.5374011537017761
0.3747665940288702,0.5444722215136416
0.3747665940288702,0.551543289325507
0.3747665940288702,0.5586143571373725
0.3747665940288702,0.565685424949238
0.3747665940288702,0.5727564927611035
0.3747665940288702,0.5798275605729689
0.3747665940288702,0.5868986283848344
0.3747665940288702,0.5939696961966999
0.3747665940288702,0.6010407640085653
0.3747665940288702,0.6081118318204308
0.3747665940288702,0.6151828996322963
0.3747665940288702,0.6222539674441618
0.3747665940288702,0.6293250352560272
0.3747665940288702,0.6363961030678927
0.3747665940288702,0.6434671708797582
0.3747665940288702,0.6505382386916237
0.3747665940288702,0.6576093065034891
0.3747665940288702,0.6646803743153546
0.3747665940288702,0.6717514421272202
0.3747665940288702,0.6788225099390855
0.3747665940288702,0.6858935777509511
0.3747665940288702,0.6929646455628166
0.3747665940288702,0.7000357133746821
0.38183766184073564,0.0
0.38183766184073564,0.007071067811865475
0.38183766184073564,0.01414213562373095
0.38183766184073564,0.021213203435596423
0.38183766184073564,0.0282842712474619
0.38183766184073564,0.035355339059327376
0.38183766184073564,0.04242640687119285
0.38183766184073564,0.049497474683058325
0.38183766184073564,0.0565685424949238
0.38183766184073564,0.06363961030678927
0.38183766184073564,0.07071067811865475
0.38183766184073564,0.07778174593052023
0.38183766184073564,0.0848528137423857
0.38183766184073564,0.09192388155425117
0.38183766184073564,0.09899494936611665
0.38183766184073564,0.10606601717798213
0.38183766184073564,0.1131370849898476
0.38183766184073564,0.12020815280171307
0.38183766184073564,0.12727922061357855
0.38183766184073564,0.13435028842544403
0.38183766184073564,0.1414213562373095
0.38183766184073564,0.14849242404917498
0.38183766184073564,0.15556349186104046
0.38183766184073564,0.16263455967290594
0.38183766184073564,0.1697056274847714
0.38183766184073564,0.17677669529663687
0.38183766184073564,0.18384776310850234
0.38183766184073564,0.19091883092036782
0.38183766184073564,0.1979898987322333
0.38183766184073564,0.20506096654409878
0.38183766184073564,0.21213203435596426
0.38183766184073564,0.21920310216782973
0.38183766184073564,0.2262741699796952
0.38183766184073564,0.23334523779156066
0.38183766184073564,0.24041630560342614
0.38183766184073564,0.24748737341529162
0.38183766184073564,0.2545584412271571
0.38183766184073564,0.2616295090390226
0.38183766184073564,0.26870057685088805
0.38183766184073564,0.2757716446627535
0.38183766184073564,0.282842712474619
0.38183766184073564,0.28991378028648446
0.38183766184073564,0.29698484809834996
0.38183766184073564,0.3040559159102154
0.38183766184073564,0.3111269837220809
0.38183766184073564,0.31819805153394637
0.38183766184073564,0.3252691193458119
0.38183766184073564,0.3323401871576773
0.38183766184073564,0.3394112549695428
0.38183766184073564,0.3464823227814083
0.38183766184073564,0.35355339059327373
0.38183766184073564,0.36062445840513924
0.38183766184073564,0.3676955262170047
0.38183766184073564,0.3747665940288702
0.38183766184073564,0.38183766184073564
0.38183766184073564,0.38890872965260115
0.38183766184073564,0.3959797974644666
0.38183766184073564,0.40305086527633205
0.38183766184073564,0.41012193308819755
0.38183766184073564,0.417193000900063
0.38183766184073564,0.4242640687119285
0.38183766184073564,0.43133513652379396
0.38183766184073564,0.43840620433565947
0.38183766184073564,0.4454772721475249
0.38183766184073564,0.4525483399593904
0.38183766184073564,0.4596194077712559
0.38183766184073564,0.4666904755831213
0.38183766184073564,0.47376154339498683
0.38183766184073564,0.4808326112068523
0.38183766184073564,0.4879036790187178
0.38183766184073564,0.49497474683058323
0.38183766184073564,0.5020458146424487
0.38183766184073564,0.5091168824543142
0.38183766184073564,0.5161879502661797
0.38183766184073564,0.5232590180780452
0.38183766184073564,0.5303300858899106
0.38183766184073564,0.5374011537017761
0.38183766184073564,0.5444722215136416
0.38183766184073564,0.551543289325507
0.38183766184073564,0.5586143571373725
0.38183766184073564,0.565685424949238
0.38183766184073564,0.5727564927611035
0.38183766184073564,0.5798275605729689
0.38183766184073564,0.5868986283848344
0.38183766184073564,0.5939696961966999
0.38183766184073564,0.6010407640085653
0.38183766184073564,0.6081118318204308
0.38183766184073564,0.6151828996322963
0.38183766184073564,0.6222539674441618
0.38183766184073564,0.6293250352560272
0.38183766184073564,0.6363961030678927
0.38183766184073564,0.6434671708797582
0.38183766184073564,0.6505382386916237
0.38183766184073564,0.6576093065034891
0.38183766184073564,0.6646803743153546
0.38183766184073564,0.6717514421272202
0.38183766184073564,0.6788225099390855
0.38183766184073564,0.6858935777509511
0.38183766184073564,0.6929646455628166
0.38183766184073564,0.7000357133746821
0.38890872965260115,0.0
0.38890872965260115,0.007071067811865475
0.38890872965260115,0.01414213562373095
0.38890872965260115,0.021213203435596423
0.38890872965260115,0.0282842712474619
0.38890872965260115,0.035355339059327376
0.38890872965260115,0.04242640687119285
0.38890872965260115,0.049497474683058325
0.38890872965260115,0.0565685424949238
0.38890872965260115,0.06363961030678927
0.38890872965260115,0.07071067811865475
0.38890872965260115,0.07778174593052023
0.38890872965260115,0.0848528137423857
0.38890872965260115,0.09192388155425117
0.38890872965260115,0.09899494936611665
0.38890872965260115,0.10606601717798213
0.38890872965260115,0.1131370849898476
0.38890872965260115,0.12020815280171307
0.38890872965260115,0.12727922061357855
0.38890872965260115,0.13435028842544403
0.38890872965260115,0.1414213562373095
0.38890872965260115,0.14849242404917498
0.38890872965260115,0.15556349186104046
0.38890872965260115,0.16263455967290594
0.38890872965260115,0.1697056274847714
0.38890872965260115,0.17677669529663687
0.38890872965260115,0.18384776310850234
0.38890872965260115,0.19091883092036782
0.38890872965260115,0.1979898987322333
0.38890872965260115,0.20506096654409878
0.38890872965260115,0.21213203435596426
0.38890872965260115,0.21920310216782973
0.38890872965260115,0.2262741699796952
0.38890872965260115,0.23334523779156066
0.38890872965260115,0.24041630560342614
0.38890872965260115,0.24748737341529162
0.38890872965260115,0.2545584412271571
0.38890872965260115,0.2616295090390226
0.38890872965260115,0.26870057685088805
0.38890872965260115,0.2757716446627535
0.38890872965260115,0.282842712474619
0.38890872965260115,0.28991378028648446
0.38890872965260115,0.29698484809834996
0.38890872965260115,0.3040559159102154
0.38890872965260115,0.3111269837220809
0.38890872965260115,0.31819805153394637
0.38890872965260115,0.3252691193458119
0.38890872965260115,0.3323401871576773
0.38890872965260115,0.3394112549695428
0.38890872965260115,0.3464823227814083
0.38890872965260115,0.35355339059327373
0.38890872965260115,0.36062445840513924
0.38890872965260115,0.3676955262170047
0.38890872965260115,0.3747665940288702
0.38890872965260115,0.38183766184073564
0.38890872965260115,0.38890872965260115
0.38890872965260115,0.3959797974644666
0.38890872965260115,0.40305086527633205
0.38890872965260115,0.41012193308819755
0.38890872965260115,0.417193000900063
0.38890872965260115,0.4242640687119285
0.38890872965260115,0.43133513652379396
0.38890872965260115,0.43840620433565947
0.38890872965260115,0.4454772721475249
0.38890872965260115,0.4525483399593904
0.38890872965260115,0.4596194077712559
0.38890872965260115,0.4666904755831213
0.38890872965260115,0.47376154339498683
0.38890872965260115,0.4808326112068523
0.38890872965260115,0.4879036790187178
0.38890872965260115,0.49497474683058323
0.38890872965260115,0.5020458146424487
0.38890872965260115,0.5091168824543142
0.38890872965260115,0.5161879502661797
0.38890872965260115,0.5232590180780452
0.38890872965260115,0.5303300858899106
0.38890872965260115,0.5374011537017761
0.38890872965260115,0.5444722215136416
0.38890872965260115,0.551543289325507
0.38890872965260115,0.5586143571373725
0.38890872965260115,0.565685424949238
0.38890872965260115,0.5727564927611035
0.38890872965260115,0.5798275605729689
0.38890872965260115,0.5868986283848344
0.38890872965260115,0.5939696961966999
0.38890872965260115,0.6010407640085653
0.38890872965260115,0.6081118318204308
0.38890872965260115,0.6151828996322963
0.38890872965260115,0.6222539674441618
0.38890872965260115,0.6293250352560272
0.38890872965260115,0.6363961030678927
0.38890872965260115,0.6434671708797582
0.38890872965260115,0.6505382386916237
0.38890872965260115,0.6576093065034891
0.38890872965260115,0.6646803743153546
0.38890872965260115,0.6717514421272202
0.38890872965260115,0.6788225099390855
0.38890872965260115,0.6858935777509511
0.38890872965260115,0.6929646455628166
0.38890872965260115,0.7000357133746821
0.3959797974644666,0.0
0.3959797974644666,0.007071067811865475
0.3959797974644666,0.01414213562373095
0.3959797974644666,0.021213203435596423
0.3959797974644666,0.0282842712474619
0.3959797974644666,0.035355339059327376
0.3959797974644666,0.04242640687119285
0.3959797974644666,0.049497474683058325
0.3959797974644666,0.0565685424949238
0.3959797974644666,0.06363961030678927
0.3959797974644666,0.07071067811865475
0.3959797974644666,0.07778174593052023
0.3959797974644666,0.0848528137423857
0.3959797974644666,0.09192388155425117
0.3959797974644666,0.09899494936611665
0.3959797974644666,0.10606601717798213
0.3959797974644666,0.1131370849898476
0.3959797974644666,0.12020815280171307
0.3959797974644666,0.12727922061357855
0.3959797974644666,0.13435028842544403
0.3959797974644666,0.1414213562373095
0.3959797974644666,0.14849242404917498
0.3959797974644666,0.15556349186104046
0.3959797974644666,0.16263455967290594
0.3959797974644666,0.1697056274847714
0.3959797974644666,0.17677669529663687
0.3959797974644666,0.18384776310850234
0.3959797974644666,0.19091883092036782
0.3959797974644666,0.1979898987322333
0.3959797974644666,0.20506096654409878
0.3959797974644666,0.21213203435596426
0.3959797974644666,0.21920310216782973
0.3959797974644666,0.2262741699796952
0.3959797974644666,0.23334523779156066
0.3959797974644666,0.24041630560342614
0.3959797974644666,0.24748737341529162
0.3959797974644666,0.2545584412271571
0.3959797974644666,0.2616295090390226
0.3959797974644666,0.26870057685088805
0.3959797974644666,0.2757716446627535
0.3959797974644666,0.282842712474619
0.3959797974644666,0.28991378028648446
0.3959797974644666,0.29698484809834996
0.3959797974644666,0.3040559159102154
0.3959797974644666,0.3111269837220809
0.3959797974644666,0.31819805153394637
0.3959797974644666,0.3252691193458119
0.3959797974644666,0.3323401871576773
0.3959797974644666,0.3394112549695428
0.3959797974644666,0.3464823227814083
0.3959797974644666,0.35355339059327373
0.3959797974644666,0.36062445840513924
0.3959797974644666,0.3676955262170047
0.3959797974644666,0.3747665940288702
0.3959797974644666,0.38183766184073564
0.3959797974644666,0.38890872965260115
0.3959797974644666,0.3959797974644666
0.3959797974644666,0.40305086527633205
0.3959797974644666,0.41012193308819755
0.3959797974644666,0.417193000900063
0.3959797974644666,0.4242640687119285
0.3959797974644666,0.43133513652379396
0.3959797974644666,0.43840620433565947
0.3959797974644666,0.4454772721475249
0.3959797974644666,0.4525483399593904
0.3959797974644666,0.4596194077712559
0.3959797974644666,0.4666904755831213
0.3959797974644666,0.47376154339498683
0.3959797974644666,0.4808326112068523
0.3959797974644666,0.4879036790187178
0.3959797974644666,0.49497474683058323
0.3959797974644666,0.5020458146424487
0.3959797974644666,0.5091168824543142
0.3959797974644666,0.5161879502661797
0.3959797974644666,0.5232590180780452
0.3959797974644666,0.5303300858899106
0.3959797974644666,0.5374011537017761
0.3959797974644666,0.5444722215136416
0.3959797974644666,0.551543289325507
0.3959797974644666,0.5586143571373725
0.3959797974644666,0.565685424949238
0.3959797974644666,0.5727564927611035
0.3959797974644666,0.5798275605729689
0.3959797974644666,0.5868986283848344
0.3959797974644666,0.5939696961966999
0.3959797974644666,0.6010407640085653
0.3959797974644666,0.6081118318204308
0.3959797974644666,0.6151828996322963
0.3959797974644666,0.6222539674441618
0.3959797974644666,0.6293250352560272
0.3959797974644666,0.6363961030678927
0.3959797974644666,0.6434671708797582
0.3959797974644666,0.6505382386916237
0.3959797974644666,0.6576093065034891
0.3959797974644666,0.6646803743153546
0.3959797974644666,0.6717514421272202
0.3959797974644666,0.6788225099390855
0.3959797974644666,0.6858935777509511
0.3959797974644666,0.6929646455628166
0.3959797974644666,0.7000357133746821
0.40305086527633205,0.0
0.40305086527633205,0.007071067811865475
0.40305086527633205,0.01414213562373095
0.40305086527633205,0.021213203435596423
0.40305086527633205,0.0282842712474619
0.40305086527633205,0.035355339059327376
0.40305086527633205,0.04242640687119285
0.40305086527633205,0.049497474683058325
0.40305086527633205,0.0565685424949238
0.40305086527633205,0.06363961030678927
0.40305086527633205,0.07071067811865475
0.40305086527633205,0.07778174593052023
0.40305086527633205,0.0848528137423857
0.40305086527633205,0.09192388155425117
0.40305086527633205,0.09899494936611665
0.40305086527633205,0.10606601717798213
0.40305086527633205,0.1131370849898476
0.40305086527633205,0.12020815280171307
0.40305086527633205,0.12727922061357855
0.40305086527633205,0.13435028842544403
0.40305086527633205,0.1414213562373095
0.40305086527633205,0.14849242404917498
0.40305086527633205,0.15556349186104046
0.40305086527633205,0.16263455967290594
0.40305086527633205,0.1697056274847714
0.40305086527633205,0.17677669529663687
0.40305086527633205,0.18384776310850234
0.40305086527633205,0.19091883092036782
0.40305086527633205,0.1979898987322333
0.40305086527633205,0.20506096654409878
0.40305086527633205,0.21213203435596426
0.40305086527633205,0.21920310216782973
0.40305086527633205,0.2262741699796952
0.40305086527633205,0.23334523779156066
0.40305086527633205,0.24041630560342614
0.40305086527633205,0.24748737341529162
0.40305086527633205,0.2545584412271571
0.40305086527633205,0.2616295090390226
0.40305086527633205,0.26870057685088805
0.40305086527633205,0.2757716446627535
0.40305086527633205,0.282842712474619
0.40305086527633205,0.28991378028648446
0.40305086527633205,0.29698484809834996
0.40305086527633205,0.3040559159102154
0.40305086527633205,0.3111269837220809
0.40305086527633205,0.31819805153394637
0.40305086527633205,0.3252691193458119
0.40305086527633205,0.3323401871576773
0.40305086527633205,0.3394112549695428
0.40305086527633205,0.3464823227814083
0.40305086527633205,0.35355339059327373
0.40305086527633205,0.36062445840513924
0.40305086527633205,0.3676955262170047
