m,M,epsilon_of_M,delta_of_M,original_average,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,8006.025678596908,8011.201988320725,461.3691971154258,466.545506839243
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,8184.817669328559,8027.574096274381,640.1611878470767,482.91761479289926
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7490.653255898689,6689.2062614852475,54.003225582792766,855.4502199962344
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7931.5017627889965,7684.414825771373,386.8452813075146,139.75834428989128
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7613.824140959995,9242.751406191175,69.16765947851309,1698.0949247096933
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7726.382319552538,6889.3025685222865,181.7258380710564,655.3539129591954
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7289.36746428211,7592.226437015934,255.2890171993722,47.569955534451765
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7465.04989552305,7270.296497434662,79.60658595843233,274.3599840468196
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7617.513061910111,7344.077978637532,72.85658042862906,200.57850284394954
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7604.499759941485,8081.53751454983,59.84327846000269,536.8810330683482
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7255.954399312224,9183.505189497404,288.70208216925766,1638.848708015922
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7596.004335193702,6148.764660766966,51.34785371222006,1395.8918207145161
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7935.014764714627,5659.828358415319,390.3582832331449,1884.8281230661632
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7509.300797449488,7193.69346085614,35.355684031994315,350.9630206253423
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7668.427558591048,7835.9640980558015,123.77107710956625,291.3076165743196
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,6677.889465081602,7305.231146128617,866.76701639988,239.42533535286475
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7186.489850714006,6383.8362050513315,358.1666307674759,1160.8202764301504
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7459.926143614319,7890.088455639133,84.73033786716314,345.431974157651
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7301.004937733454,6989.195615071358,243.6515437480275,555.4608664101243
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7404.35518705208,6644.184460657689,140.30129442940233,900.4720208237932
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7585.5748998604395,8605.539436022034,40.91841837895754,1060.8829545405524
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7635.706107617644,8111.511622209067,91.04962613616226,566.8551407275854
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7496.461405178954,8148.265892255382,48.19507630252792,603.6094107739
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7298.757036909554,6915.527987688412,245.89944457192814,629.1284937930695
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7465.31967130669,7163.872352810775,79.33681017479194,380.7841286707071
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7633.439355650067,7566.913276154904,88.7828741685853,22.25679467342252
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7497.064628105292,7113.496925505291,47.59185337618965,431.15955597619086
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7929.67104381498,7279.031875072298,385.01456233349836,265.6246064091838
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,8329.78297368707,8122.145629948033,785.126492205588,577.4891484665513
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7506.665565511013,7630.619055037833,37.99091597046936,85.96257355635134
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7513.339116994605,7510.811872465528,31.317364486876613,33.84460901595412
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7610.414848189198,7841.490790364211,65.75836670771605,296.8343088827287
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,6858.837319519711,7080.493464189404,685.819161961771,464.1630172920777
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,6900.906263076977,7154.682100461565,643.7502184045052,389.974381019917
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7459.626299597098,8026.38398034547,85.03018188438364,481.72749886398833
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,6700.145195100011,7569.270346822555,844.5112863814711,24.613865341073506
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7176.802096252428,8333.313160121492,367.85438522905406,788.6566786400099
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7563.452453333645,8350.975741275106,18.795971852163348,806.319259793624
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7641.696376269801,7751.321995584237,97.03989478831863,206.66551410275497
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7906.4519749897445,8558.081579815283,361.79549350826255,1013.4250983338015
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7476.727734935376,6188.744178907245,67.92874654610569,1355.9123025742365
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7678.799482607684,8055.162860606898,134.14300112620185,510.50637912541606
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7270.074322900113,8600.367977568501,274.5821585813692,1055.7114960870194
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7628.9989082339935,6795.922088383724,84.34242675251153,748.7343930977577
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7313.136159975049,8025.173923806523,231.520321506433,480.517442325041
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7436.588949628161,8759.981630214754,108.06753185332127,1215.3251487332718
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7477.598988494217,7824.8828773035275,67.0574929872646,280.22639582204556
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7433.223746491865,7896.475640620714,111.43273498961662,351.8191591392324
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7607.822887650394,8132.650889455986,63.166406168911635,587.9944079745037
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,6542.9538513564785,7544.77629377496,1001.7026301250035,0.11981229347838962
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,6836.948937121277,6201.319708834641,707.7075443602052,1343.3367726468414
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7459.90865819024,7898.815745060185,84.74782329124173,354.15926357870285
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7240.387679774229,7752.338042497948,304.26880170725326,207.68156101646582
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7518.185642039501,7103.25575939295,26.470839441981298,441.40072208853235
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7620.768940568378,7577.14614343176,76.1124590868958,32.48966195027788
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7220.6034784223475,6994.836010772253,324.0530030591344,549.8204707092291
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7272.023825179383,7659.230080031302,272.63265630209935,114.57359854982042
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7176.777834025896,7988.253553751432,367.87864745558636,443.59707226995033
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7844.959489710444,8696.990069527146,300.3030082289624,1152.3335880456643
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7716.547837066173,7393.14278961146,171.89135558469115,151.51369187002183
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7332.781786462637,7046.720610227598,211.87469501884516,497.9358712538842
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7376.407623396821,6813.6332095609905,168.24885808466115,731.0232719204914
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7302.383894201786,7702.766460122788,242.27258727969638,158.10997864130604
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7592.876645179632,6443.974441725891,48.22016369814992,1100.6820397555912
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7655.2775703773605,7662.643308961863,110.62108889587853,117.98682748038118
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7154.506252163665,7319.895126887533,390.1502293178173,224.76135459394936
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7337.351884714803,6350.323485193376,207.30459676667851,1194.3329962881062
