m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements,epsilon_of_M,delta_of_M,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7388.459516799323,8544.518538353133,156.19696468215898,999.8620568716515
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7447.140989554816,7862.36126652758,97.51549192666607,317.70478504609764
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7717.675347783953,7855.7846780405625,173.018866302471,311.1281965590806
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7605.913462994591,7944.396483028205,61.25698151310917,399.74000154672285
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7566.433343735824,7378.04623493133,21.776862254341722,166.61024655015171
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7773.738891984424,7304.038545936163,229.08241050294237,240.6179355453187
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7639.977622226175,7166.499511723658,95.32114074469337,378.1569697578243
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7570.1322574764,7281.288734214203,25.475775994917967,263.3677472672789
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7435.902165616371,7333.885019647245,108.75431586511058,210.77146183423702
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7590.824961852679,7262.366585541683,46.16848037119689,282.28989593979895
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7524.029385574229,8175.2696580355505,20.627095907252624,630.6131765540686
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7368.381728336453,7317.493332964266,176.27475314502863,227.16314851721563
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7335.295962470648,7999.729809548914,209.36051901083374,455.07332806743216
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7351.0737393407835,7511.311803758783,193.58274214069843,33.34467772269909
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7156.837200937473,7553.759610536431,387.8192805440085,9.103129054949022
