m,M,epsilon_of_M,delta_of_M,original_average,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7352.985891481323,7677.43038935644,191.67059000015888,132.77390787495824
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,6975.204438086582,8548.293470734077,569.4520433949001,1003.6369892525954
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7495.402927140343,8145.586296188257,49.253554341138624,600.9298147067748
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7721.2319353898065,7582.569095131248,176.57545390832456,37.91261364976617
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7505.4907131155105,7444.379570601254,39.16576836597142,100.27691088022766
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7606.428378163187,7894.804263535503,61.771896681704675,350.14778205402126
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7524.546845628636,7653.039816887687,20.109635852845713,108.38333540620533
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7561.282648636944,7340.336536475321,16.6261671554621,204.3199450061611
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7510.1628915061265,7604.447805992937,34.49358997535546,59.79132451145506
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7361.644338133301,7697.404985504205,183.01214334818087,152.74850402272295
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7460.564042686831,7935.087168599353,84.09243879465066,390.43068711787146
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7517.123445131103,7350.6760398550805,27.533036350379007,193.98044162640144
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7475.934667633184,6799.519008647444,68.72181384829764,745.1374728340379
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7497.882536368924,7527.606641191518,46.77394511255807,17.049840289963868
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7590.655976008491,7067.798697308021,45.99949452700912,476.85778417346137
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7657.942660458696,8007.38649559926,113.28617897721415,462.7300141177784
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7598.089563336377,7079.789507007084,53.433081854895136,464.8669744743984
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7494.858385208516,7764.256868230121,49.79809627296618,219.6003867486388
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7999.200677465869,7257.678484133364,454.54419598438744,286.97799734811815
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7737.253155218183,7264.146730502713,192.59667373670072,280.50975097876926
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7524.619317588618,7248.345772924435,20.037163892863646,296.3107085570473
