m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements,epsilon_of_M,delta_of_M,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,8506.967292019417,7215.2623497521,962.3108105379351,329.394131729382
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,6983.063545643987,8681.61959043177,561.5929358374951,1136.9631089502882
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7765.115152631576,6341.441101425506,220.45867115009423,1203.2153800559763
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7510.147744768527,7629.616200185031,34.50873671295449,84.95971870354879
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7265.315600164948,8964.1784964844,279.34088131653425,1419.5220150029172
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7621.506386652134,8329.521897816034,76.84990517065216,784.8654163345518
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7325.079734511965,8164.7596158788565,219.57674696951653,620.1031343973746
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7388.322436561111,7064.947751302904,156.33404492037062,479.70873017857775
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7983.601643930469,8515.346137435015,438.9451624489875,970.6896559535335
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7899.292557956606,5989.3027226585455,354.63607647512436,1555.3537588229365
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7515.798868914409,8771.871724953144,28.857612567073375,1227.2152434716618
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7134.048277936991,7444.482642784066,410.6082035444906,100.1738386974157
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7300.2350933360585,6969.858111006401,244.4213881454234,574.7983704750814
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7421.996913933657,8589.515356637317,122.65956754782474,1044.8588751558354
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7499.359816181811,7660.754140644942,45.296665299671076,116.09765916345987
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7247.314553110553,8093.902249905826,297.34192837092905,549.2457684243436
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7005.4904697928105,7425.154666074743,539.1660116886715,119.5018154067393
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7278.629259165366,6553.130153929158,266.0272223161155,991.5263275523239
