m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements
0.5,0.8,38.58164675532078,38.29077920359836,578880,15118
0.5,0.8,38.58164675532078,38.41626856881094,587039,15281
0.5,0.8,38.58164675532078,38.37082309174251,577596,15053
0.5,0.8,38.58164675532078,38.61217008797654,579337,15004
0.5,0.8,38.58164675532078,38.48309402501158,581595,15113
0.5,0.8,38.58164675532078,38.354751370270094,580806,15143
0.5,0.8,38.58164675532078,38.53540348101266,584505,15168
0.5,0.8,38.58164675532078,38.455474452554746,579524,15070
0.5,0.8,38.58164675532078,38.52592543540163,581780,15101
0.5,0.8,38.58164675532078,38.39771505376344,571358,14880
0.5,0.8,38.58164675532078,38.24577736401117,575140,15038
0.5,0.8,38.58164675532078,38.33109634551495,576883,15050
0.5,0.8,38.58164675532078,38.428524156187954,580655,15110
0.5,0.8,38.58164675532078,38.389687458789396,582218,15166
0.5,0.8,38.58164675532078,38.54205607476636,585608,15194
0.5,0.8,38.58164675532078,38.455248766173135,576598,14994
0.5,0.8,38.58164675532078,38.42960383680442,584937,15221
0.5,0.8,38.58164675532078,38.47065058963827,580676,15094
0.5,0.8,38.58164675532078,38.32840275935261,577839,15076
0.5,0.8,38.58164675532078,38.40078078475484,580351,15113
0.5,0.8,38.58164675532078,38.30045412047549,573511,14974
0.5,0.8,38.58164675532078,38.3185199946858,576847,15054
0.5,0.8,38.58164675532078,38.5064558629776,584528,15180
0.5,0.8,38.58164675532078,38.39376543621921,575177,14981
0.5,0.8,38.58164675532078,38.50099800399202,578670,15030
0.5,0.8,38.58164675532078,38.34556836902801,581894,15175
0.5,0.8,38.58164675532078,38.304031504472036,573871,14982
0.5,0.8,38.58164675532078,38.49897628954494,582913,15141
0.5,0.8,38.58164675532078,38.38243421052631,583413,15200
0.5,0.8,38.58164675532078,38.3640081799591,581560,15159
0.5,0.8,38.58164675532078,38.41446802883026,580942,15123
0.5,0.8,38.58164675532078,38.45170041021569,581159,15114
0.5,0.8,38.58164675532078,38.42354740061162,577967,15042
0.5,0.8,38.58164675532078,38.225407645014705,572005,14964
0.5,0.8,38.58164675532078,38.41110141620243,572287,14899
0.5,0.8,38.58164675532078,38.485447263017356,576512,14980
0.5,0.8,38.58164675532078,38.35839532412327,577524,15056
0.5,0.8,38.58164675532078,38.44312780344112,574225,14937
0.5,0.8,38.58164675532078,38.48112385167304,573869,14913
0.5,0.8,38.58164675532078,38.341256593443276,574237,14977
0.5,0.8,38.58164675532078,38.34658639851813,579647,15116
0.5,0.8,38.58164675532078,38.48877755511022,576177,14970
0.5,0.8,38.58164675532078,38.40499701769501,579493,15089
0.5,0.8,38.58164675532078,38.4694501695366,578619,15041
0.5,0.8,38.58164675532078,38.57435693976063,583360,15123
0.5,0.8,38.58164675532078,38.44842930198579,578918,15057
0.5,0.8,38.58164675532078,38.48849087893864,580214,15075
0.5,0.8,38.58164675532078,38.37263339070568,579657,15106
0.5,0.8,38.58164675532078,38.55805961271562,583422,15131
0.5,0.8,38.58164675532078,38.398882755868854,577404,15037
0.5,0.8,38.58164675532078,38.50826089841417,580358,15071
0.5,0.8,38.58164675532078,38.49515014615998,579429,15052
0.5,0.8,38.58164675532078,38.322729672650475,580666,15152
0.5,0.8,38.58164675532078,38.31909782463633,574250,14986
0.5,0.8,38.58164675532078,38.43832264038627,581149,15119
0.5,0.8,38.58164675532078,38.42585955130758,578924,15066
0.5,0.8,38.58164675532078,38.48235060814384,582161,15128
0.5,0.8,38.58164675532078,38.41255428345835,583794,15198
0.5,0.8,38.58164675532078,38.26025110190998,572909,14974
0.5,0.8,38.58164675532078,38.30273166214697,579099,15119
0.5,0.8,38.58164675532078,38.24748438013811,581553,15205
0.5,0.8,38.58164675532078,38.49412157648631,576257,14970
0.5,0.8,38.58164675532078,38.369350889962284,579876,15113
0.5,0.8,38.58164675532078,38.39750198255353,581031,15132
0.5,0.8,38.58164675532078,38.43856157112526,579346,15072
0.5,0.8,38.58164675532078,38.410694046269754,576122,14999
0.5,0.8,38.58164675532078,38.428381345219876,577617,15031
0.5,0.8,38.58164675532078,38.41452820101577,574835,14964
0.5,0.8,38.58164675532078,38.35189486958253,577848,15067
0.5,0.8,38.58164675532078,38.42220894729855,578869,15066
0.5,0.8,38.58164675532078,38.4289730887669,574052,14938
0.5,0.8,38.58164675532078,38.52004212466267,585235,15193
0.5,0.8,38.58164675532078,38.48433446417881,578535,15033
0.5,0.8,38.58164675532078,38.420387198735675,583452,15186
0.5,0.8,38.58164675532078,38.26085240726125,581718,15204
0.5,0.8,38.58164675532078,38.29183836235544,576139,15046
0.5,0.8,38.58164675532078,38.30044182621502,572132,14938
0.5,0.8,38.58164675532078,38.35896592553611,583133,15202
0.5,0.8,38.58164675532078,38.446220159151196,579769,15080
0.5,0.8,38.58164675532078,38.48917976715122,585151,15203
0.5,0.8,38.58164675532078,38.46483261518064,580242,15085
0.5,0.8,38.58164675532078,38.48720661157025,582119,15125
0.5,0.8,38.58164675532078,38.38540486504498,575973,15005
0.5,0.8,38.58164675532078,38.36360598770382,574073,14964
0.5,0.8,38.58164675532078,38.23791895286573,578425,15127
0.5,0.8,38.58164675532078,38.46830360081627,584372,15191
0.5,0.8,38.58164675532078,38.41789955549658,579073,15073
0.5,0.8,38.58164675532078,38.450966071310006,579110,15061
0.5,0.8,38.58164675532078,38.396802516052944,586012,15262
0.5,0.8,38.58164675532078,38.54560608081078,578107,14998
0.5,0.8,38.58164675532078,38.522051009564294,579988,15056
0.5,0.8,38.58164675532078,38.59388038942976,582729,15099
0.5,0.8,38.58164675532078,38.400619684883644,582499,15169
0.5,0.8,38.58164675532078,38.55298600617568,586815,15221
0.5,0.8,38.58164675532078,38.45043839100462,574488,14941
0.5,0.8,38.58164675532078,38.40021056787524,583568,15197
0.5,0.8,38.58164675532078,38.41473614337869,578718,15065
0.5,0.8,38.58164675532078,38.571906573940424,587913,15242
0.5,0.8,38.58164675532078,38.54292559563424,579146,15026
0.5,0.8,38.58164675532078,38.449870440502295,578709,15051
0.5,0.8,38.58164675532078,38.36980609418283,581763,15162
0.5,0.8,38.58164675532078,38.56980151858266,579087,15014
0.5,0.8,38.58164675532078,38.453423646972034,573379,14911
0.5,0.8,38.58164675532078,38.30200894346927,573879,14983
0.5,0.8,38.58164675532078,38.35303040295456,581547,15163
0.5,0.8,38.58164675532078,38.403901588791314,572871,14917
0.5,0.8,38.58164675532078,38.48547828403944,577744,15012
0.5,0.8,38.58164675532078,38.412929451875165,585874,15252
0.5,0.8,38.58164675532078,38.360769887669974,583966,15223
0.5,0.8,38.58164675532078,38.408034108320564,576543,15011
0.5,0.8,38.58164675532078,38.475068419998664,576395,14981
0.5,0.8,38.58164675532078,38.32975641869651,582229,15190
0.5,0.8,38.58164675532078,38.358024691358025,577902,15066
0.5,0.8,38.58164675532078,38.46421714664019,581002,15105
0.5,0.8,38.58164675532078,38.44414205111185,579161,15065
0.5,0.9,38.58164675532078,38.31227375179291,560930,14641
0.5,0.9,38.58164675532078,38.32051369629073,560974,14639
0.5,0.9,38.58164675532078,38.25717997811816,559473,14624
0.5,0.9,38.58164675532078,38.29608058106071,558893,14594
0.5,0.9,38.58164675532078,38.3423876137444,564630,14726
0.5,0.9,38.58164675532078,38.39682108409183,565278,14722
0.5,0.9,38.58164675532078,38.301310938140105,560961,14646
0.5,0.9,38.58164675532078,38.43637602179837,564246,14680
0.5,0.9,38.58164675532078,38.23730661759695,561056,14673
0.5,0.9,38.58164675532078,38.229183673469386,561969,14700
0.5,0.9,38.58164675532078,38.463754200672106,560840,14581
0.5,0.9,38.58164675532078,38.37021653275228,563505,14686
0.5,0.9,38.58164675532078,38.393730364704275,562161,14642
0.5,0.9,38.58164675532078,38.26504376367615,559588,14624
0.5,0.9,38.58164675532078,38.48589533932952,564819,14676
0.5,0.9,38.58164675532078,38.38045553737043,562811,14664
0.5,0.9,38.58164675532078,38.29170371383626,559863,14621
0.5,0.9,38.58164675532078,38.3644332699103,564571,14716
0.5,0.9,38.58164675532078,38.32069391113549,558869,14584
0.5,0.9,38.58164675532078,38.27921945931296,564963,14759
0.5,0.9,38.58164675532078,38.25269444635134,557227,14567
0.5,0.9,38.58164675532078,38.23313384113167,562180,14704
0.5,0.9,38.58164675532078,38.29840032813782,560229,14628
0.5,0.9,38.58164675532078,38.52569680489463,566713,14710
0.5,0.9,38.58164675532078,38.27989093387866,561566,14670
0.5,0.9,38.58164675532078,38.47896704043493,566218,14715
0.5,0.9,38.58164675532078,38.339688159596925,563095,14687
0.5,0.9,38.58164675532078,38.39243257930847,565175,14721
0.5,0.9,38.58164675532078,38.32877829900061,563778,14709
0.5,0.9,38.58164675532078,38.41122944189809,569869,14836
0.5,0.9,38.58164675532078,38.20507038403717,559093,14634
0.5,0.9,38.58164675532078,38.48363095238095,568942,14784
0.5,0.9,38.58164675532078,38.20197314332694,557596,14596
0.5,0.9,38.58164675532078,38.46295406166312,560136,14563
0.5,0.9,38.58164675532078,38.41025290498975,561942,14630
0.5,0.9,38.58164675532078,38.35403087478559,559010,14575
0.5,0.9,38.58164675532078,38.45686578220756,571046,14849
0.5,0.9,38.58164675532078,38.30036779730282,562326,14682
0.5,0.9,38.58164675532078,38.44651162790698,562088,14620
0.5,0.9,38.58164675532078,38.43381900266776,561864,14619
0.5,0.9,38.58164675532078,38.407104383991275,563317,14667
0.5,0.9,38.58164675532078,38.39301518142828,563955,14689
0.5,0.9,38.58164675532078,38.47082934827162,563136,14638
0.5,0.9,38.58164675532078,38.28524790859009,562908,14703
0.5,0.9,38.58164675532078,38.3813867361635,559639,14581
0.5,0.9,38.58164675532078,38.3613191343181,558349,14555
0.5,0.9,38.58164675532078,38.36317013129103,561023,14624
0.5,0.9,38.58164675532078,38.32726147924113,557585,14548
0.5,0.9,38.58164675532078,38.127126230975826,553644,14521
0.5,0.9,38.58164675532078,38.352467957458416,562554,14668
0.5,0.9,38.58164675532078,38.30093957890406,558466,14581
0.5,0.9,38.58164675532078,38.58210483210483,565305,14652
0.5,0.9,38.58164675532078,38.27865816011525,557988,14577
0.5,0.9,38.58164675532078,38.387621259734935,561918,14638
0.5,0.9,38.58164675532078,38.29168672213436,556876,14543
0.5,0.9,38.58164675532078,38.38886606409203,560631,14604
0.5,0.9,38.58164675532078,38.40997949419002,561938,14630
0.5,0.9,38.58164675532078,38.32015219459166,563996,14718
0.5,0.9,38.58164675532078,38.41414900888585,561999,14630
0.5,0.9,38.58164675532078,38.39957889017184,565357,14723
0.5,0.9,38.58164675532078,38.26783045781823,563379,14722
0.5,0.9,38.58164675532078,38.339599170697994,554774,14470
0.5,0.9,38.58164675532078,38.279003655069715,565534,14774
0.5,0.9,38.58164675532078,38.32451511205538,559193,14591
0.5,0.9,38.58164675532078,38.274551431310776,558885,14602
0.5,0.9,38.58164675532078,38.33558282208589,562383,14670
0.5,0.9,38.58164675532078,38.335956747878456,560165,14612
0.5,0.9,38.58164675532078,38.24916307986609,559853,14637
0.5,0.9,38.58164675532078,38.32545268192689,560893,14635
0.5,0.9,38.58164675532078,38.267462604638396,557710,14574
0.5,0.9,38.58164675532078,38.41619132705656,558994,14551
0.5,0.9,38.58164675532078,38.39361556377586,560470,14598
0.5,0.9,38.58164675532078,38.437881459378815,566805,14746
0.5,0.9,38.58164675532078,38.463200815494396,565986,14715
0.5,0.9,38.58164675532078,38.32213344260056,561151,14643
0.5,0.9,38.58164675532078,38.46326558637737,560179,14564
0.5,0.9,38.58164675532078,38.32821899290301,567066,14795
0.5,0.9,38.58164675532078,38.46637566498431,563994,14662
0.5,0.9,38.58164675532078,38.51287597161203,569798,14795
0.5,0.9,38.58164675532078,38.48690992946283,567451,14744
0.5,0.9,38.58164675532078,38.27121171049065,564730,14756
0.5,0.9,38.58164675532078,38.17818354602226,562441,14732
0.5,0.9,38.58164675532078,38.33538714315054,559965,14607
0.5,0.9,38.58164675532078,38.16813014770948,560728,14691
0.5,0.9,38.58164675532078,38.48124403219206,564212,14662
0.5,0.9,38.58164675532078,38.336752717391306,564317,14720
0.5,0.9,38.58164675532078,38.35018816284639,560488,14615
0.5,0.9,38.58164675532078,38.419742077102484,560083,14578
0.5,0.9,38.58164675532078,38.24406431748204,558937,14615
0.5,0.9,38.58164675532078,38.20383628258814,565646,14806
0.5,0.9,38.58164675532078,38.38526043086992,563035,14668
0.5,0.9,38.58164675532078,38.48089475115583,565977,14708
0.5,0.9,38.58164675532078,38.382921810699585,559623,14580
0.5,0.9,38.58164675532078,38.471229145386445,564950,14685
0.5,0.9,38.58164675532078,38.38034745588134,558933,14563
0.5,0.9,38.58164675532078,38.24539753186324,567141,14829
0.5,0.9,38.58164675532078,38.34515126958401,567815,14808
0.5,0.9,38.58164675532078,38.20294476862532,563035,14738
0.5,0.9,38.58164675532078,38.447020540980276,567132,14751
0.5,0.9,38.58164675532078,38.38908487238016,554991,14457
0.5,0.9,38.58164675532078,38.36925831554301,557160,14521
0.5,0.9,38.58164675532078,38.47076244920449,558557,14519
0.5,0.9,38.58164675532078,38.3999461533284,570508,14857
0.5,0.9,38.58164675532078,38.25547494745406,564230,14749
0.5,0.9,38.58164675532078,38.311168583679304,562906,14693
0.5,0.9,38.58164675532078,38.34229243605526,560641,14622
0.5,0.9,38.58164675532078,38.37248117239976,565572,14739
0.5,0.9,38.58164675532078,38.28583145376256,560160,14631
0.5,0.9,38.58164675532078,38.286570008848955,562468,14691
0.5,0.9,38.58164675532078,38.394458472667715,562594,14653
0.5,0.9,38.58164675532078,38.35959691600162,567185,14786
0.5,0.9,38.58164675532078,38.43592871179779,567199,14757
0.5,0.9,38.58164675532078,38.34317192600653,563798,14704
0.5,0.9,38.58164675532078,38.28321464903357,564486,14745
0.5,0.9,38.58164675532078,38.4179462571977,560441,14588
0.5,0.9,38.58164675532078,38.29279867941399,556739,14539
0.5,0.9,38.58164675532078,38.23836851813896,559695,14637
0.5,0.9,38.58164675532078,38.3912600244665,564889,14714
0.5,0.9,38.58164675532078,38.37369676320272,563134,14675
0.5,0.9,38.58164675532078,38.400081510664315,565326,14722
0.5,0.9,38.58164675532078,38.29239846322722,558150,14576
0.5,0.9,38.58164675532078,38.346539347148855,566225,14766
0.5,0.9,38.58164675532078,38.26291399754668,561470,14674
0.5,0.9,38.58164675532078,38.339985016685965,562946,14683
0.5,0.9,38.58164675532078,38.240528754429,561218,14676
0.5,0.9,38.58164675532078,38.43483523873571,571526,14870
0.5,0.9,38.58164675532078,38.51135741652983,562882,14616
0.5,0.9,38.58164675532078,38.26864551347663,560827,14655
0.5,0.9,38.58164675532078,38.46641101143601,561725,14603
0.5,0.9,38.58164675532078,38.47182760277263,560573,14571
0.5,0.9,38.58164675532078,38.40774114274012,562635,14649
0.5,0.9,38.58164675532078,38.39365444459478,567535,14782
0.5,0.9,38.58164675532078,38.349632252792155,563126,14684
0.5,0.9,38.58164675532078,38.34697094298246,559559,14592
0.5,0.9,38.58164675532078,38.40067455947136,557885,14528
0.5,0.9,38.58164675532078,38.30552531301034,562938,14696
0.5,0.9,38.58164675532078,38.34497578279555,562099,14659
0.5,0.9,38.58164675532078,38.33419267299864,565046,14740
0.5,0.9,38.58164675532078,38.354066985645936,569136,14839
0.5,0.9,38.58164675532078,38.365976573140834,563366,14684
0.5,0.9,38.58164675532078,38.27153085577907,561252,14665
0.5,0.9,38.58164675532078,38.328535542127774,564541,14729
0.5,0.9,38.58164675532078,38.30409118664767,564564,14739
0.5,0.9,38.58164675532078,38.28460754332314,563358,14715
0.5,0.9,38.58164675532078,38.38291897815218,560429,14601
0.5,0.9,38.58164675532078,38.27464549833774,564130,14739
0.5,0.9,38.58164675532078,38.23097826086956,562760,14720
0.5,0.9,38.58164675532078,38.27907610547115,561822,14677
0.5,0.9,38.58164675532078,38.39243869209809,563601,14680
0.5,0.9,38.58164675532078,38.55958974358975,563934,14625
0.5,0.9,38.58164675532078,38.46685702631042,565809,14709
0.5,0.9,38.58164675532078,38.37742980561555,568600,14816
0.5,0.9,38.58164675532078,38.394951084353835,561219,14617
0.5,0.9,38.58164675532078,38.444663628324605,565175,14701
0.5,0.9,38.58164675532078,38.388264753654575,567225,14776
0.5,0.9,38.58164675532078,38.37590246560414,563435,14682
0.5,0.9,38.58164675532078,38.30755164239756,565611,14765
0.5,0.9,38.58164675532078,38.28467802641484,559454,14613
0.5,0.9,38.58164675532078,38.38072141002869,561817,14638
0.5,0.9,38.58164675532078,38.367939241879704,565812,14747
0.5,0.9,38.58164675532078,38.25597501357958,563434,14728
0.5,0.9,38.58164675532078,38.39283271782246,561380,14622
0.5,0.9,38.58164675532078,38.376259188674105,563824,14692
0.5,0.9,38.58164675532078,38.248270717482704,564009,14746
0.5,0.9,38.58164675532078,38.273829918454055,558530,14593
0.5,0.9,38.58164675532078,38.276889285469146,557656,14569
0.5,0.9,38.58164675532078,38.37692464220308,565791,14743
0.5,0.9,38.58164675532078,38.252307901167526,563533,14732
0.5,0.9,38.58164675532078,38.39410390324354,558711,14552
0.5,0.9,38.58164675532078,38.447588031752495,566679,14739
0.5,0.9,38.58164675532078,38.3584188005162,564751,14723
0.5,0.9,38.58164675532078,38.37487210967874,562614,14661
0.5,0.9,38.58164675532078,38.22903117666778,570186,14915
0.5,0.9,38.58164675532078,38.30318098222192,562329,14681
0.5,0.9,38.58164675532078,38.3473841149363,565854,14756
0.5,0.9,38.58164675532078,38.26053796390875,561856,14685
0.5,0.9,38.58164675532078,38.2783335617377,558634,14594
0.5,0.9,38.58164675532078,38.29479768786127,556500,14532
0.5,0.9,38.58164675532078,38.31937316088415,559961,14613
0.5,0.9,38.58164675532078,38.22922461162744,563537,14741
0.5,0.9,38.58164675532078,38.3760859155893,561020,14619
0.5,0.9,38.58164675532078,38.46077430768184,565258,14697
0.5,0.9,38.58164675532078,38.45645913329676,560849,14584
0.5,0.9,38.58164675532078,38.23056355409297,557631,14586
0.5,0.9,38.58164675532078,38.41380972050117,557999,14526
0.5,0.9,38.58164675532078,38.32354337651767,565004,14743
0.5,0.9,38.58164675532078,38.46717829244895,561390,14594
0.5,0.9,38.58164675532078,38.33299075025694,559470,14595
0.5,0.9,38.58164675532078,38.344285811872396,561322,14639
0.5,0.9,38.58164675532078,38.417757579868415,566393,14743
0.5,0.9,38.58164675532078,38.338394200519765,560584,14622
0.5,0.9,38.58164675532078,38.38965117072838,562370,14649
0.5,0.9,38.58164675532078,38.229396829753654,557117,14573
0.5,0.9,38.58164675532078,38.364110661083274,558850,14567
0.5,0.9,38.58164675532078,38.37221199099652,562575,14661
0.5,0.9,38.58164675532078,38.25764697867702,561584,14679
0.5,0.9,38.58164675532078,38.32617240444565,565541,14756
0.5,0.9,38.58164675532078,38.27948735521897,558536,14591
0.5,0.9,38.58164675532078,38.39150976168971,552569,14393
0.5,0.9,38.58164675532078,38.47246476452389,559582,14545
0.5,0.9,38.58164675532078,38.2673314339981,564137,14742
0.5,0.9,38.58164675532078,38.43377120963328,561748,14616
0.5,0.9,38.58164675532078,38.320253775601685,555682,14501
0.5,0.9,38.58164675532078,38.46110354223433,564609,14680
0.5,0.9,38.58164675532078,38.38467359152507,557998,14537
0.5,0.9,38.58164675532078,38.27158211816253,559033,14607
0.5,0.9,38.58164675532078,38.43604371434463,559206,14549
0.5,0.9,38.58164675532078,38.44789175152054,562608,14633
