m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements,epsilon_of_M,delta_of_M,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.489232680772524,38.697510118392564,0.0924140745482589,0.11586336307178158
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.58755964943112,38.62673003268625,0.005912894110338129,0.045083277365463914
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.65007880607804,38.57961255218915,0.06843205075725933,0.0020342031316360476
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.543656976318765,38.65463936050443,0.037989779002018054,0.07299260518365003
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.56850288955425,38.713742084769336,0.013143865766529927,0.1320953294485534
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.53436587486713,38.40243579203778,0.04728088045365553,0.1792109632830048
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.63346062724756,38.69428809054427,0.051813871926775334,0.1126413352234863
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.59427137803629,38.56139203734752,0.012624622715506462,0.020254717973266168
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.591172806249155,38.654164543810765,0.009526050928371887,0.07251778848998214
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.542970730709015,38.60192561641174,0.038676024611767446,0.02027886109095789
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.617818256164746,38.58869052362244,0.036171500843963145,0.007043768301656428
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.62036549088168,38.4574097291446,0.038718735560898665,0.12423702617618204
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.44513726606516,38.543244157947896,0.1365094892556229,0.03840259737288676
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.62200592962115,38.56660228773501,0.04035917430037017,0.015044467585774157
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.52236822894658,38.681997169386555,0.05927852637420017,0.1003504140657725
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.58167221230718,38.72708009343028,2.545698639977445e-05,0.14543333810949832
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.46282065143405,38.51018744195766,0.11882610388673243,0.07145931336312117
