m,M,epsilon_of_M,delta_of_M,original_average,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.61207210902814,38.68491859603153,0.030425353707357772,0.10327184071074669
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.561776447900165,38.53726976419891,0.019870307420617905,0.04437699112187232
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.573798552907014,38.4677788137692,0.00784820241376849,0.11386794155158242
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.57975217502635,38.5757215284486,0.0018945802944330126,0.005925226872186329
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.57259303128997,38.56733911455671,0.009053724030813726,0.014307640764073426
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.59990476084172,38.611219578866816,0.018258005520934262,0.029572823546033078
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.535084853522946,38.49390036496511,0.046561901797836924,0.08774639035567589
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.57129476474305,38.666780213183074,0.01035199057773184,0.0851334578622911
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.566635257547915,38.600217445891786,0.015011497772867699,0.018570690571003468
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.566720067015034,38.61799966783924,0.01492668830574928,0.036352912518459846
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.58929709213816,38.58342170632144,0.007650336817377479,0.0017749510006552782
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.56632763115208,38.677448445596184,0.0153191241687054,0.09580169027540109
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.59026973699749,38.682683553627584,0.008622981676708719,0.10103679830680079
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.586263522994344,38.60642912570845,0.004616767673560673,0.02478237038766906
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.5747806321861,38.49271675122706,0.006866123134685154,0.08893000409372576
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.59397909945971,38.51706122802402,0.012332344138926032,0.0645855272967637
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.608897095353726,38.558472048189486,0.027250340032942688,0.023174707131296657
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.514250581480574,38.594163462515766,0.06739617384020846,0.012516707194983212
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.61893368946456,38.63761384521989,0.03728693414377915,0.055967089899105815
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.62194818231507,38.53888046911905,0.04030142699429007,0.04276628620173284
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.60643246905342,38.628970161496646,0.024785713732640602,0.04732340617586317
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.60011842283007,38.600695668792476,0.018471667509288636,0.019048913471692686
