m,M,epsilon_of_M,delta_of_M,original_average,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.610372691986065,38.63010020012741,0.028725936665281893,0.04845344480662561
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.589968759889054,38.578662136617204,0.008322004568270813,0.0029846187035786897
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.56808076173562,38.64135764033106,0.01356599358516064,0.05971088501027566
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.59062078534106,38.60083248240557,0.008974030020276302,0.01918572708478905
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.57369327356581,38.583976293587405,0.007953481754974234,0.0023295382666219666
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.59031560949427,38.65672090594348,0.00866885417348584,0.07507415062269729
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.58523538016984,38.60274835206162,0.0035886248490584194,0.02110159674083434
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.59533780595216,38.47605809496913,0.013691050631379653,0.10558866035164982
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.52945527408787,38.6876915168112,0.052191481232910064,0.1060447614904163
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.57416529529506,38.50709148097138,0.007481460025722697,0.07455527434940024
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.56368299704369,38.66578172699754,0.017963758277090847,0.08413497167675388
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.586521610251985,38.66478118812308,0.0048748549312023215,0.08313443280229649
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.59390707327479,38.623370351818565,0.012260317954009281,0.04172359649778201
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.595317846548674,38.60074381000593,0.013671091227891452,0.01909705468514744
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.56790563070399,38.6013455983985,0.013741124616792888,0.01969884307771963
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.593041022735896,38.538670277724684,0.01139426741511329,0.042976477596099016
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.569933149641805,38.6817468828809,0.011713605678977501,0.10010012756011832
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.58971650590779,38.59143998654795,0.008069750587004876,0.009793231227163801
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.572717148465884,38.6127852157779,0.008929606854898964,0.031138460457114547
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.57264528717039,38.5029295580233,0.009001468150394487,0.07871719729748605
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.57380849016584,38.592496184817584,0.007838265154944679,0.010849429496801122
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.58129667098849,38.56971948135655,0.0003500843322896685,0.011927273964232654
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.64879541328378,38.55219510361159,0.06714865796299563,0.029451651709194948
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.60476161696319,38.572810593598824,0.02311486164240506,0.008836161721959002
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.54664637538571,38.521903704323776,0.035000379935070214,0.05974305099700672
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.56910727498777,38.544958058155736,0.012539480333011,0.0366886971650473
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.65290809090802,38.558831201151136,0.0712613355872378,0.022815554169646646
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.573253732814436,38.61054428956618,0.008393022506346881,0.028897534245395207
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.559134029509636,38.53690713417313,0.02251272581114705,0.04473962114765584
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.574370723720854,38.595612553603864,0.007276031599928956,0.013965798283081199
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.55180966527951,38.53609878984266,0.029837090041276326,0.045547965478121455
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.54975582634069,38.56516235697873,0.03189092898008994,0.016484398342051065
