m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.6,0.9,1.5685987243816586,3.772806422647577e-10,40.437455852092995,0.004694968859661003,0.013639449596477362
0.7,0.8,0.37858161294290865,2.8296048169856833e-10,40.437455852092995,0.018337436466447202,0.048339019111540156
0.7,0.9,1.0552502843369957,2.8296048169856833e-10,40.437455852092995,0.0068255636183621815,0.018919605712492682
0.8,0.9,0.5417212500717896,1.8864032113237884e-10,40.437455852092995,0.01182114507308799,0.038483563365888554
0.01,0.02,1.2455662008850723,9.337695896052754e-10,40.437455852092995,0.005313695597901926,0.016379623083129985
0.01,0.03,2.243341907504956,9.337695896052754e-10,40.437455852092995,0.003005281378580861,0.010725944429643974
0.01,0.04,3.241112655612566,9.337695896052754e-10,40.437455852092995,0.002204180155379916,0.007037056233550544
0.01,0.05,4.238878423050941,9.337695896052754e-10,40.437455852092995,0.0016414747235425579,0.005445251558839061
0.01,0.06,5.23663918751428,9.337695896052754e-10,40.437455852092995,0.0013198280913653661,0.004793484357841507
0.01,0.07,6.234394926546605,9.337695896052754e-10,40.437455852092995,0.0010885048598369878,0.003967963957919963
0.01,0.08,7.232145617540397,9.337695896052754e-10,40.437455852092995,0.0009295225059113648,0.0034660125857229216
0.01,0.09,8.229891237735247,9.337695896052754e-10,40.437455852092995,0.0008203272538139714,0.003188313225677973
0.02,0.03,0.7433419075049564,9.243375735486561e-10,40.437455852092995,0.008856056654639786,0.027845406545407996
0.02,0.04,1.2411126556125651,9.243375735486561e-10,40.437455852092995,0.005425169275757213,0.01629682708375492
0.02,0.05,1.7388784230509404,9.243375735486561e-10,40.437455852092995,0.003978209116809197,0.012273577637373877
0.02,0.06,2.236639187514281,9.243375735486561e-10,40.437455852092995,0.0033978116871246867,0.009594591742043378
0.02,0.07,2.734394926546604,9.243375735486561e-10,40.437455852092995,0.0026255378026285286,0.008068732718478685
0.02,0.08,3.232145617540396,9.243375735486561e-10,40.437455852092995,0.0023072159980999205,0.0075660724095742895
0.02,0.09,3.7298912377352456,9.243375735486561e-10,40.437455852092995,0.002035999480999152,0.0062695848225027785
0.03,0.04,0.5744459889458984,9.14905557492037e-10,40.437455852092995,0.011462552599182474,0.033791287125445255
0.03,0.05,0.905545089717607,9.14905557492037e-10,40.437455852092995,0.007423125289866832,0.02099873566756378
0.03,0.06,1.2366391875142804,9.14905557492037e-10,40.437455852092995,0.005214320215422873,0.017040672453513154
0.03,0.07,1.5677282598799365,9.14905557492037e-10,40.437455852092995,0.004550318024162706,0.013417355431537843
0.03,0.08,1.8988122842070634,9.14905557492037e-10,40.437455852092995,0.0034399965527763497,0.010846884032152957
0.03,0.09,2.2298912377352464,9.14905557492037e-10,40.437455852092995,0.0030001445933873043,0.009981974049700412
0.04,0.05,0.48887842305094004,9.054735414354184e-10,40.437455852092995,0.013984456632600313,0.039189321851950426
0.04,0.06,0.73663918751428,9.054735414354184e-10,40.437455852092995,0.009758937622446198,0.026044876073254782
0.04,0.07,0.9843949265466035,9.054735414354184e-10,40.437455852092995,0.007084630830625116,0.02055870264151035
0.04,0.08,1.2321456175403964,9.054735414354184e-10,40.437455852092995,0.005633608925885639,0.017605712893049897
0.04,0.09,1.4798912377352467,9.054735414354184e-10,40.437455852092995,0.004513470159318601,0.014602334591654142
0.05,0.06,0.4366391875142801,8.960415253787996e-10,40.437455852092995,0.015314843825578236,0.04134595127399904
0.05,0.07,0.6343949265466036,8.960415253787996e-10,40.437455852092995,0.010070595527546104,0.031355243086268574
0.05,0.08,0.8321456175403962,8.960415253787996e-10,40.437455852092995,0.007955845132863602,0.024693696093579378
0.05,0.09,1.0298912377352465,8.960415253787996e-10,40.437455852092995,0.006942543869866711,0.01953946630758317
0.06,0.07,0.40106159321327006,8.866095093221806e-10,40.437455852092995,0.01759468082883305,0.04610855053483771
0.06,0.08,0.5654789508737297,8.866095093221806e-10,40.437455852092995,0.01181106100912963,0.03113798655199345
0.06,0.09,0.7298912377352469,8.866095093221806e-10,40.437455852092995,0.009353724828045203,0.029117930106065386
0.07,0.08,0.37500276039753894,8.771774932655613e-10,40.437455852092995,0.01893497481355233,0.05008706635981467
0.07,0.09,0.5156055234495325,8.771774932655613e-10,40.437455852092995,0.014336444095635684,0.03553346695686548
0.08,0.09,0.35489123773524706,8.677454772089426e-10,40.437455852092995,0.018360168661867165,0.04996940694433521
