m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements,epsilon_of_M,delta_of_M,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.08,0.08,40.437455852093,40.42702666622167,1211315,29963,2.072495749730145,1.0252191365890155e-09,40.42709634283751,40.43532161842938,0.010359509255494004,0.0021342336636251957
0.08,0.08,40.437455852093,40.43761899989979,1210581,29937,2.072495749730145,1.0252191365890155e-09,40.43107729523287,40.437848208045395,0.006378556860134665,0.0003923559523926201
0.08,0.08,40.437455852093,40.45215910229436,1211259,29943,2.072495749730145,1.0252191365890155e-09,40.4560636508469,40.450830887063944,0.018607798753897953,0.013375034970941613
0.08,0.08,40.437455852093,40.4297899384533,1208689,29896,2.072495749730145,1.0252191365890155e-09,40.428343796065676,40.41974368356827,0.009112056027326787,0.017712168524731453
0.08,0.08,40.437455852093,40.43009245352291,1211326,29961,2.072495749730145,1.0252191365890155e-09,40.427743121566635,40.422533784938004,0.009712730526366897,0.01492206715499833
0.08,0.08,40.437455852093,40.43205145294588,1213285,30008,2.072495749730145,1.0252191365890155e-09,40.43259581993238,40.42923119653148,0.004860032160621586,0.008224655561519967
0.08,0.08,40.437455852093,40.42531577892134,1209768,29926,2.072495749730145,1.0252191365890155e-09,40.42277381492222,40.463797319327895,0.014682037170778983,0.026341467234892946
0.08,0.08,40.437455852093,40.44764100507886,1210517,29928,2.072495749730145,1.0252191365890155e-09,40.44438222862802,40.45918988155136,0.00692637653502004,0.021734029458357895
0.08,0.08,40.437455852093,40.4330679812144,1213922,30023,2.072495749730145,1.0252191365890155e-09,40.430872783338344,40.42930056887701,0.0065830687546579725,0.00815528321599146
0.08,0.08,40.437455852093,40.41758831020846,1205980,29838,2.072495749730145,1.0252191365890155e-09,40.425252336313015,40.41287642522998,0.012203515779987129,0.024579426863020615
0.08,0.08,40.437455852093,40.44249116018413,1212385,29978,2.072495749730145,1.0252191365890155e-09,40.44252814707287,40.42301734167595,0.005072294979868275,0.01443851041705102
0.08,0.08,40.437455852093,40.45996860282575,1211331,29939,2.072495749730145,1.0252191365890155e-09,40.45998492496769,40.50445291528175,0.02252907287468986,0.06699706318875087
0.08,0.08,40.437455852093,40.43204888473354,1210859,29948,2.072495749730145,1.0252191365890155e-09,40.43765138981383,40.42135286159262,0.0001955377208275877,0.016102990500385772
0.08,0.08,40.437455852093,40.43731447820432,1212432,29983,2.072495749730145,1.0252191365890155e-09,40.43521631200635,40.43869388734079,0.0022395400866557225,0.00123803524778765
0.08,0.08,40.437455852093,40.40883904132452,1210568,29958,2.072495749730145,1.0252191365890155e-09,40.40589072890106,40.40592728115901,0.03156512319193894,0.031528570933993194
0.08,0.08,40.437455852093,40.428371581787296,1213781,30023,2.072495749730145,1.0252191365890155e-09,40.42970517706565,40.44277086863102,0.007750675027352827,0.005315016538020245
0.08,0.08,40.437455852093,40.42427984912714,1211071,29959,2.072495749730145,1.0252191365890155e-09,40.42873144348398,40.44165408513307,0.008724408609019463,0.004198233040064281
0.08,0.08,40.437455852093,40.43295492487479,1210967,29950,2.072495749730145,1.0252191365890155e-09,40.42923216594618,40.418825519683836,0.008223686146820341,0.018630332409166783
0.08,0.08,40.437455852093,40.423968986030346,1209566,29922,2.072495749730145,1.0252191365890155e-09,40.42371857960584,40.447350052648694,0.0137372724871625,0.009894200555692123
0.08,0.08,40.437455852093,40.41866604290583,1209569,29926,2.072495749730145,1.0252191365890155e-09,40.41689695324077,40.4208081853388,0.02055889885222939,0.016647666754202817
0.08,0.08,40.437455852093,40.44407719017094,1211381,29952,2.072495749730145,1.0252191365890155e-09,40.43788597966385,40.441062445684736,0.0004301275708442631,0.0036065935917335423
0.08,0.08,40.437455852093,40.455129062458205,1209932,29908,2.072495749730145,1.0252191365890155e-09,40.45121555931097,40.49359628003308,0.01375970721796449,0.05614042794007901
0.08,0.08,40.437455852093,40.42344928890966,1210844,29954,2.072495749730145,1.0252191365890155e-09,40.41527086713711,40.44525180959624,0.022184984955892162,0.007795957503240913
0.08,0.08,40.437455852093,40.431505025627374,1214805,30046,2.072495749730145,1.0252191365890155e-09,40.4313618680881,40.416826236486955,0.0060939840048988,0.02062961560604748
0.08,0.08,40.437455852093,40.42036344200962,1210024,29936,2.072495749730145,1.0252191365890155e-09,40.42709377075852,40.399921898785536,0.010362081334484685,0.03753395330746656
0.08,0.08,40.437455852093,40.45624437856024,1214456,30019,2.072495749730145,1.0252191365890155e-09,40.45136129068655,40.47265995085849,0.013905438593546648,0.035204098765490244
0.08,0.08,40.437455852093,40.46048764195056,1211387,29940,2.072495749730145,1.0252191365890155e-09,40.45511880923555,40.469128793030904,0.017662957142547953,0.03167294093790218
0.08,0.08,40.437455852093,40.42482028753994,1214685,30048,2.072495749730145,1.0252191365890155e-09,40.42473143877656,40.4444831068898,0.01272441331644103,0.007027254796796001
0.08,0.08,40.437455852093,40.45240877374553,1211671,29953,2.072495749730145,1.0252191365890155e-09,40.4512338422579,40.452808433773974,0.013777990164896892,0.015352581680971866
0.08,0.08,40.437455852093,40.43285924145299,1211045,29952,2.072495749730145,1.0252191365890155e-09,40.43605071161036,40.41288593377421,0.0014051404826389557,0.02456991831878952
0.08,0.08,40.437455852093,40.41495395702656,1211317,29972,2.072495749730145,1.0252191365890155e-09,40.40643528554067,40.410108972511516,0.031020566552335538,0.027346879581486405
0.08,0.08,40.437455852093,40.43593849027653,1212229,29979,2.072495749730145,1.0252191365890155e-09,40.43795452660765,40.43179080529528,0.0004986745146453586,0.005665046797723505
0.08,0.08,40.437455852093,40.47399113599253,1214584,30009,2.072495749730145,1.0252191365890155e-09,40.47684423510139,40.49028937550468,0.03938838300838654,0.05283352341167813
0.08,0.08,40.437455852093,40.4565166627748,1212765,29977,2.072495749730145,1.0252191365890155e-09,40.453576135730806,40.46754977041897,0.016120283637803823,0.030093918325967195
0.08,0.08,40.437455852093,40.42738547709542,1212579,29994,2.072495749730145,1.0252191365890155e-09,40.43699115894472,40.44517786372885,0.0004646931482810146,0.007722011635848958
0.08,0.08,40.437455852093,40.426173152660034,1211249,29962,2.072495749730145,1.0252191365890155e-09,40.426662400027965,40.436778983801965,0.010793452065037457,0.0006768682910376356
0.08,0.08,40.437455852093,40.43518178479618,1211155,29953,2.072495749730145,1.0252191365890155e-09,40.438673377635226,40.42798675617864,0.001217525542223541,0.009469095914361958
0.08,0.08,40.437455852093,40.44334628785848,1207153,29848,2.072495749730145,1.0252191365890155e-09,40.44479122303103,40.44258236102829,0.007335370938029939,0.005126508935290985
0.08,0.08,40.437455852093,40.455164813144975,1211349,29943,2.072495749730145,1.0252191365890155e-09,40.45643060238656,40.46793274516322,0.018974750293558884,0.030476893070215283
0.08,0.08,40.437455852093,40.461201857233526,1211287,29937,2.072495749730145,1.0252191365890155e-09,40.462516681136826,40.457120025328656,0.025060829043823674,0.019664173235653948
0.08,0.08,40.437455852093,40.436128945960405,1209202,29904,2.072495749730145,1.0252191365890155e-09,40.43180945271908,40.42106737485873,0.005646399373922861,0.016388477234272614
0.08,0.08,40.437455852093,40.44811793808919,1209965,29914,2.072495749730145,1.0252191365890155e-09,40.44376813822934,40.46022392096764,0.006312286136335388,0.022768068874640335
0.08,0.08,40.437455852093,40.44115980669888,1213437,30005,2.072495749730145,1.0252191365890155e-09,40.440256984423165,40.45165731877861,0.002801132330162659,0.014201466685605624
0.08,0.08,40.437455852093,40.42053422370618,1210595,29950,2.072495749730145,1.0252191365890155e-09,40.41769389110659,40.41071188551858,0.019761960986414806,0.026743966574422018
0.08,0.08,40.437455852093,40.415958687323005,1213085,30015,2.072495749730145,1.0252191365890155e-09,40.417095045830976,40.45481578512515,0.020360806262026188,0.017359933032146557
0.08,0.08,40.437455852093,40.434583806154464,1211501,29962,2.072495749730145,1.0252191365890155e-09,40.43605723431655,40.43970407708739,0.0013986177764522267,0.0022482249943891475
0.08,0.08,40.437455852093,40.43252687277447,1214957,30049,2.072495749730145,1.0252191365890155e-09,40.43506919570135,40.433131898236084,0.0023866563916499217,0.0043239538569181946
0.08,0.08,40.437455852093,40.433815202185066,1213904,30022,2.072495749730145,1.0252191365890155e-09,40.43474023793901,40.43125796814668,0.0027156141539919076,0.006197883946320815
0.08,0.08,40.437455852093,40.41397115160398,1213187,30019,2.072495749730145,1.0252191365890155e-09,40.41725678762328,40.40642597439187,0.02019906446972186,0.03102987770112975
0.08,0.08,40.437455852093,40.45185011866163,1210198,29917,2.072495749730145,1.0252191365890155e-09,40.45076863600073,40.427669041989745,0.013312783907728942,0.009786810103257437
0.08,0.08,40.437455852093,40.430341280972414,1210727,29946,2.072495749730145,1.0252191365890155e-09,40.422698310374685,40.40873353738599,0.014757541718317668,0.02872231470701081
0.08,0.08,40.437455852093,40.40622911375485,1209116,29924,2.072495749730145,1.0252191365890155e-09,40.406965295915334,40.434141226217726,0.030490556177667827,0.0033146258752765334
0.08,0.08,40.437455852093,40.442007001166864,1213058,29995,2.072495749730145,1.0252191365890155e-09,40.443364655616314,40.42262030163037,0.00590880352331169,0.014835550462635183
0.08,0.08,40.437455852093,40.47104337631888,1208263,29855,2.072495749730145,1.0252191365890155e-09,40.468067477653975,40.48983244137766,0.0306116255609723,0.052376589284655495
0.08,0.08,40.437455852093,40.41903110725836,1212288,29993,2.072495749730145,1.0252191365890155e-09,40.42160919566767,40.42067911206125,0.015846656425331673,0.016776740031751558
0.08,0.08,40.437455852093,40.41044029352902,1211505,29980,2.072495749730145,1.0252191365890155e-09,40.41053877067681,40.41357684172718,0.026917081416193867,0.023879010365824627
0.08,0.08,40.437455852093,40.44998835003162,1215239,30043,2.072495749730145,1.0252191365890155e-09,40.4480016391828,40.44444661310901,0.010545787089796477,0.00699076101600582
0.08,0.08,40.437455852093,40.42897623095643,1212748,29997,2.072495749730145,1.0252191365890155e-09,40.42843783745089,40.445433640089625,0.009018014642109051,0.007977787996622965
0.08,0.08,40.437455852093,40.45788192939765,1213696,29999,2.072495749730145,1.0252191365890155e-09,40.458100947365566,40.48013213436998,0.020645095272563196,0.04267628227697884
0.08,0.08,40.437455852093,40.42340354396523,1209064,29910,2.072495749730145,1.0252191365890155e-09,40.419892185173275,40.43193444218241,0.01756366691972744,0.0055214099105924674
0.08,0.08,40.437455852093,40.41754057845167,1210182,29942,2.072495749730145,1.0252191365890155e-09,40.41389170443525,40.448625633539706,0.023564147657751278,0.011169781446703553
0.08,0.08,40.437455852093,40.44325932860773,1209577,29908,2.072495749730145,1.0252191365890155e-09,40.44360721879332,40.4441981503495,0.006151366700315464,0.006742298256497747
0.08,0.08,40.437455852093,40.39489253601632,1208494,29917,2.072495749730145,1.0252191365890155e-09,40.39426183337893,40.378715625782206,0.043194018714075355,0.05874022631079612
0.08,0.08,40.437455852093,40.41084184525002,1210628,29958,2.072495749730145,1.0252191365890155e-09,40.4054835585895,40.42585767672717,0.03197229350350028,0.011598175365833185
0.08,0.08,40.437455852093,40.42538261043908,1209770,29926,2.072495749730145,1.0252191365890155e-09,40.42740671403319,40.41496851848014,0.01004913805981289,0.022487333612865257
0.08,0.08,40.437455852093,40.43488434282658,1209650,29916,2.072495749730145,1.0252191365890155e-09,40.4291215075239,40.4466814145353,0.008334344569099983,0.009225562442296109
0.08,0.08,40.437455852093,40.459656967431926,1212495,29968,2.072495749730145,1.0252191365890155e-09,40.458255369852886,40.46079409472199,0.0207995177598832,0.02333824262898787
0.08,0.08,40.437455852093,40.4217168353756,1213945,30032,2.072495749730145,1.0252191365890155e-09,40.42881755951842,40.39413012512808,0.00863829257458093,0.043325726964923206
0.08,0.08,40.437455852093,40.44383900514809,1209837,29914,2.072495749730145,1.0252191365890155e-09,40.44236664169383,40.4592216347774,0.004910789600828025,0.02176578268439755
0.08,0.08,40.437455852093,40.427677585572326,1208262,29887,2.072495749730145,1.0252191365890155e-09,40.42514405663814,40.4232373515012,0.012311795454863272,0.014218500591802297
0.08,0.08,40.437455852093,40.42603352701529,1210598,29946,2.072495749730145,1.0252191365890155e-09,40.426606547989856,40.410049828963885,0.010849304103146551,0.02740602312911733
0.08,0.08,40.437455852093,40.39483629310057,1207846,29901,2.072495749730145,1.0252191365890155e-09,40.387855588620305,40.38265295648229,0.04960026347269775,0.054802895610713165
0.08,0.08,40.437455852093,40.440117462542126,1211869,29967,2.072495749730145,1.0252191365890155e-09,40.44538304139614,40.42484534695059,0.00792718930313896,0.01261050514241191
0.08,0.08,40.437455852093,40.42253097758926,1210291,29941,2.072495749730145,1.0252191365890155e-09,40.41110769114779,40.4322828705986,0.02634816094521142,0.005172981494403928
0.08,0.08,40.437455852093,40.46146657321184,1212266,29961,2.072495749730145,1.0252191365890155e-09,40.45688403560987,40.48356548305725,0.01942818351686526,0.046109630964245696
0.08,0.08,40.437455852093,40.43140842259331,1215449,30062,2.072495749730145,1.0252191365890155e-09,40.42440864375165,40.41391018485635,0.013047208341355088,0.023545667236653856
0.08,0.08,40.437455852093,40.43986357708898,1209435,29907,2.072495749730145,1.0252191365890155e-09,40.44147029379958,40.4397938587852,0.004014441706580385,0.0023380066921987464
0.08,0.08,40.437455852093,40.40779125566515,1212557,30008,2.072495749730145,1.0252191365890155e-09,40.4129178374334,40.41819019939608,0.024538014659604812,0.01926565269692304
0.08,0.08,40.437455852093,40.43883761369717,1209283,29904,2.072495749730145,1.0252191365890155e-09,40.4419386447082,40.427466403222844,0.004482792615199571,0.009989448870157958
0.08,0.08,40.437455852093,40.42670498212317,1209850,29927,2.072495749730145,1.0252191365890155e-09,40.41669721040543,40.41367950351541,0.020758641687571355,0.023776348577591477
0.08,0.08,40.437455852093,40.47026053307536,1213177,29977,2.072495749730145,1.0252191365890155e-09,40.47013201796201,40.461019522648954,0.03267616586900601,0.023563670555951433
0.08,0.08,40.437455852093,40.42668940381851,1209041,29907,2.072495749730145,1.0252191365890155e-09,40.42031535196263,40.408726012676404,0.017140500130373937,0.02872983941659868
0.08,0.08,40.437455852093,40.4344256824401,1211658,29966,2.072495749730145,1.0252191365890155e-09,40.43031294797355,40.43084211828005,0.00714290411945484,0.006613733812955047
0.08,0.08,40.437455852093,40.41958415378967,1211092,29963,2.072495749730145,1.0252191365890155e-09,40.42180503059072,40.42969649176624,0.015650821502283918,0.0077593603267658295
0.08,0.08,40.437455852093,40.425784506619536,1212248,29987,2.072495749730145,1.0252191365890155e-09,40.434719111139415,40.408714384124856,0.0027367409535870024,0.02874146796814614
0.08,0.08,40.437455852093,40.45179091000301,1209549,29901,2.072495749730145,1.0252191365890155e-09,40.44352442925854,40.445358723634854,0.006068577165535771,0.007902871541851653
0.08,0.08,40.437455852093,40.45489436972266,1212150,29963,2.072495749730145,1.0252191365890155e-09,40.45353588327585,40.42151129745335,0.01608003118284529,0.01594455463965261
0.08,0.08,40.437455852093,40.43974453286966,1209391,29906,2.072495749730145,1.0252191365890155e-09,40.43526193527365,40.44345091243235,0.002193916819351216,0.0059950603393446045
0.08,0.08,40.437455852093,40.44859376043824,1210950,29938,2.072495749730145,1.0252191365890155e-09,40.45117311067496,40.467873905673635,0.013717258581955605,0.03041805358063243
0.08,0.08,40.437455852093,40.420754780162746,1207085,29863,2.072495749730145,1.0252191365890155e-09,40.41560900587521,40.41005406141365,0.021846846217790983,0.027401790679348892
0.08,0.08,40.437455852093,40.44312677467847,1210665,29935,2.072495749730145,1.0252191365890155e-09,40.44330374708608,40.42167294364651,0.005847894993074476,0.01578290844648933
0.09,0.09,40.437455852093,40.41184800566438,1198575,29659,2.0820557177490757,1.0364852809471366e-09,40.40885121620317,40.40609157584833,0.02860463588983464,0.031364276244673306
0.09,0.09,40.437455852093,40.45410432672867,1200516,29676,2.0820557177490757,1.0364852809471366e-09,40.45521849988793,40.45640332720703,0.017762647794924646,0.01894747511402528
0.09,0.09,40.437455852093,40.4558709109976,1195916,29561,2.0820557177490757,1.0364852809471366e-09,40.45269193269094,40.455299116390705,0.015236080597937018,0.017843264297702888
0.09,0.09,40.437455852093,40.42792823290453,1194241,29540,2.0820557177490757,1.0364852809471366e-09,40.43082393135973,40.429046631851605,0.006631920733269681,0.008409220241397009
0.09,0.09,40.437455852093,40.422239502332815,1195609,29578,2.0820557177490757,1.0364852809471366e-09,40.42310165032565,40.422927745800635,0.014354201767353914,0.014528106292367227
0.09,0.09,40.437455852093,40.43387009836949,1200239,29684,2.0820557177490757,1.0364852809471366e-09,40.435273263228815,40.43588135719927,0.002182588864187096,0.001574494893731071
0.09,0.09,40.437455852093,40.46802647938439,1204288,29759,2.0820557177490757,1.0364852809471366e-09,40.473277515441005,40.4417426189944,0.03582166334800263,0.004286766901394401
0.09,0.09,40.437455852093,40.45477513895907,1200900,29685,2.0820557177490757,1.0364852809471366e-09,40.458930989685776,40.473671608957154,0.021475137592773308,0.03621575686415213
0.09,0.09,40.437455852093,40.454634707833975,1194949,29538,2.0820557177490757,1.0364852809471366e-09,40.453980890959734,40.45032491722434,0.016525038866731734,0.012869065131340562
0.09,0.09,40.437455852093,40.50020271639976,1198725,29598,2.0820557177490757,1.0364852809471366e-09,40.49883797471456,40.492863392476806,0.061382122621559176,0.05540754038380413
0.09,0.09,40.437455852093,40.42959266253035,1198980,29656,2.0820557177490757,1.0364852809471366e-09,40.422304424640174,40.44475043521491,0.015151427452828159,0.007294583121904452
0.09,0.09,40.437455852093,40.43815478202095,1196565,29590,2.0820557177490757,1.0364852809471366e-09,40.439592302202904,40.44806590790105,0.0021364501099014888,0.010610055808044194
0.09,0.09,40.437455852093,40.45274338678033,1195864,29562,2.0820557177490757,1.0364852809471366e-09,40.441988478656775,40.449875846772734,0.004532626563772624,0.012419994679731872
0.09,0.09,40.437455852093,40.46087634281067,1193960,29509,2.0820557177490757,1.0364852809471366e-09,40.45666672035196,40.446445075772466,0.019210868258959124,0.008989223679463976
0.09,0.09,40.437455852093,40.468358691261614,1202234,29708,2.0820557177490757,1.0364852809471366e-09,40.44960252853272,40.45991282486468,0.012146676439719784,0.022456972771678352
0.09,0.09,40.437455852093,40.44982558336438,1194362,29527,2.0820557177490757,1.0364852809471366e-09,40.44815706391571,40.45056002051894,0.010701211822706114,0.013104168425940088
0.09,0.09,40.437455852093,40.45355154378269,1198841,29635,2.0820557177490757,1.0364852809471366e-09,40.45232743495816,40.477061332248645,0.014871582865154664,0.039605480155643136
0.09,0.09,40.437455852093,40.448552293329726,1195821,29564,2.0820557177490757,1.0364852809471366e-09,40.45693491453208,40.45920658426444,0.019479062439074823,0.021750732171440745
0.09,0.09,40.437455852093,40.43667252094029,1197249,29608,2.0820557177490757,1.0364852809471366e-09,40.44151953831975,40.45043134861943,0.0040636862267504625,0.012975496526429708
0.09,0.09,40.437455852093,40.38918663835238,1198226,29667,2.0820557177490757,1.0364852809471366e-09,40.39382245657287,40.411292846471824,0.04363339552013201,0.02616300562117857
0.09,0.09,40.437455852093,40.456866851313926,1197766,29606,2.0820557177490757,1.0364852809471366e-09,40.45629944633247,40.4561872488385,0.018843594239470463,0.018731396745501172
0.09,0.09,40.437455852093,40.43157752748365,1198958,29654,2.0820557177490757,1.0364852809471366e-09,40.43074836308264,40.44480032749283,0.0067074890103597795,0.007344475399825967
0.09,0.09,40.437455852093,40.42397433732906,1197156,29615,2.0820557177490757,1.0364852809471366e-09,40.4228385683157,40.4219767730589,0.01461728377730509,0.015479079034101062
0.09,0.09,40.437455852093,40.42805186058259,1200511,29695,2.0820557177490757,1.0364852809471366e-09,40.42810222456232,40.44374958552702,0.00935362753067892,0.00629373343402051
0.09,0.09,40.437455852093,40.45569961272942,1201332,29695,2.0820557177490757,1.0364852809471366e-09,40.45659740480095,40.46579832114674,0.019141552707949927,0.02834246905374016
0.09,0.09,40.437455852093,40.41392571602064,1197990,29643,2.0820557177490757,1.0364852809471366e-09,40.41599194139761,40.425461870258886,0.021463910695395327,0.011993981834116596
0.09,0.09,40.437455852093,40.42983105606785,1201332,29714,2.0820557177490757,1.0364852809471366e-09,40.43590154627368,40.43496694589034,0.001554305819318813,0.0024889062026645092
0.09,0.09,40.437455852093,40.42455761177901,1197052,29612,2.0820557177490757,1.0364852809471366e-09,40.424885720337485,40.413095575508095,0.012570131755516911,0.02436027658490758
0.09,0.09,40.437455852093,40.416545571288566,1195966,29591,2.0820557177490757,1.0364852809471366e-09,40.4115416024473,40.40816674650855,0.02591424964570166,0.029289105584453523
0.09,0.09,40.437455852093,40.45938280775204,1198326,29618,2.0820557177490757,1.0364852809471366e-09,40.452122472881655,40.457317466994255,0.014666620788652551,0.019861614901252267
0.09,0.09,40.437455852093,40.45220997269141,1199853,29661,2.0820557177490757,1.0364852809471366e-09,40.44805395765042,40.44204754895268,0.010598105557420467,0.004591696859677086
0.09,0.09,40.437455852093,40.43577038460242,1199608,29667,2.0820557177490757,1.0364852809471366e-09,40.43981583095281,40.43925493722593,0.0023599788598076543,0.001799085132930145
0.09,0.09,40.437455852093,40.440262582056896,1201278,29705,2.0820557177490757,1.0364852809471366e-09,40.43813148427778,40.44945011167185,0.0006756321847802838,0.011994259578848698
0.09,0.09,40.437455852093,40.42867736281516,1199438,29668,2.0820557177490757,1.0364852809471366e-09,40.426659535075125,40.41497346212368,0.010796317017877755,0.022482389969319172
0.09,0.09,40.437455852093,40.40687020319843,1195114,29577,2.0820557177490757,1.0364852809471366e-09,40.4075247652135,40.39277138764465,0.029931086879500413,0.044684464448351946
0.09,0.09,40.437455852093,40.43323002290796,1200220,29684,2.0820557177490757,1.0364852809471366e-09,40.42298466805269,40.42391131246449,0.014471184040310447,0.013544539628512098
0.09,0.09,40.437455852093,40.452791571601125,1205655,29804,2.0820557177490757,1.0364852809471366e-09,40.45159281371824,40.4959870620737,0.014136961625240474,0.05853120998069983
0.09,0.09,40.437455852093,40.39150069086375,1198537,29673,2.0820557177490757,1.0364852809471366e-09,40.39342971905738,40.38694648284349,0.044026133035622195,0.05050936924951088
0.09,0.09,40.437455852093,40.42590781887454,1198992,29659,2.0820557177490757,1.0364852809471366e-09,40.43384583761741,40.437112415529135,0.003610014475590617,0.00034343656386681687
0.09,0.09,40.437455852093,40.42190977139389,1198833,29658,2.0820557177490757,1.0364852809471366e-09,40.41968298158164,40.39870665349754,0.017772870511365113,0.03874919859546111
0.09,0.09,40.437455852093,40.473682433573046,1198790,29619,2.0820557177490757,1.0364852809471366e-09,40.474638863029625,40.496791884839205,0.03718301093662291,0.05933603274620225
0.09,0.09,40.437455852093,40.46307906062557,1194025,29509,2.0820557177490757,1.0364852809471366e-09,40.46458633662972,40.45819075755691,0.027130484536719734,0.02073490546391099
0.09,0.09,40.437455852093,40.42799797604992,1198488,29645,2.0820557177490757,1.0364852809471366e-09,40.429774207608794,40.44825308133573,0.00768164448420805,0.010797229242726303
0.09,0.09,40.437455852093,40.43637039289213,1196957,29601,2.0820557177490757,1.0364852809471366e-09,40.434401152525545,40.443831001496854,0.0030546995674569644,0.00637514940385131
0.09,0.09,40.437455852093,40.42465568912685,1200491,29697,2.0820557177490757,1.0364852809471366e-09,40.4265719082448,40.42346968554763,0.010883943848199351,0.013986166545372214
0.09,0.09,40.437455852093,40.440241191133865,1200509,29686,2.0820557177490757,1.0364852809471366e-09,40.442896192209076,40.43402290947551,0.005440340116074083,0.003432942617493495
0.09,0.09,40.437455852093,40.431880338994496,1197471,29617,2.0820557177490757,1.0364852809471366e-09,40.43880893715181,40.44972887125942,0.001353085058809711,0.012273019166414656
0.09,0.09,40.437455852093,40.43686732352544,1198387,29636,2.0820557177490757,1.0364852809471366e-09,40.436306984893754,40.440153819793224,0.0011488671992481159,0.0026979677002216818
0.09,0.09,40.437455852093,40.41665540996893,1196818,29612,2.0820557177490757,1.0364852809471366e-09,40.417664066299594,40.416775698072215,0.01979178579340868,0.02068015402078771
0.09,0.09,40.437455852093,40.413995546258185,1197790,29638,2.0820557177490757,1.0364852809471366e-09,40.410863841035095,40.40695341328736,0.026592011057907428,0.030502438805640963
0.09,0.09,40.437455852093,40.44763770220526,1197695,29611,2.0820557177490757,1.0364852809471366e-09,40.449031201298176,40.4473251386942,0.01157534920517378,0.00986928660119446
0.09,0.09,40.437455852093,40.40496537747002,1196189,29605,2.0820557177490757,1.0364852809471366e-09,40.400134090279884,40.41351685508245,0.03732176181311786,0.023938997010553464
0.09,0.09,40.437455852093,40.47169173567686,1197355,29585,2.0820557177490757,1.0364852809471366e-09,40.47096205726725,40.46396253371705,0.033506205174248294,0.026506681624049122
0.09,0.09,40.437455852093,40.44174101108408,1196752,29592,2.0820557177490757,1.0364852809471366e-09,40.440705264333026,40.4593371703541,0.00324941224002373,0.021881318261094407
0.09,0.09,40.437455852093,40.37110021970593,1194379,29585,2.0820557177490757,1.0364852809471366e-09,40.36317400087373,40.356455803913676,0.07428185121927555,0.08100004817932671
0.09,0.09,40.437455852093,40.40324868296637,1196421,29612,2.0820557177490757,1.0364852809471366e-09,40.40190076320643,40.3642708941019,0.03555508888657499,0.0731849579911028
0.09,0.09,40.437455852093,40.403889001417866,1196844,29622,2.0820557177490757,1.0364852809471366e-09,40.40152295868509,40.42158291602957,0.03593289340791017,0.015872936063431098
0.09,0.09,40.437455852093,40.4324032524714,1198376,29639,2.0820557177490757,1.0364852809471366e-09,40.43176348546113,40.46643924357013,0.005692366631869561,0.028983391477126474
0.09,0.09,40.437455852093,40.38797481210644,1192980,29538,2.0820557177490757,1.0364852809471366e-09,40.39780232576283,40.39894907043781,0.03965352633017005,0.038506781655193834
0.09,0.09,40.437455852093,40.44459454895471,1197524,29609,2.0820557177490757,1.0364852809471366e-09,40.4468729293511,40.45301449042708,0.009417077258099482,0.015558638334077557
0.09,0.09,40.437455852093,40.44668733571477,1200215,29674,2.0820557177490757,1.0364852809471366e-09,40.46812311982943,40.46629322005191,0.03066726773642614,0.028837367958907123
0.09,0.09,40.437455852093,40.42982782532219,1195227,29563,2.0820557177490757,1.0364852809471366e-09,40.42846413612704,40.41271514758916,0.008991715965962044,0.02474070450384147
0.09,0.09,40.437455852093,40.43425623039828,1198997,29653,2.0820557177490757,1.0364852809471366e-09,40.432995060542744,40.45584354408483,0.004460791550258136,0.018387691991826216
0.09,0.09,40.437455852093,40.42866295734277,1198912,29655,2.0820557177490757,1.0364852809471366e-09,40.43020402841679,40.4138050618425,0.007251823676213576,0.023650790250499654
0.09,0.09,40.437455852093,40.46736856313694,1199210,29634,2.0820557177490757,1.0364852809471366e-09,40.46912101907081,40.46991777186512,0.03166516697780963,0.03246191977211765
0.09,0.09,40.437455852093,40.4113736078299,1197389,29630,2.0820557177490757,1.0364852809471366e-09,40.41075083732323,40.444509821483244,0.026705014769774493,0.007053969390241832
0.09,0.09,40.437455852093,40.41318777586846,1199423,29679,2.0820557177490757,1.0364852809471366e-09,40.409338081821716,40.42414489065062,0.0281177702712867,0.013310961442378755
0.09,0.09,40.437455852093,40.42565105923627,1198378,29644,2.0820557177490757,1.0364852809471366e-09,40.41916704531269,40.43640638357178,0.018288806780311972,0.0010494685212236732
0.09,0.09,40.437455852093,40.43136328349141,1197860,29627,2.0820557177490757,1.0364852809471366e-09,40.439129414201425,40.41859666736239,0.0016735621084222885,0.018859184730615652
0.09,0.09,40.437455852093,40.40367654512892,1195666,29593,2.0820557177490757,1.0364852809471366e-09,40.41368693211697,40.404526567549375,0.023768919976035363,0.03292928454362709
0.09,0.09,40.437455852093,40.44141192366154,1197268,29605,2.0820557177490757,1.0364852809471366e-09,40.44390524707113,40.467789272404,0.006449394978126577,0.030333420310995507
0.09,0.09,40.437455852093,40.40162941018045,1200090,29704,2.0820557177490757,1.0364852809471366e-09,40.3998747002689,40.40906963919601,0.03758115182409938,0.02838621289699006
0.09,0.09,40.437455852093,40.4395823477732,1196769,29594,2.0820557177490757,1.0364852809471366e-09,40.43782551893561,40.44016873100591,0.00036966684260875127,0.002712878912909389
