m,M,epsilon_of_M,delta_of_M,original_average,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.44166919880126,40.44605777904108,0.004213346708262122,0.008601926948081484
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.42478382416238,40.470918932432596,0.012672027930612728,0.03346308033960099
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.43615345090105,40.43144028133458,0.0013024011919426925,0.0060155707584144125
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.43657432098981,40.41075037663021,0.0008815311031824535,0.026705475462783568
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.43916442518217,40.41099976399402,0.0017085730891750472,0.026456088098974817
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.41660120154577,40.44265084554613,0.02085465054722846,0.005194993453137897
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.45272197979782,40.48045718642732,0.015266127704826715,0.04300133433432762
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.440862163473255,40.42553028865474,0.003406311380260263,0.011925563438254017
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.43659069094853,40.44357711033761,0.0008651611444676632,0.006121258244611738
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.42305430937577,40.415748540583245,0.014401542717223492,0.021707311509750582
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.43759742750226,40.40439562605805,0.0001415754092661814,0.03306022603494796
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.42768312343054,40.458056907211905,0.00977272866245471,0.020601055118909528
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.43408896325499,40.44881604961859,0.003366888838002069,0.01136019752559747
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.433273336907845,40.47686713376387,0.004182515185149782,0.03941128167087271
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.4472480988697,40.41260303190138,0.009792246776704872,0.02485282019161872
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.442988807180434,40.438585458640254,0.0055329550874390065,0.0011296065472592431
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.439853866498474,40.4464021815784,0.002398014405478932,0.008946329485404192
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.44101533633683,40.44653578752312,0.003559484243837119,0.009079935430122532
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.433938893784486,40.445951078759556,0.003516958308509288,0.008495226666560995
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.43280436892213,40.34700230152363,0.004651483170867721,0.09045355056936444
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.4317469966707,40.46208188413997,0.005708855422298598,0.024626032046974444
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.43116284753914,40.46823739771604,0.0062930045538536206,0.030781545623042916
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.43955232906515,40.40329486506296,0.0020964769721558696,0.03416098703003456
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.44861377966702,40.42813148537419,0.01115792757402545,0.009324366718807653
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.43426073749409,40.45197262173098,0.0031951145989026486,0.01451676963798576
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.42857034935482,40.460451222262726,0.008885502738174011,0.02299537016973119
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.42029129850704,40.42790901978568,0.01716455358595681,0.0095468323073149
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.441209873790605,40.43629883592009,0.003754021697609744,0.0011570161729039796
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.45109066000911,40.37138346990696,0.01363480791611238,0.06607238218603584
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.457155217172364,40.460094934957446,0.019699365079368647,0.022639082864451154
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.43360673041348,40.45749643723277,0.0038491216795151217,0.02004058513977469
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.43524847556876,40.44179890809782,0.0022073765242325294,0.004343056004827872
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.42947476486371,40.496066020347115,0.00798108722928248,0.0586101682541198
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.419007555759954,40.433188225158574,0.018448296333041014,0.004267626934421287
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.41067882762094,40.4318892610581,0.026777024472053768,0.005566591034892099
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.46205729022479,40.45762443555493,0.02460143813179627,0.020168583461938283
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.43641678442226,40.413960912499334,0.001039067670731697,0.023494939593661
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.41094533089362,40.43191915351793,0.026510521199377024,0.005536698575063781
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.423783253966675,40.41680866261095,0.013672598126319713,0.020647189482048134
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.44008217442742,40.42546106673325,0.0026263223344216158,0.01199478535974663
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.4380368896235,40.44563041640011,0.0005810375305017601,0.00817456430711161
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.43220592390214,40.42459430516112,0.005249928190856679,0.012861546931873136
