m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666
0.01,0.01,4.165871658716587,4.164596837705216,274980,66028
0.01,0.01,4.165871658716587,4.167509539095149,275239,66044
0.01,0.01,4.165871658716587,4.167674105046282,275104,66009
0.01,0.01,4.165871658716587,4.167517457624551,275127,66017
0.01,0.01,4.165871658716587,4.164529170388989,275038,66043
0.01,0.01,4.165871658716587,4.1640210838811305,274917,66022
0.01,0.01,4.165871658716587,4.166707047457525,275161,66038
0.01,0.01,4.165871658716587,4.166416791604198,275121,66033
0.01,0.01,4.165871658716587,4.163799370002423,274944,66032
0.01,0.01,4.165871658716587,4.16783100213672,275031,65989
0.01,0.01,4.165871658716587,4.16570934937787,274866,65983
0.01,0.01,4.165871658716587,4.165339763128762,274675,65943
0.01,0.01,4.165871658716587,4.1680688829263115,274955,65967
0.01,0.01,4.165871658716587,4.166505016215561,274931,65986
0.01,0.01,4.165871658716587,4.1652516676773805,274740,65960
0.01,0.01,4.165871658716587,4.166101335594657,275121,66038
0.01,0.01,4.165871658716587,4.165914050187902,274917,65992
0.01,0.01,4.165871658716587,4.164560410455103,275165,66073
0.01,0.01,4.165871658716587,4.165739154169257,274718,65947
0.01,0.01,4.165871658716587,4.166525243954179,274974,65996
0.01,0.01,4.165871658716587,4.166275459983342,275120,66035
0.01,0.01,4.165871658716587,4.166838435889663,274928,65980
0.01,0.01,4.165871658716587,4.165571138642353,275036,66026
0.01,0.01,4.165871658716587,4.166992616849351,274859,65961
0.01,0.01,4.165871658716587,4.165681549513503,274860,65982
0.01,0.01,4.165871658716587,4.164751305927776,275061,66045
0.01,0.01,4.165871658716587,4.166628799927296,275085,66021
0.01,0.01,4.165871658716587,4.165999757487572,274856,65976
0.01,0.01,4.165871658716587,4.165841096720443,275008,66015
0.01,0.01,4.165871658716587,4.16762664079789,274955,65974
0.01,0.01,4.165871658716587,4.165007500340924,274878,65997
0.01,0.01,4.165871658716587,4.166406664142371,275087,66025
0.01,0.01,4.165871658716587,4.165443517816528,274711,65950
0.01,0.01,4.165871658716587,4.166088392600112,274966,66001
0.01,0.01,4.165871658716587,4.163774156877605,274705,65975
0.01,0.01,4.165871658716587,4.1657979271471,274926,65996
0.01,0.01,4.165871658716587,4.1652304290539,275026,66029
0.01,0.01,4.165871658716587,4.166222276087747,275004,66008
0.01,0.01,4.165871658716587,4.166921806083939,274921,65977
0.01,0.01,4.165871658716587,4.165613684226474,274943,66003
0.01,0.01,4.165871658716587,4.164910527750023,275109,66054
0.01,0.01,4.165871658716587,4.165762927509012,275032,66022
0.01,0.01,4.165871658716587,4.1645251227347115,274842,65996
0.01,0.01,4.165871658716587,4.16910226480308,275019,65966
0.01,0.01,4.165871658716587,4.1655410521215055,275084,66038
0.01,0.01,4.165871658716587,4.166229870779112,275017,66011
0.01,0.01,4.165871658716587,4.165944422558259,274944,65998
0.01,0.01,4.165871658716587,4.1665833522684235,275057,66015
0.01,0.01,4.165871658716587,4.1646532777567264,274763,65975
0.01,0.01,4.165871658716587,4.166126344493259,275006,66010
0.01,0.01,4.165871658716587,4.166477298550197,275025,66009
0.01,0.01,4.165871658716587,4.164585164751887,274771,65978
0.01,0.01,4.165871658716587,4.165575261482492,274803,65970
0.01,0.01,4.165871658716587,4.1657219073024345,274846,65978
0.01,0.01,4.165871658716587,4.165266318854647,274641,65936
0.01,0.01,4.165871658716587,4.16439892117943,274842,65998
0.01,0.01,4.165871658716587,4.165406470187135,274896,65995
0.01,0.01,4.165871658716587,4.165486819566766,274793,65969
0.01,0.01,4.165871658716587,4.164237888932651,274898,66014
0.01,0.01,4.165871658716587,4.166313270529791,275085,66026
0.01,0.01,4.165871658716587,4.166651509639869,274899,65976
0.01,0.01,4.165871658716587,4.166883785748909,275081,66016
0.01,0.01,4.165871658716587,4.163526397962741,274672,65971
0.01,0.01,4.165871658716587,4.166237386745856,274980,66002
0.01,0.01,4.165871658716587,4.167386461790244,275010,65991
0.01,0.01,4.165871658716587,4.166232428502181,275038,66016
0.01,0.01,4.165871658716587,4.167136534497393,274931,65976
0.01,0.01,4.165871658716587,4.165633854032515,274936,66001
0.01,0.01,4.165871658716587,4.167722094291601,275103,66008
0.01,0.01,4.165871658716587,4.166323190689781,274944,65992
0.01,0.01,4.165871658716587,4.166161723270822,275025,66014
0.01,0.01,4.165871658716587,4.16495095070849,275120,66056
0.01,0.01,4.165871658716587,4.165745270587522,275035,66023
0.01,0.01,4.165871658716587,4.164492127714385,274819,65991
0.01,0.01,4.165871658716587,4.16515179058353,274950,66012
0.01,0.01,4.165871658716587,4.165999878765836,274906,65988
0.01,0.01,4.165871658716587,4.165704151698422,274824,65973
0.01,0.01,4.165871658716587,4.1664596461463885,275053,66016
0.01,0.01,4.165871658716587,4.165954156812807,274803,65964
0.01,0.01,4.165871658716587,4.165585989577021,274962,66008
0.01,0.01,4.165871658716587,4.164577871398912,274808,65987
0.01,0.01,4.165871658716587,4.165571735642275,275186,66062
0.01,0.01,4.165871658716587,4.165921254112403,274780,65959
0.01,0.01,4.165871658716587,4.165646217264792,274866,65984
0.01,0.01,4.165871658716587,4.166015684137221,275182,66054
0.01,0.01,4.165871658716587,4.166133749564321,274919,65989
0.01,0.01,4.165871658716587,4.164399127325616,274867,66004
0.01,0.01,4.165871658716587,4.166444457911641,275002,66004
0.01,0.01,4.165871658716587,4.165810567146991,274931,65997
0.01,0.01,4.165871658716587,4.1664924004788535,274951,65991
0.01,0.01,4.165871658716587,4.166120864792747,274789,65958
0.01,0.01,4.165871658716587,4.163858160327322,274773,65990
0.01,0.01,4.165871658716587,4.165605674790833,274830,65976
0.01,0.01,4.165871658716587,4.165744767908831,274885,65987
0.01,0.01,4.165871658716587,4.165462394910247,274983,66015
0.01,0.01,4.165871658716587,4.1653966763115235,274962,66011
0.01,0.01,4.165871658716587,4.166527754625771,274945,65989
0.01,0.01,4.165871658716587,4.1661163783963895,275072,66026
0.01,0.01,4.165871658716587,4.166555528612997,274926,65984
0.01,0.01,4.165871658716587,4.166058034699598,274939,65995
0.01,0.01,4.165871658716587,4.164881610640651,274928,66011
0.01,0.01,4.165871658716587,4.166820667403851,275081,66017
0.01,0.01,4.165871658716587,4.165000454421522,274965,66018
0.01,0.01,4.165871658716587,4.166641394996209,274790,65950
0.01,0.01,4.165871658716587,4.165098270976345,274859,65991
0.01,0.01,4.165871658716587,4.165381293655964,274911,65999
0.01,0.01,4.165871658716587,4.165687195177365,275027,66022
0.01,0.01,4.165871658716587,4.165623247282815,274802,65969
0.01,0.01,4.165871658716587,4.1646948328359565,274924,66013
0.01,0.01,4.165871658716587,4.165346579636838,275042,66031
0.01,0.01,4.165871658716587,4.166181597695922,274843,65970
0.01,0.01,4.165871658716587,4.165163344197681,274755,65965
0.01,0.01,4.165871658716587,4.166482309265853,274967,65995
0.01,0.01,4.165871658716587,4.1660833598472795,274974,66003
0.01,0.01,4.165871658716587,4.164558112755867,274865,66001
0.01,0.01,4.165871658716587,4.164379827351204,274974,66030
0.01,0.01,4.165871658716587,4.166050374321826,274901,65986
0.01,0.01,4.165871658716587,4.1660881822453275,274866,65977
0.01,0.01,4.165871658716587,4.1659770533048395,274867,65979
0.01,0.01,4.165871658716587,4.165370917632796,274852,65985
0.01,0.01,4.165871658716587,4.167462302038342,274990,65985
0.01,0.01,4.165871658716587,4.166878672239385,275164,66036
0.01,0.01,4.165871658716587,4.167627957672919,275301,66057
0.01,0.01,4.165871658716587,4.165878070973612,274698,65940
0.01,0.01,4.165871658716587,4.167176844976511,274992,65990
0.01,0.01,4.165871658716587,4.165469914560989,274971,66012
0.01,0.01,4.165871658716587,4.166873731099058,275022,66002
0.01,0.01,4.165871658716587,4.165901202006881,274837,65973
0.01,0.01,4.165871658716587,4.165770134101068,274920,65995
0.01,0.01,4.165871658716587,4.168421850140162,275095,65995
0.01,0.01,4.165871658716587,4.163944361950362,274812,65998
0.01,0.01,4.165871658716587,4.165191293275935,274786,65972
0.01,0.01,4.165871658716587,4.164949703066295,274920,66008
0.01,0.01,4.165871658716587,4.166957286470258,274815,65951
0.01,0.01,4.165871658716587,4.166144105663349,275053,66021
0.01,0.01,4.165871658716587,4.164685394109185,275015,66035
0.01,0.01,4.165871658716587,4.16612367978422,274935,65993
0.01,0.01,4.165871658716587,4.167037861915367,275037,66003
0.01,0.01,4.165871658716587,4.165126495985457,274940,66010
0.01,0.01,4.165871658716587,4.167199454586774,275056,66005
0.01,0.01,4.165871658716587,4.165790550059839,274988,66011
0.01,0.01,4.165871658716587,4.166366020403522,274851,65969
0.01,0.01,4.165871658716587,4.1656311562357935,274890,65990
0.01,0.01,4.165871658716587,4.166285532552892,275104,66031
0.01,0.01,4.165871658716587,4.167171870263716,274950,65980
0.01,0.01,4.165871658716587,4.166176604322653,274876,65978
0.01,0.01,4.165871658716587,4.165621687111919,275056,66030
0.01,0.01,4.165871658716587,4.166363581257198,274930,65988
0.01,0.01,4.165871658716587,4.165317691281678,274811,65976
0.01,0.01,4.165871658716587,4.16823081704747,274924,65957
0.01,0.01,4.165871658716587,4.164985820227786,274635,65939
0.01,0.01,4.165871658716587,4.16662372110648,274893,65975
0.01,0.01,4.165871658716587,4.165692303032139,275044,66026
0.01,0.01,4.165871658716587,4.166088287441847,274916,65989
0.01,0.01,4.165871658716587,4.165384382383231,275032,66028
0.01,0.01,4.165871658716587,4.1668156678536254,274989,65995
0.01,0.01,4.165871658716587,4.165759839953926,274861,65981
0.01,0.01,4.165871658716587,4.166078273913241,274957,65999
0.01,0.01,4.165871658716587,4.166237113402062,274805,65960
0.01,0.01,4.165871658716587,4.16514692517419,274983,66020
0.01,0.01,4.165871658716587,4.165242553707238,274931,66006
0.01,0.01,4.165871658716587,4.1668156136869685,275089,66019
0.01,0.01,4.165871658716587,4.166972171304782,275066,66011
0.01,0.01,4.165871658716587,4.1658993851652175,275091,66034
0.01,0.01,4.165871658716587,4.165919622035798,275109,66038
0.01,0.01,4.165871658716587,4.1674317138572015,275088,66009
0.01,0.01,4.165871658716587,4.1662552437491485,275102,66031
0.01,0.01,4.165871658716587,4.169143826795752,275176,66003
0.01,0.01,4.165871658716587,4.166275495525507,275145,66041
0.01,0.01,4.165871658716587,4.164414482654143,274893,66010
0.01,0.01,4.165871658716587,4.164141337616291,274825,65998
0.01,0.01,4.165871658716587,4.165166666666667,274901,66000
0.01,0.01,4.165871658716587,4.165797690139137,274851,65978
0.01,0.01,4.165871658716587,4.163910822812628,274739,65981
0.01,0.01,4.165871658716587,4.1646593646320955,274905,66009
0.01,0.01,4.165871658716587,4.164934553387468,274919,66008
0.01,0.01,4.165871658716587,4.164618345481823,274819,65989
0.01,0.01,4.165871658716587,4.1648882960987,274791,65978
0.01,0.01,4.165871658716587,4.16590664626479,274979,66007
0.01,0.01,4.165871658716587,4.166684345309351,274972,65993
0.01,0.01,4.165871658716587,4.165921660731874,274930,65995
0.01,0.01,4.165871658716587,4.165153191940937,274746,65963
0.01,0.01,4.165871658716587,4.164858640647253,274889,66002
0.01,0.01,4.165871658716587,4.165171807769226,274918,66004
0.01,0.01,4.165871658716587,4.167043094693123,274904,65971
0.01,0.01,4.165871658716587,4.165312803103783,274844,65984
0.01,0.01,4.165871658716587,4.165050162155609,274835,65986
0.01,0.01,4.165871658716587,4.165139143476087,274945,66011
0.01,0.01,4.165871658716587,4.165714545482096,274908,65993
0.01,0.01,4.165871658716587,4.1674342503938915,275084,66008
0.01,0.01,4.165871658716587,4.166192106140006,275077,66026
0.01,0.01,4.165871658716587,4.165621402169303,274981,66012
0.01,0.01,4.165871658716587,4.1662347895925205,274934,65991
0.01,0.01,4.165871658716587,4.166159252359098,275054,66021
0.01,0.01,4.165871658716587,4.166696966942399,275027,66006
0.01,0.01,4.165871658716587,4.166383649705865,274798,65956
0.01,0.01,4.165871658716587,4.1657746713768065,274762,65957
0.01,0.01,4.165871658716587,4.164174355711104,274848,66003
0.01,0.01,4.165871658716587,4.165199739437367,274949,66011
0.01,0.01,4.165871658716587,4.165529889656845,274825,65976
0.01,0.01,4.165871658716587,4.165785607173692,275021,66019
0.01,0.01,4.165871658716587,4.1666919046609525,275160,66038
0.01,0.01,4.165871658716587,4.164160344070389,274972,66033
0.01,0.01,4.165871658716587,4.166873806420322,274922,65978
0.01,0.01,4.165871658716587,4.165184994472126,275023,66029
0.01,0.01,4.165871658716587,4.165949321047527,274886,65984
0.01,0.01,4.165871658716587,4.164818853750152,274978,66024
0.01,0.01,4.165871658716587,4.164190406954731,274949,66027
0.01,0.01,4.165871658716587,4.165434156690408,274877,65990
0.01,0.01,4.165871658716587,4.165207114935911,274912,66002
0.01,0.01,4.165871658716587,4.165513272862183,275078,66037
0.01,0.01,4.165871658716587,4.16420169848166,275083,66059
0.01,0.01,4.165871658716587,4.164508989479429,274716,65966
0.01,0.01,4.165871658716587,4.166717154887765,275095,66022
0.01,0.01,4.165871658716587,4.165303402102457,274985,66018
0.01,0.01,4.165871658716587,4.166310654607705,275014,66009
0.01,0.01,4.165871658716587,4.164006179196704,274941,66028
0.01,0.01,4.165871658716587,4.165459230069718,274837,65980
0.01,0.01,4.165871658716587,4.166171747166838,274984,66004
0.01,0.01,4.165871658716587,4.165816442379013,275198,66061
0.01,0.01,4.165871658716587,4.166964745824366,274928,65978
0.01,0.01,4.165871658716587,4.1658258722295445,274982,66009
0.01,0.01,4.165871658716587,4.166621212121212,274997,66000
0.01,0.01,4.165871658716587,4.165104127224536,275001,66025
0.01,0.01,4.165871658716587,4.166459608508576,275003,66004
0.01,0.01,4.165871658716587,4.16464847006047,274796,65983
0.01,0.01,4.165871658716587,4.164605123541003,274739,65970
0.01,0.01,4.165871658716587,4.167136107577685,275181,66036
0.01,0.01,4.165871658716587,4.1662297516403255,274942,65993
0.01,0.01,4.165871658716587,4.165331071152652,274966,66013
0.01,0.01,4.165871658716587,4.166727289260708,274929,65982
0.01,0.01,4.165871658716587,4.166962215250307,274932,65979
0.01,0.01,4.165871658716587,4.167030269975457,275049,66006
0.01,0.01,4.165871658716587,4.16571697026642,274879,65986
0.01,0.01,4.165871658716587,4.166449402776935,274869,65972
0.01,0.01,4.165871658716587,4.166421743148454,275013,66007
0.01,0.01,4.165871658716587,4.165653656688139,274829,65975
0.01,0.01,4.165871658716587,4.167959987875114,275002,65980
0.01,0.01,4.165871658716587,4.165081480583995,275012,66028
0.01,0.01,4.165871658716587,4.165659045108111,274921,65997
0.01,0.01,4.165871658716587,4.16558067644563,274895,65992
0.01,0.01,4.165871658716587,4.166469643236034,274912,65982
0.01,0.01,4.165871658716587,4.165444296278337,274886,65992
0.01,0.01,4.165871658716587,4.166202132816287,275036,66016
0.01,0.01,4.165871658716587,4.16646207471395,274924,65985
0.01,0.01,4.165871658716587,4.165835468174445,274816,65969
0.01,0.01,4.165871658716587,4.164949859120792,274945,66014
0.01,0.01,4.165871658716587,4.1657929028152365,274934,65998
0.01,0.01,4.165871658716587,4.168265369520086,275068,65991
0.01,0.01,4.165871658716587,4.166926795266164,274988,65993
0.01,0.01,4.165871658716587,4.165084612118639,274679,65948
0.01,0.01,4.165871658716587,4.16550720683854,274836,65979
0.01,0.01,4.165871658716587,4.166007485869285,274919,65991
0.01,0.01,4.165871658716587,4.165420716636087,274697,65947
0.01,0.01,4.165871658716587,4.166431700698834,274847,65967
0.01,0.01,4.165871658716587,4.166474741658838,274979,65998
0.01,0.01,4.165871658716587,4.165949386270647,274911,65990
0.01,0.01,4.165871658716587,4.165408290124018,274742,65958
0.01,0.01,4.165871658716587,4.166775303551669,274878,65969
0.01,0.01,4.165871658716587,4.164578441027195,274883,66005
0.01,0.01,4.165871658716587,4.166818278298311,274835,65958
0.01,0.01,4.165871658716587,4.166426938392357,275180,66047
0.01,0.01,4.165871658716587,4.16578058496539,275029,66021
0.01,0.01,4.165871658716587,4.167007405388215,275160,66033
0.01,0.01,4.165871658716587,4.168370669938353,275200,66021
0.01,0.01,4.165871658716587,4.1671110841767165,275046,66004
0.01,0.01,4.165871658716587,4.163538873994638,274881,66021
0.01,0.01,4.165871658716587,4.166421631780772,274888,65977
0.01,0.01,4.165871658716587,4.16365040662719,274930,66031
0.01,0.01,4.165871658716587,4.166272691456799,274949,65994
0.01,0.01,4.165871658716587,4.165640730183759,274749,65956
0.01,0.01,4.165871658716587,4.164260502037539,274887,66011
0.01,0.01,4.165871658716587,4.165969950321095,275054,66024
0.01,0.01,4.165871658716587,4.165610310841546,274722,65950
0.01,0.01,4.165871658716587,4.16554263977085,274855,65983
0.01,0.01,4.165871658716587,4.165851071888493,274967,66005
0.01,0.01,4.165871658716587,4.167058217257529,274930,65977
0.01,0.01,4.165871658716587,4.166146007097146,274724,65942
