m,M,epsilon_of_M,delta_of_M,original_average,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.168322938422529,4.162381165684157,0.0024512797059417224,0.0034904930324302086
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.167455140388499,4.165137953457079,0.0015834816719122458,0.0007337052595079996
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.16690785253889,4.162062121788321,0.001036193822303133,0.0038095369282658
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.165891997595712,4.161140629750674,2.0338879124892628e-05,0.00473102896591282
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.166946504743452,4.163722619174668,0.0010748460268645843,0.002149039541919251
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.165599303106838,4.163853546326203,0.00027235560974947504,0.0020181123903837417
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.16621460882683,4.165423611695062,0.0003429501102427679,0.00044804702152489995
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.167372212841786,4.167204321127339,0.0015005541251991161,0.001332662410751695
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.167066073414868,4.173105375884157,0.0011944146982809656,0.007233717167570042
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.166210880854282,4.165683224224938,0.0003392221376952165,0.00018843449164940296
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.166871930413005,4.165213848641331,0.0010002716964176983,0.0006578100752561156
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.167954932911838,4.162558378650298,0.002083274195251228,0.0033132800662887263
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.164340837124201,4.167827069568117,0.0015308215923859336,0.0019554108515302815
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.1663033047061155,4.167105308196792,0.0004316459895283842,0.0012336494802047682
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.169004309358142,4.16895767912868,0.0031326506415547684,0.003086020412093049
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.1668034030953685,4.168822849212816,0.0009317443787812962,0.0029511904962289393
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.168899663040502,4.163553276437481,0.0030280043239150345,0.0023183822791059683
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.1652298519156385,4.168279422662559,0.0006418068009486078,0.0024077639459720857
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.166943556448081,4.166498843037032,0.0010718977314940759,0.0006271843204448402
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.168845429968873,4.16262145336685,0.0029737712522859283,0.0032502053497367456
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.167890604358391,4.16079284064023,0.0020189456418036045,0.005078818076357017
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.168448591553436,4.164393278077153,0.0025769328368490108,0.0014783806394342847
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.164952971395799,4.173686461597528,0.0009186873207882584,0.007814802880941052
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.166499317894853,4.171374249099348,0.0006276591782654606,0.005502590382761241
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.166922408649901,4.170867841722305,0.001050749933313888,0.004996183005717469
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.167584680692738,4.173443160076181,0.0017130219761511967,0.007571501359594279
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.168905997321649,4.163715567822383,0.0030343386050617482,0.002156090894204432
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.166058321491001,4.167749394436166,0.00018666277441425905,0.0018777357195789435
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.166099134964857,4.164393135809083,0.00022747624826990887,0.001478522907504498
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.166127426409547,4.162346223549759,0.000255767692959985,0.003525435166828572
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.167652440458499,4.166890897452206,0.0017807817419122074,0.0010192387356191546
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.1657411100359765,4.170856551726003,0.00013054868061068703,0.004984893009416069
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.167017017699242,4.161449239374331,0.001145358982654443,0.0044224193422559566
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.166234640895571,4.165885285543931,0.00036298217898345086,1.3626827343848902e-05
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.165717613479594,4.166559529165647,0.00015404523699302786,0.0006878704490596022
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.165269273341838,4.165126665367951,0.0006023853747487706,0.0007449933486363136
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.163564719955973,4.16604489885397,0.0023069387606140523,0.00017324013738306832
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.165865293279148,4.16467136795732,6.36543743937068e-06,0.0012002907592671974
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.1662898518488625,4.158421978614849,0.00041819313227531296,0.0074496801017378544
