m,M,epsilon_of_M,NICV
0.01,0.01,2,0.3917627444898126
0.01,0.01,2,0.38532129782462
0.01,0.01,2,0.39706500046961357
0.01,0.01,2,0.3367127445006089
0.01,0.01,2,0.30463974807585414
0.01,0.01,2,0.3815296116462144
0.01,0.01,2,0.40965940917270693
0.01,0.01,2,0.39412720797454404
0.01,0.01,2,0.3112021717145956
0.01,0.01,2,0.3115761511396996
0.01,0.01,2,0.33446314200930344
0.01,0.01,2,0.40310648311221225
0.01,0.01,2,0.31166471065032686
0.01,0.01,2,0.3025841274775108
0.01,0.01,2,0.30707808058535946
0.01,0.01,2,0.3055983231992481
0.01,0.01,2,0.30736372780073706
0.01,0.01,2,0.2861500822072136
0.01,0.01,2,0.3160611482524789
0.01,0.01,2,0.31036322226773516
0.01,0.01,2,0.3088295983895348
0.01,0.01,2,0.391074354763313
0.01,0.01,2,0.39867372483395647
0.01,0.01,2,0.3843591181897836
0.01,0.01,2,0.39586337801611277
0.01,0.01,2,0.33086046755450704
0.01,0.01,2,0.37866774057352887
0.01,0.01,2,0.39801984189257544
0.01,0.01,2,0.2962476832967579
0.01,0.01,2,0.40015474829459075
0.01,0.01,2,0.3065578134726677
0.01,0.01,2,0.32112496401137103
0.01,0.01,2,0.31773662871509445
0.01,0.01,2,0.29850182344887755
0.01,0.01,2,0.3164160801340962
0.01,0.01,2,0.32355550741765354
0.01,0.01,2,0.39760273777026406
0.01,0.01,2,0.30456605427636524
0.01,0.01,2,0.3161081287138787
0.01,0.01,2,0.2931930144386645
0.01,0.01,2,0.31730367756402816
0.01,0.01,2,0.2864270774379055
0.01,0.01,2,0.3259372959940321
0.01,0.01,2,0.4036797002476903
0.01,0.01,2,0.31781738408786964
0.01,0.01,2,0.2763435956391435
0.01,0.01,2,0.3931156625659335
0.01,0.01,2,0.3651160647838853
0.01,0.01,2,0.3917974754307688
0.01,0.01,2,0.3863408964836775
0.01,0.01,2,0.3900021837726366
0.01,0.01,2,0.3952123304319972
0.01,0.01,2,0.2977465915312704
0.01,0.01,2,0.3280515324053993
0.01,0.01,2,0.31480709436135457
0.01,0.01,2,0.3206824013581012
0.01,0.01,2,0.31268503720041163
0.01,0.01,2,0.38952102292191854
0.01,0.01,2,0.3174825663261579
0.01,0.01,2,0.3071698613027175
0.01,0.01,2,0.26170634721550007
0.01,0.01,2,0.39581382270827714
0.01,0.01,2,0.28797267597562615
0.01,0.01,2,0.38915045019405503
0.01,0.01,2,0.3051605298642866
0.01,0.01,2,0.3096185274478244
0.01,0.01,2,0.39251457288446295
0.01,0.01,2,0.2993814239440379
0.01,0.01,2,0.3784182679421331
0.01,0.01,2,0.3200962668183296
0.01,0.01,2,0.362557330330096
0.01,0.01,2,0.39200383810277795
0.01,0.01,2,0.33685205062606627
0.01,0.01,2,0.39294794124381066
0.01,0.01,2,0.38760942966576056
0.01,0.01,2,0.307733271671744
0.01,0.01,2,0.3063457274246377
0.01,0.01,2,0.3114770084670863
0.01,0.01,2,0.3058742102177974
0.01,0.01,2,0.39820728278346224
0.01,0.01,2,0.30536061254051466
0.01,0.01,2,0.3701546401382138
0.01,0.01,2,0.3095155405259349
0.01,0.01,2,0.3990033218385113
0.01,0.01,2,0.39058061288415286
0.01,0.01,2,0.26524050448258996
0.01,0.01,2,0.2550102961810116
0.01,0.01,2,0.29082506096674593
0.01,0.01,2,0.3052995392515578
0.01,0.01,2,0.29179993668202964
0.01,0.01,2,0.3055666926709193
0.01,0.01,2,0.31254104082676115
0.01,0.01,2,0.39177203907530694
0.01,0.01,2,0.3883514139855326
0.01,0.01,2,0.3873426112625884
0.01,0.01,2,0.31492233365394434
0.01,0.01,2,0.299192696040456
0.01,0.01,2,0.37838997102644956
0.01,0.01,2,0.3025205541842882
0.01,0.01,2,0.3115539013932934
0.01,0.01,2,0.3099564697204443
0.01,0.01,2,0.3147736725287439
0.01,0.01,2,0.3380122291194129
0.01,0.01,2,0.3306929398829281
0.01,0.01,2,0.30613450791346325
0.01,0.01,2,0.3887860844455053
0.01,0.01,2,0.36745692946363484
0.01,0.01,2,0.3049393223473067
0.01,0.01,2,0.3030936132283228
0.01,0.01,2,0.32990545200875193
0.01,0.01,2,0.3025279542687979
0.01,0.01,2,0.3662155822096214
0.01,0.01,2,0.3175518218904699
0.01,0.01,2,0.3044991151898052
0.01,0.01,2,0.27607011453638935
0.01,0.01,2,0.3986949954753438
0.01,0.01,2,0.32378458100249075
0.01,0.01,2,0.39078726817898085
0.01,0.01,2,0.380685746761018
0.01,0.01,2,0.2768337559935377
0.01,0.01,2,0.31002688647720833
0.01,0.01,2,0.30320407608901995
0.01,0.01,2,0.31063912027274404
0.01,0.01,2,0.39288323306673845
0.01,0.01,2,0.29231428308880136
0.01,0.01,2,0.39039114443176187
0.01,0.01,2,0.3043134673260002
0.01,0.01,2,0.39155463858335415
0.01,0.01,2,0.2933679070856301
0.01,0.01,2,0.35283436645274746
0.01,0.01,2,0.3204704893848225
0.01,0.01,2,0.3989430978481366
0.01,0.01,2,0.2952022508600938
0.01,0.01,2,0.3016526338069708
0.01,0.01,2,0.394233966297419
0.01,0.01,2,0.30524697399892964
0.01,0.01,2,0.3808412441908974
0.01,0.01,2,0.38449255934427157
0.01,0.01,2,0.4018567188165133
0.01,0.01,2,0.3894478910596382
0.01,0.01,2,0.30291518717992877
0.01,0.01,2,0.37895658882128586
0.01,0.01,2,0.39881538530351557
0.01,0.01,2,0.3108456619118254
0.01,0.01,2,0.3138827790969334
0.01,0.01,2,0.2973292482221469
0.01,0.01,2,0.3857996665073089
0.01,0.01,2,0.3438800185309839
0.01,0.01,2,0.2709927117852606
0.01,0.01,2,0.3201460985488315
0.01,0.01,2,0.319560446364664
0.01,0.01,2,0.3034342321353315
0.01,0.01,2,0.32013187939365695
0.01,0.01,2,0.3130286772559838
0.01,0.01,2,0.3082100139047811
0.01,0.01,2,0.315091708761362
0.01,0.01,2,0.3154655671484591
0.01,0.01,2,0.2949976507933202
0.01,0.01,2,0.38878866269983514
0.01,0.01,2,0.4032672834943026
0.01,0.01,2,0.3363960329292925
0.01,0.01,2,0.3857337510498818
0.01,0.01,2,0.3414510269062555
0.01,0.01,2,0.3958801372934957
0.01,0.01,2,0.29678849024513665
0.01,0.01,2,0.3084082120534538
0.01,0.01,2,0.3921314403790321
0.01,0.01,2,0.3001715426540268
0.01,0.01,2,0.3186151616396998
0.01,0.01,2,0.3352414462835844
0.01,0.01,2,0.3162618051673799
0.01,0.01,2,0.31108146600902314
0.01,0.01,2,0.39427928351573704
0.01,0.01,2,0.30409942420267044
0.01,0.01,2,0.32571881899231325
0.01,0.01,2,0.2655414023425859
0.01,0.01,2,0.38762868465689526
0.01,0.01,2,0.3341312313943734
0.01,0.01,2,0.3121662470421145
0.01,0.01,2,0.3992232447545844
0.01,0.01,2,0.3053630603371032
0.01,0.01,2,0.33039883625094996
0.01,0.01,2,0.30388406839928356
0.01,0.01,2,0.40066993532672635
0.01,0.01,2,0.3678849749586798
0.01,0.01,2,0.30376208577980124
0.01,0.01,2,0.335038623657203
0.01,0.01,2,0.30423171723977804
0.01,0.01,2,0.314296845414224
0.01,0.01,2,0.30439410501861436
0.01,0.01,2,0.30528938428717134
0.01,0.01,2,0.32682314136135665
0.01,0.01,2,0.30619715236204165
0.01,0.01,2,0.40404533258687236
0.01,0.01,2,0.38573507597247997
0.01,0.01,2,0.3119017297467563
0.01,0.01,2,0.3418603651148504
0.01,0.01,2,0.3019725352132218
0.01,0.01,2,0.3086927812200641
0.01,0.01,2,0.4017810333051482
0.01,0.01,2,0.3892547652590665
0.01,0.01,2,0.2899240697164971
0.01,0.01,2,0.32282807530175056
0.01,0.01,2,0.29821940323708307
0.01,0.01,2,0.3946207486937054
0.01,0.01,2,0.3731735588210757
0.01,0.01,2,0.30626277481399106
0.01,0.01,2,0.30644297585574637
0.01,0.01,2,0.3082161994770264
0.01,0.01,2,0.38835658237221665
0.01,0.01,2,0.3897522791787477
0.01,0.01,2,0.4049068126409717
0.01,0.01,2,0.3233180734580805
0.01,0.01,2,0.3966001302617308
0.01,0.01,2,0.3330911519937668
0.01,0.01,2,0.3988867969491994
0.01,0.01,2,0.3214670688015179
0.01,0.01,2,0.39579799995973575
0.01,0.01,2,0.3175476908610518
0.01,0.01,2,0.3106394015090075
0.01,0.01,2,0.3194282335609068
0.01,0.01,2,0.28129476134978376
0.01,0.01,2,0.3954814313881169
0.01,0.01,2,0.3897523540028207
0.01,0.01,2,0.3173907486029914
0.01,0.01,2,0.3553153925707901
0.01,0.01,2,0.38107420445123297
0.01,0.01,2,0.38316741757829653
0.01,0.01,2,0.3176350354617807
0.01,0.01,2,0.2714174992682195
0.01,0.01,2,0.3955779953035886
0.01,0.01,2,0.32631549117622755
0.01,0.01,2,0.36952685902487276
0.01,0.01,2,0.4013361391359351
0.01,0.01,2,0.3234388447581991
0.01,0.01,2,0.3411515725778671
0.01,0.01,2,0.30177079034354215
0.01,0.01,2,0.31001088379869696
0.01,0.01,2,0.3099646643028918
0.01,0.01,2,0.39609878429644463
0.01,0.01,2,0.3939167449009579
0.01,0.01,2,0.30553840949429706
0.01,0.01,2,0.3286421385869174
0.01,0.01,2,0.39524581524924496
0.01,0.01,2,0.4034588532162857
0.01,0.01,2,0.41175442121617
0.01,0.01,2,0.392611825632741
0.01,0.01,2,0.3123469536286467
0.01,0.01,2,0.32600374727633624
0.01,0.01,2,0.31680049026542567
0.01,0.01,2,0.31217829924346036
0.01,0.01,2,0.3105155862746093
0.01,0.01,2,0.3971295215488081
0.01,0.01,2,0.302343008515632
0.01,0.01,2,0.3893037953639609
0.01,0.01,2,0.32927807702188355
0.01,0.01,2,0.29314274983276
0.01,0.01,2,0.31347589955705685
0.01,0.01,2,0.31668667901116765
0.01,0.01,2,0.3130588211864893
0.01,0.01,2,0.3298011655049702
0.01,0.01,2,0.31412629013067345
0.01,0.01,2,0.30602749446131267
0.02,0.02,2,0.38162193935395555
0.02,0.02,2,0.31276879468380075
0.02,0.02,2,0.39428585237730324
0.02,0.02,2,0.39611311918586584
0.02,0.02,2,0.3276974594311861
0.02,0.02,2,0.40341761210754457
0.02,0.02,2,0.41705530658905626
0.02,0.02,2,0.32726830580227867
0.02,0.02,2,0.39343917127381534
0.02,0.02,2,0.33634712743226597
0.02,0.02,2,0.29479562550714744
0.02,0.02,2,0.29711131540549707
0.02,0.02,2,0.40477348486739356
0.02,0.02,2,0.31439273345489194
0.02,0.02,2,0.29335061531898116
0.02,0.02,2,0.30767423530178817
0.02,0.02,2,0.3174806262254315
0.02,0.02,2,0.40352494379845394
0.02,0.02,2,0.26171244895077633
0.02,0.02,2,0.3060929136229168
0.02,0.02,2,0.3311370859431398
0.02,0.02,2,0.3857751685241799
0.02,0.02,2,0.33542962942814236
0.02,0.02,2,0.30373882333441166
0.02,0.02,2,0.3152376721363831
0.02,0.02,2,0.4044318606305776
0.02,0.02,2,0.2472297965874816
0.02,0.02,2,0.2952761276417327
0.02,0.02,2,0.3190980322464909
0.02,0.02,2,0.31361694242146926
0.02,0.02,2,0.39057797652883425
0.02,0.02,2,0.4032955151458855
0.02,0.02,2,0.30758109090224295
0.02,0.02,2,0.30075582502517445
0.02,0.02,2,0.3112161233041938
0.02,0.02,2,0.3315282754595975
0.02,0.02,2,0.31098046134979335
0.02,0.02,2,0.3068976663226128
0.02,0.02,2,0.29178899434775973
0.02,0.02,2,0.29755628770128356
0.02,0.02,2,0.3193536134121974
0.02,0.02,2,0.31904973070821624
0.02,0.02,2,0.3027798786863055
0.02,0.02,2,0.299935650451067
0.02,0.02,2,0.3137250362668779
0.02,0.02,2,0.39484577441124385
0.02,0.02,2,0.3892259005001381
0.02,0.02,2,0.39639587357658657
0.02,0.02,2,0.39948642983960897
0.02,0.02,2,0.3110157711918157
0.02,0.02,2,0.3757784323921128
0.02,0.02,2,0.2999397763661361
0.02,0.02,2,0.3278681131222983
0.02,0.02,2,0.3132714771882113
0.02,0.02,2,0.3062426706276552
0.02,0.02,2,0.2999680667727866
0.02,0.02,2,0.3883673046530915
0.02,0.02,2,0.3093271769312489
0.02,0.02,2,0.3129774808670548
0.02,0.02,2,0.3993798707894328
0.02,0.02,2,0.3153280174590398
0.02,0.02,2,0.38781517628480994
0.02,0.02,2,0.3216388617907802
0.02,0.02,2,0.40003902330994573
0.02,0.02,2,0.31234106746339346
0.02,0.02,2,0.3163519362996144
0.02,0.02,2,0.29937450091892603
0.02,0.02,2,0.3799390179787168
0.02,0.02,2,0.3236885580189055
0.02,0.02,2,0.28853244369166453
0.02,0.02,2,0.3167963977983818
0.02,0.02,2,0.3920264933336139
0.02,0.02,2,0.3154866561198629
0.02,0.02,2,0.3252784004547329
0.02,0.02,2,0.3880070775967394
0.02,0.02,2,0.4035248766673633
0.02,0.02,2,0.30643525151381185
0.02,0.02,2,0.39236889324156604
0.02,0.02,2,0.39929643185142877
0.02,0.02,2,0.4012963711891499
0.02,0.02,2,0.3503306735030188
0.02,0.02,2,0.3960327380064904
0.02,0.02,2,0.30450031950170925
0.02,0.02,2,0.29808607081072225
0.02,0.02,2,0.3914500355287183
0.02,0.02,2,0.31576398149248963
0.02,0.02,2,0.30134263126568533
0.02,0.02,2,0.33542522035931666
0.02,0.02,2,0.31286562692315706
0.02,0.02,2,0.33034935793223097
0.02,0.02,2,0.33391860645725063
0.02,0.02,2,0.3353272299475543
0.02,0.02,2,0.3235264321785419
0.02,0.02,2,0.32979720315134414
0.02,0.02,2,0.3089822086779729
0.02,0.02,2,0.3937011951356583
0.02,0.02,2,0.3209732896820421
0.02,0.02,2,0.3068026665575134
0.02,0.02,2,0.39215893209005687
0.02,0.02,2,0.3107280562423733
0.02,0.02,2,0.396276009723247
0.02,0.02,2,0.4047821929340006
0.02,0.02,2,0.346779217904468
0.02,0.02,2,0.3955231018863973
0.02,0.02,2,0.3179975746595605
0.02,0.02,2,0.39176834105070096
0.02,0.02,2,0.33050342803123023
0.02,0.02,2,0.31987134980173026
0.02,0.02,2,0.330321094479556
0.02,0.02,2,0.3062072609084079
0.02,0.02,2,0.2563213905393574
0.02,0.02,2,0.3143378787630462
0.02,0.02,2,0.3411828618961032
0.02,0.02,2,0.28249027319426145
0.02,0.02,2,0.38559110552719766
0.02,0.02,2,0.30427809900305125
0.02,0.02,2,0.30799673580013465
0.02,0.02,2,0.3108078381246993
0.02,0.02,2,0.40213673077217493
0.02,0.02,2,0.30918335858116475
0.02,0.02,2,0.27161345668124476
0.02,0.02,2,0.31950947825242315
0.02,0.02,2,0.31228882279818193
0.02,0.02,2,0.3968255448193284
0.02,0.02,2,0.30052616232115276
0.02,0.02,2,0.3199579187229721
0.02,0.02,2,0.4051021337754314
0.02,0.02,2,0.40406011334891956
0.02,0.02,2,0.30695176196209983
0.02,0.02,2,0.4038653772180859
0.02,0.02,2,0.3390723380298178
0.02,0.02,2,0.39083780172936594
0.02,0.02,2,0.38980152434462895
0.02,0.02,2,0.31473427147118577
0.02,0.02,2,0.3940033289090691
0.02,0.02,2,0.3869253667399759
0.02,0.02,2,0.3453476896201423
0.02,0.02,2,0.3961007547894735
0.02,0.02,2,0.29585534582094764
0.02,0.02,2,0.3272787686268168
0.02,0.02,2,0.3171417130360799
0.02,0.02,2,0.3059678981693867
0.02,0.02,2,0.2604732668468995
0.02,0.02,2,0.40378565725617266
0.02,0.02,2,0.38229128572264137
0.02,0.02,2,0.391024026975578
0.02,0.02,2,0.3941068604511483
0.02,0.02,2,0.31647418064839133
0.02,0.02,2,0.3882013975581278
0.02,0.02,2,0.4025072618017647
0.02,0.02,2,0.34395006831368485
0.02,0.02,2,0.30071942749367736
0.02,0.02,2,0.29951794329843906
0.02,0.02,2,0.388584845435431
0.02,0.02,2,0.34124837666357294
0.02,0.02,2,0.33208475836723306
0.02,0.02,2,0.3089514727778016
0.02,0.02,2,0.3827501907377487
0.02,0.02,2,0.38999938306041587
0.02,0.02,2,0.39219080829512976
0.02,0.02,2,0.335323894515939
0.02,0.02,2,0.3062643263881688
0.02,0.02,2,0.3072461995896012
0.02,0.02,2,0.3675739385174431
0.02,0.02,2,0.3972309934601496
0.02,0.02,2,0.39593343770674666
0.02,0.02,2,0.3946137871804296
0.02,0.02,2,0.3883327499585647
0.02,0.02,2,0.3261852654325151
0.02,0.02,2,0.31321676456035674
0.02,0.02,2,0.30896845746692286
0.02,0.02,2,0.26025393442267747
0.02,0.02,2,0.3605159349981431
0.02,0.02,2,0.3046682367103477
0.02,0.02,2,0.31193789488074136
0.02,0.02,2,0.3485543251789447
0.02,0.02,2,0.3205736294401876
0.02,0.02,2,0.37786199814383875
0.02,0.02,2,0.3163732591599808
0.02,0.02,2,0.3585600191178711
0.02,0.02,2,0.36960540313196466
0.02,0.02,2,0.3294358928430666
0.02,0.02,2,0.4016723108066411
0.02,0.02,2,0.3148324343194705
0.02,0.02,2,0.31208838389830196
0.02,0.02,2,0.36751179501284775
0.02,0.02,2,0.31210389472402233
0.02,0.02,2,0.2964703763725645
0.02,0.02,2,0.3796563903319426
0.02,0.02,2,0.3061360265880558
0.02,0.02,2,0.40885717133359245
0.02,0.02,2,0.3987909930559649
0.02,0.02,2,0.3932520506465278
0.02,0.02,2,0.31975942189807993
0.02,0.02,2,0.3074815483183083
0.02,0.02,2,0.3120101045267408
0.02,0.02,2,0.3035930876653587
0.02,0.02,2,0.3206935492910829
0.02,0.02,2,0.37889967160815496
0.02,0.02,2,0.3049534905743865
0.02,0.02,2,0.3916058155595592
0.02,0.02,2,0.3083481109735322
0.02,0.02,2,0.38873375803740084
0.02,0.02,2,0.31368469560716505
0.02,0.02,2,0.303783203488419
0.02,0.02,2,0.308748246186576
0.02,0.02,2,0.3113410362083863
0.02,0.02,2,0.30325335851645874
0.02,0.02,2,0.39985107854627594
0.02,0.02,2,0.3330576427319072
0.02,0.02,2,0.39121911731275155
0.02,0.02,2,0.3809793412623989
0.02,0.02,2,0.40753822098455084
0.02,0.02,2,0.3154442297099199
0.02,0.02,2,0.31575183126015804
0.02,0.02,2,0.3168863532896629
0.02,0.02,2,0.3865673089053588
0.02,0.02,2,0.26094422209585616
0.02,0.02,2,0.30836235175150306
0.02,0.02,2,0.3231628560181592
0.02,0.02,2,0.28612512598196466
0.02,0.02,2,0.3608231629416186
0.02,0.02,2,0.3028047230256017
0.02,0.02,2,0.3016738315091257
0.02,0.02,2,0.3069732699268155
0.02,0.02,2,0.30447681137481203
0.02,0.02,2,0.3359901004552262
0.02,0.02,2,0.3100766859971494
0.02,0.02,2,0.3151473459176167
0.02,0.02,2,0.3007196910697072
0.02,0.02,2,0.30475698574295473
0.02,0.02,2,0.34882870277038197
0.02,0.02,2,0.3116056728881122
0.02,0.02,2,0.3920013775185314
0.02,0.02,2,0.3061267118647248
0.02,0.02,2,0.3157515951951755
0.02,0.02,2,0.39574548937285137
0.02,0.02,2,0.3147661942901979
0.02,0.02,2,0.39843669904537543
0.02,0.02,2,0.29251250415186747
0.02,0.02,2,0.4140303178494662
0.02,0.02,2,0.41730811308366556
0.02,0.02,2,0.30236512043339264
0.02,0.02,2,0.39984844168376926
0.02,0.02,2,0.2970847759786675
0.02,0.02,2,0.3349366711131274
0.02,0.02,2,0.32418668026000613
0.02,0.02,2,0.38768421891142707
0.02,0.02,2,0.3406710999298714
0.02,0.02,2,0.30031345048183006
0.02,0.02,2,0.32223660170900875
0.02,0.02,2,0.3124002918885941
0.02,0.02,2,0.31164354162262475
0.02,0.02,2,0.3102874478550042
0.02,0.02,2,0.2854256979904205
0.02,0.02,2,0.31390925101837597
0.02,0.02,2,0.31896191969538196
0.02,0.02,2,0.31644578178744703
0.02,0.02,2,0.3871700388669907
0.02,0.02,2,0.39825784037758105
0.02,0.02,2,0.30611190106786007
0.02,0.02,2,0.3969113406531838
0.02,0.02,2,0.286411617045691
0.02,0.02,2,0.39562354635311625
0.02,0.02,2,0.31189362173686663
0.02,0.02,2,0.38087647209819037
0.02,0.02,2,0.39980281199702744
0.02,0.02,2,0.39732738657817235
0.02,0.02,2,0.33283315966179133
0.02,0.02,2,0.30679144944345954
0.02,0.02,2,0.3326218729297861
0.02,0.02,2,0.3739734436733187
0.02,0.02,2,0.28870867533215433
0.02,0.02,2,0.32282276757324774
0.02,0.02,2,0.3917502846192123
0.02,0.02,2,0.30883033259680376
0.02,0.02,2,0.4006035617337108
0.02,0.02,2,0.31068878983020276
0.02,0.02,2,0.3921960379102455
0.02,0.02,2,0.3896107987904562
0.02,0.02,2,0.3870282281725261
0.02,0.02,2,0.40062583689846276
0.02,0.02,2,0.3983685002784788
0.02,0.02,2,0.32609863684684953
0.02,0.02,2,0.3251350536351126
0.02,0.02,2,0.38425994285298876
0.02,0.02,2,0.3151246007160575
0.02,0.02,2,0.3118708191857768
0.02,0.02,2,0.3247304117341132
0.02,0.02,2,0.33734796039840237
0.02,0.02,2,0.3156666434092837
0.02,0.02,2,0.3010556102943381
0.02,0.02,2,0.2822686335451513
0.02,0.02,2,0.297398159200212
0.02,0.02,2,0.34882129914530985
0.02,0.02,2,0.376644700868873
0.02,0.02,2,0.31489908248484577
0.02,0.02,2,0.30056770684815065
0.02,0.02,2,0.4059564142067153
0.02,0.02,2,0.30249854893092154
0.02,0.02,2,0.3117473138802523
0.02,0.02,2,0.30647773053575555
0.02,0.02,2,0.3964260806300759
0.02,0.02,2,0.3068074480036452
0.02,0.02,2,0.3889063966673885
0.02,0.02,2,0.3329118177179185
0.02,0.02,2,0.30939327770585173
0.02,0.02,2,0.39398406944892445
0.02,0.02,2,0.3138533188946589
0.02,0.02,2,0.34826489584184983
0.02,0.02,2,0.30971248045938354
0.02,0.02,2,0.3832555565952525
0.02,0.02,2,0.3263668128606294
0.02,0.02,2,0.39792384234444295
0.02,0.02,2,0.3901529177564587
0.02,0.02,2,0.29950346286176105
0.02,0.02,2,0.31226614315450457
0.02,0.02,2,0.32402793824435383
0.02,0.02,2,0.38490116679833075
0.02,0.02,2,0.39184086313909966
0.02,0.02,2,0.3211942609390565
0.02,0.02,2,0.3409496242289842
0.02,0.02,2,0.30527400844678726
0.02,0.02,2,0.3031081796392022
0.02,0.02,2,0.300099942326326
0.02,0.02,2,0.267767335188816
0.02,0.02,2,0.34362725553647105
0.02,0.02,2,0.39965995265366194
0.02,0.02,2,0.3038002507284697
0.02,0.02,2,0.2925774552760843
0.02,0.02,2,0.3900655727742668
0.02,0.02,2,0.3055362284139189
0.02,0.02,2,0.3200144461380476
0.02,0.02,2,0.31847265567344196
0.02,0.02,2,0.306476168819982
0.02,0.02,2,0.35921054968676647
0.02,0.02,2,0.3864332704470085
0.02,0.02,2,0.31401113774718176
0.02,0.02,2,0.30543229869132377
0.02,0.02,2,0.37141258222626394
0.02,0.02,2,0.30447924749360544
0.02,0.02,2,0.34812783701040645
0.02,0.02,2,0.3247894844460018
0.02,0.02,2,0.31461461120801615
0.02,0.02,2,0.39649086365755937
0.02,0.02,2,0.3042137709127675
0.02,0.02,2,0.31943950920040787
0.02,0.02,2,0.3243260570144646
0.02,0.02,2,0.4261158584962405
0.02,0.02,2,0.3853263872843068
0.02,0.02,2,0.40237930122938514
0.02,0.02,2,0.38514214757134546
0.02,0.02,2,0.3938768449053904
0.02,0.02,2,0.273708655111865
0.02,0.02,2,0.31688826300226514
0.02,0.02,2,0.3227054308222075
0.02,0.02,2,0.3318042836724205
0.02,0.02,2,0.31174684132417785
0.02,0.02,2,0.3171359629939685
0.02,0.02,2,0.36113825682720674
0.02,0.02,2,0.31128655569868324
0.02,0.02,2,0.4011124306161947
0.02,0.02,2,0.3113223591808225
0.02,0.02,2,0.3224403519505084
0.02,0.02,2,0.3122661960095435
0.02,0.02,2,0.3149069107665002
0.02,0.02,2,0.27081505638658576
0.02,0.02,2,0.32353653500838636
0.02,0.02,2,0.29571516735449677
0.02,0.02,2,0.3951252174064778
0.02,0.02,2,0.3959953289821352
0.02,0.02,2,0.31472839295986355
0.02,0.02,2,0.3063712472491274
0.02,0.02,2,0.403398147917796
0.02,0.02,2,0.2800198423897824
0.02,0.02,2,0.2949862398072833
0.02,0.02,2,0.3128684122168285
0.02,0.02,2,0.3894129650581121
0.02,0.02,2,0.3754799547176956
0.02,0.02,2,0.39553628565194426
0.02,0.02,2,0.3853966567057224
0.02,0.02,2,0.39697548736102684
0.02,0.02,2,0.39481709135601534
0.02,0.02,2,0.33019426300898885
0.02,0.02,2,0.30666145250475935
0.02,0.02,2,0.3147805955194763
0.02,0.02,2,0.3824041512210972
0.02,0.02,2,0.3103555781079049
0.02,0.02,2,0.34880904117440603
0.02,0.02,2,0.3909871938221813
0.02,0.02,2,0.39622494415712556
0.02,0.02,2,0.3990804561846269
0.02,0.02,2,0.30088489778624006
0.02,0.02,2,0.40060138326034916
0.02,0.02,2,0.37998235601520175
0.02,0.02,2,0.32051906549009546
0.02,0.02,2,0.3160818562421472
0.02,0.02,2,0.32393878746482024
0.02,0.02,2,0.3192855009930121
0.02,0.02,2,0.3973078943976317
0.02,0.02,2,0.31805224917935576
0.02,0.02,2,0.33003628435146576
0.02,0.02,2,0.3195938442106507
0.02,0.02,2,0.3966742471992592
0.02,0.02,2,0.3161742344555616
0.02,0.02,2,0.3945003513159495
0.02,0.02,2,0.3260637241911666
0.02,0.02,2,0.30039288268370157
0.02,0.02,2,0.29490738591784493
0.02,0.02,2,0.3996674624670307
0.02,0.02,2,0.35137712661677495
0.02,0.02,2,0.3012803898682781
0.02,0.02,2,0.3002005616393375
0.02,0.02,2,0.40132500884613503
0.02,0.02,2,0.31864317455255375
0.02,0.02,2,0.2780995148875656
0.02,0.02,2,0.388320827751214
0.02,0.02,2,0.37484049975789985
0.02,0.02,2,0.38769577077477363
0.02,0.02,2,0.41829197309951843
0.02,0.02,2,0.29936235270968414
0.02,0.02,2,0.30798026078867025
0.02,0.02,2,0.32333515005215496
0.02,0.02,2,0.37621487793240116
0.02,0.02,2,0.3361303260202103
0.02,0.02,2,0.39090954312321347
0.02,0.02,2,0.3944824057626085
0.02,0.02,2,0.32131736559751733
0.02,0.02,2,0.30574188108169903
0.02,0.02,2,0.3058575252088594
0.02,0.02,2,0.34122694207672744
0.02,0.02,2,0.34339914166305924
0.02,0.02,2,0.30448211079992127
0.02,0.02,2,0.3538268843255484
0.02,0.02,2,0.31725974706816396
0.02,0.02,2,0.30319166375036577
0.02,0.02,2,0.4106664192817029
0.02,0.02,2,0.3169466482242517
0.02,0.02,2,0.39850125591327074
0.02,0.02,2,0.3879068013587867
0.02,0.02,2,0.38900304501851596
0.02,0.02,2,0.3785275788929337
0.02,0.02,2,0.30642757780495894
0.02,0.02,2,0.32268822604343184
0.02,0.02,2,0.2941165163088796
0.02,0.02,2,0.3207166077088742
0.02,0.02,2,0.3133049273031177
0.02,0.02,2,0.33463657538438973
0.02,0.02,2,0.31671041197247585
0.02,0.02,2,0.3068063523093511
0.02,0.02,2,0.3050943066810166
0.02,0.02,2,0.39375398189838334
0.02,0.02,2,0.3063298330585109
0.02,0.02,2,0.38319523473385575
0.02,0.02,2,0.3296774101412999
0.02,0.02,2,0.30791707995393514
0.02,0.02,2,0.3388886920112647
0.02,0.02,2,0.3841722440289567
0.02,0.02,2,0.38503186345819507
0.02,0.02,2,0.39733230647453854
0.02,0.02,2,0.31358372124578066
0.02,0.02,2,0.34915290952336764
0.02,0.02,2,0.31752133728632204
0.02,0.02,2,0.39258377895053015
0.02,0.02,2,0.3774689939627879
