m,M,epsilon_of_M,NICV
0.01,0.01,2,0.39009584660564467
0.01,0.01,2,0.3130145748327929
0.01,0.01,2,0.29791303809841135
0.01,0.01,2,0.3030423328359304
0.01,0.01,2,0.3105100343310922
0.01,0.01,2,0.400390685977849
0.01,0.01,2,0.3877640661081135
0.01,0.01,2,0.3111777376686287
0.01,0.01,2,0.32039746461374
0.01,0.01,2,0.31415698923058566
0.01,0.01,2,0.32251336926431834
0.01,0.01,2,0.328019822873883
0.01,0.01,2,0.3984401148518998
0.01,0.01,2,0.31188069204668745
0.01,0.01,2,0.32537812160560253
0.01,0.01,2,0.3994416013014392
0.01,0.01,2,0.30486122399686855
0.01,0.01,2,0.3115951714539281
0.01,0.01,2,0.30088242445257146
0.01,0.01,2,0.3875820044255209
0.01,0.01,2,0.3187900051161849
0.01,0.01,2,0.3102708793078521
0.01,0.01,2,0.3898689038614538
0.01,0.01,2,0.39055667926579957
0.01,0.01,2,0.3039593367812156
0.01,0.01,2,0.3844751129374939
0.01,0.01,2,0.3201539606992891
0.01,0.01,2,0.32526627205035313
0.01,0.01,2,0.39891857193393265
0.01,0.01,2,0.30825357705864576
0.01,0.01,2,0.347272389331046
0.01,0.01,2,0.3060358318854471
0.01,0.01,2,0.38841764450541927
0.01,0.01,2,0.3933275814238768
0.01,0.01,2,0.3672552849198704
0.01,0.01,2,0.3092844236578631
0.01,0.01,2,0.30229117030157027
0.01,0.01,2,0.30228711958448795
0.01,0.01,2,0.30802451112048945
0.01,0.01,2,0.3761521348915997
0.01,0.01,2,0.3920348597679945
0.01,0.01,2,0.41092378079518366
0.01,0.01,2,0.30933915662938166
0.01,0.01,2,0.323365695959814
0.01,0.01,2,0.3114409545495023
0.01,0.01,2,0.31536435426979537
0.01,0.01,2,0.31210173040190936
0.01,0.01,2,0.3421191985638904
0.01,0.01,2,0.31126129562580007
0.01,0.01,2,0.39580682517288174
0.01,0.01,2,0.39306593261634365
0.01,0.01,2,0.31468366334850695
0.01,0.01,2,0.32288605019413186
0.01,0.01,2,0.30716100628461057
0.01,0.01,2,0.38414651214183637
0.01,0.01,2,0.3909377040516133
0.01,0.01,2,0.3075811529450817
0.01,0.01,2,0.39583892164511475
0.01,0.01,2,0.33642375678444664
0.01,0.01,2,0.3042386751543477
0.01,0.01,2,0.30798029856435555
0.01,0.01,2,0.40261204323642114
0.01,0.01,2,0.3152321572460587
0.01,0.01,2,0.3172267077689602
0.01,0.01,2,0.29251821305491343
0.01,0.01,2,0.33298935286211284
0.01,0.01,2,0.29263300732912656
0.01,0.01,2,0.306218227242081
0.01,0.01,2,0.30605161180967616
0.01,0.01,2,0.3092330961117343
0.01,0.01,2,0.3137010111532664
0.01,0.01,2,0.3227753782248839
0.01,0.01,2,0.3911342476746286
0.01,0.01,2,0.40094185350372824
0.01,0.01,2,0.32436858664071877
0.01,0.01,2,0.3127366966636368
0.01,0.01,2,0.3189494802581635
0.01,0.01,2,0.39986469627798793
0.01,0.01,2,0.2953875001777642
0.01,0.01,2,0.32352787347951245
0.01,0.01,2,0.3234393105707559
0.01,0.01,2,0.30147666391077854
0.01,0.01,2,0.31955913316570855
0.01,0.01,2,0.3144101285974446
0.01,0.01,2,0.3080944443409731
0.01,0.01,2,0.3194316025456325
0.01,0.01,2,0.2958913569282649
0.01,0.01,2,0.3859894230164726
0.01,0.01,2,0.388561007824605
0.01,0.01,2,0.3060635001677103
0.01,0.01,2,0.3095194009758675
0.01,0.01,2,0.39878354973454433
0.01,0.01,2,0.3306988810928787
0.01,0.01,2,0.30755829075201613
0.01,0.01,2,0.35634444448929037
0.01,0.01,2,0.3088512240657933
0.01,0.01,2,0.31047140692130326
0.01,0.01,2,0.34537836453366016
0.01,0.01,2,0.3443677791215049
0.01,0.01,2,0.39010520248331215
0.01,0.01,2,0.296213241087993
0.01,0.01,2,0.38237864038667146
0.01,0.01,2,0.37074761874106377
0.01,0.01,2,0.3192444886163754
0.01,0.01,2,0.39819187597389255
0.01,0.01,2,0.4048881071232795
0.01,0.01,2,0.3982536120033609
0.01,0.01,2,0.300655837680224
0.01,0.01,2,0.39136765124964473
0.01,0.01,2,0.30750808972317334
0.01,0.01,2,0.3227827805518313
0.01,0.01,2,0.31189798594854345
0.01,0.01,2,0.30358033075698515
0.01,0.01,2,0.39710348622434005
0.01,0.01,2,0.30423125092905895
0.01,0.01,2,0.39267208532290765
0.01,0.01,2,0.2572865030774099
0.01,0.01,2,0.31107144638815454
0.01,0.01,2,0.32081342057042794
0.01,0.01,2,0.39913129007948567
0.01,0.01,2,0.2727595804421987
0.01,0.01,2,0.3340720904814494
0.01,0.01,2,0.30174353248249336
0.01,0.01,2,0.3317166571521302
0.01,0.01,2,0.3030674031132883
0.01,0.01,2,0.3246854350500277
0.01,0.01,2,0.3083705146008561
0.01,0.01,2,0.30361366484309
0.01,0.01,2,0.2967467373318721
0.01,0.01,2,0.30125296131195184
0.01,0.01,2,0.3497232219585678
0.01,0.01,2,0.3056617983357766
0.01,0.01,2,0.3705053493519942
0.01,0.01,2,0.3145356220113685
0.01,0.01,2,0.3289959615849691
0.01,0.01,2,0.3034220869889452
0.01,0.01,2,0.38853938331747817
0.01,0.01,2,0.3069890485750724
0.01,0.01,2,0.3977718112680964
0.01,0.01,2,0.302681185635999
0.01,0.01,2,0.39415506673864176
0.01,0.01,2,0.31782595411385434
0.01,0.01,2,0.37566165894251424
0.01,0.01,2,0.3143134757989854
0.01,0.01,2,0.3925002211478705
0.01,0.01,2,0.3001122705756093
0.01,0.01,2,0.4042897742968069
0.01,0.01,2,0.3088330919127241
0.01,0.01,2,0.31330673201717935
0.01,0.01,2,0.3249659260615495
0.01,0.01,2,0.3988720839635393
0.01,0.01,2,0.39931478658573305
0.01,0.01,2,0.39063865751440696
0.01,0.01,2,0.3925227294041392
0.01,0.01,2,0.3084267356643281
0.01,0.01,2,0.384440875457964
0.01,0.01,2,0.4024602294107037
0.01,0.01,2,0.3077396997725587
0.01,0.01,2,0.2928057732122514
0.01,0.01,2,0.39425965177230665
0.01,0.01,2,0.2945509603647185
0.01,0.01,2,0.39419157193363646
0.01,0.01,2,0.30905368072360967
0.01,0.01,2,0.352282068518179
0.01,0.01,2,0.3164546091207894
0.01,0.01,2,0.3879137754493
0.01,0.01,2,0.3081862605043515
0.01,0.01,2,0.40384667957415826
0.01,0.01,2,0.3110916903628842
0.01,0.01,2,0.3014607491560679
0.01,0.01,2,0.3694043571365582
0.01,0.01,2,0.3126455269773867
0.01,0.01,2,0.3059991640061719
0.01,0.01,2,0.3013583590110007
0.01,0.01,2,0.3902367065379403
0.01,0.01,2,0.33075704540458384
0.01,0.01,2,0.33603813449034864
0.01,0.01,2,0.3025634152854533
0.01,0.01,2,0.31862623526284656
0.01,0.01,2,0.3941901390237156
0.01,0.01,2,0.3079970476749293
0.01,0.01,2,0.38487188975371883
0.01,0.01,2,0.3974054600404753
0.01,0.01,2,0.2965089757122759
0.01,0.01,2,0.2681506133533442
0.01,0.01,2,0.2956636941190184
0.01,0.01,2,0.3501200644943222
0.01,0.01,2,0.3906886194907926
0.01,0.01,2,0.303899518812368
0.01,0.01,2,0.32266085720164234
0.01,0.01,2,0.38799186472635927
0.01,0.01,2,0.36501511975839673
0.01,0.01,2,0.4003073167197742
0.01,0.01,2,0.2510985516405777
0.01,0.01,2,0.3116612671669645
0.01,0.01,2,0.3310103885544072
0.01,0.01,2,0.33657789728324994
0.01,0.01,2,0.39719044637413603
0.01,0.01,2,0.371712591656454
0.01,0.01,2,0.38517784487233975
0.01,0.01,2,0.39741700042802947
0.01,0.01,2,0.38958982606610254
0.01,0.01,2,0.335373951960931
0.01,0.01,2,0.4022595643910833
0.01,0.01,2,0.3888325730941749
0.01,0.01,2,0.3107356844170752
0.01,0.01,2,0.3155408588162142
0.01,0.01,2,0.32421871126836393
0.01,0.01,2,0.35612342754164084
0.01,0.01,2,0.3925915990917716
0.01,0.01,2,0.4068924231717735
0.01,0.01,2,0.3813152415737186
0.01,0.01,2,0.3138740872607603
0.01,0.01,2,0.3913106087479147
0.01,0.01,2,0.3114783400803282
0.01,0.01,2,0.39989088806501116
0.01,0.01,2,0.4045686909530819
0.01,0.01,2,0.3010622589374416
0.01,0.01,2,0.3405630587912014
0.01,0.01,2,0.3137911538020368
0.01,0.01,2,0.39035879600752244
0.01,0.01,2,0.26695891462462157
0.01,0.01,2,0.31370764833425613
0.01,0.01,2,0.3060571228503543
0.01,0.01,2,0.30561159416141326
0.01,0.01,2,0.38100663506692434
0.01,0.01,2,0.28989595627593145
0.01,0.01,2,0.31467194094440476
0.01,0.01,2,0.3081794452894646
0.01,0.01,2,0.39885148146439064
0.01,0.01,2,0.26967126925519186
0.01,0.01,2,0.3083992998382309
0.01,0.01,2,0.31450128777962877
0.01,0.01,2,0.30891507057319406
0.01,0.01,2,0.39690505190871717
0.01,0.01,2,0.3270920076846951
0.01,0.01,2,0.30973385621490995
0.01,0.01,2,0.30963557499221994
0.01,0.01,2,0.401191849910494
0.01,0.01,2,0.30086829607894855
0.01,0.01,2,0.38095294671402474
0.01,0.01,2,0.33427900292320595
0.01,0.01,2,0.3538520698190331
0.01,0.01,2,0.37044377283792246
0.01,0.01,2,0.3972490632271818
0.01,0.01,2,0.3085796526063467
0.01,0.01,2,0.2995363359407305
0.01,0.01,2,0.3936608332414388
0.01,0.01,2,0.3136454822057209
0.01,0.01,2,0.31379409747011416
0.01,0.01,2,0.391849073163224
0.01,0.01,2,0.3396619914844294
0.01,0.01,2,0.2856982637183726
0.01,0.01,2,0.31710023805333265
0.01,0.01,2,0.3042704618361526
0.01,0.01,2,0.29338041162107326
0.01,0.01,2,0.3910344466134405
0.01,0.01,2,0.32355709328791077
0.01,0.01,2,0.29738618156092794
0.01,0.01,2,0.391221374723217
0.01,0.01,2,0.3115859032331718
0.01,0.01,2,0.4037978853160465
0.01,0.01,2,0.3170066783304642
0.02,0.02,2,0.3950348030665922
0.02,0.02,2,0.3291501276012707
0.02,0.02,2,0.31838819341051244
0.02,0.02,2,0.32600018133469805
0.02,0.02,2,0.39783912964113327
0.02,0.02,2,0.30803194907731324
0.02,0.02,2,0.31392890278623026
0.02,0.02,2,0.30363564500754503
0.02,0.02,2,0.3123671943850858
0.02,0.02,2,0.31717751333537253
0.02,0.02,2,0.34058858526785296
0.02,0.02,2,0.38721229576659366
0.02,0.02,2,0.2906440513686133
0.02,0.02,2,0.3203253128185324
0.02,0.02,2,0.3152185368604153
0.02,0.02,2,0.30421920380486406
0.02,0.02,2,0.3228408563184627
0.02,0.02,2,0.37015957401924243
0.02,0.02,2,0.35738378428546497
0.02,0.02,2,0.3234863909239923
0.02,0.02,2,0.297827314365692
0.02,0.02,2,0.36188109166966453
0.02,0.02,2,0.30511388090764446
0.02,0.02,2,0.3245303551884395
0.02,0.02,2,0.26709218376440436
0.02,0.02,2,0.2946332400407419
0.02,0.02,2,0.3866319095816489
0.02,0.02,2,0.3151643226979636
0.02,0.02,2,0.393063565732831
0.02,0.02,2,0.3015725909388856
0.02,0.02,2,0.39045691078933104
0.02,0.02,2,0.402476319061719
0.02,0.02,2,0.30852903984682467
0.02,0.02,2,0.40036686858218756
0.02,0.02,2,0.30854726970061913
0.02,0.02,2,0.3176980797372115
0.02,0.02,2,0.3942881799188082
0.02,0.02,2,0.2597259085504193
0.02,0.02,2,0.2963682846377581
0.02,0.02,2,0.33585904128685345
0.02,0.02,2,0.32454645398286025
0.02,0.02,2,0.41206490453632355
0.02,0.02,2,0.3035360008968784
0.02,0.02,2,0.3302945611852568
0.02,0.02,2,0.39571591896355246
0.02,0.02,2,0.336976159013817
0.02,0.02,2,0.2948056664402536
0.02,0.02,2,0.3468115002655522
0.02,0.02,2,0.27997611197777456
0.02,0.02,2,0.38892410641672437
0.02,0.02,2,0.37514868041108407
0.02,0.02,2,0.3739887432502937
0.02,0.02,2,0.30678705884911556
0.02,0.02,2,0.3152342617247691
0.02,0.02,2,0.3936854964350782
0.02,0.02,2,0.3173109372273199
0.02,0.02,2,0.31419630218275385
0.02,0.02,2,0.4032112202454539
0.02,0.02,2,0.3969996197629659
0.02,0.02,2,0.30861323445418354
0.02,0.02,2,0.32675413086698857
0.02,0.02,2,0.3236155195694156
0.02,0.02,2,0.39254446931216885
0.02,0.02,2,0.3893242914868092
0.02,0.02,2,0.3293052820491008
0.02,0.02,2,0.32412844009486574
0.02,0.02,2,0.3785973707707959
0.02,0.02,2,0.38734313373859475
0.02,0.02,2,0.3199879141203231
0.02,0.02,2,0.3006416947937419
0.02,0.02,2,0.39932283335552565
0.02,0.02,2,0.3907757873367381
0.02,0.02,2,0.38582087483069805
0.02,0.02,2,0.30702956339293613
0.02,0.02,2,0.3344729740673187
0.02,0.02,2,0.3970782339314757
0.02,0.02,2,0.3906320784379662
0.02,0.02,2,0.3784477859300914
0.02,0.02,2,0.3120211657412064
0.02,0.02,2,0.32242937769242
0.02,0.02,2,0.3072053718536191
0.02,0.02,2,0.294243703666385
0.02,0.02,2,0.3199821001219501
0.02,0.02,2,0.3175199542172542
0.02,0.02,2,0.32589336523543094
0.02,0.02,2,0.34267230967990053
0.02,0.02,2,0.37732200579542285
0.02,0.02,2,0.31732990638681374
0.02,0.02,2,0.32319929858094204
0.02,0.02,2,0.39354743629951044
0.02,0.02,2,0.29847973010236617
0.02,0.02,2,0.3219780473626149
0.02,0.02,2,0.2924886167257603
0.02,0.02,2,0.37991456546981167
0.02,0.02,2,0.3062457185616178
0.02,0.02,2,0.3779685099070932
0.02,0.02,2,0.2790507601832116
0.02,0.02,2,0.39110943032843803
0.02,0.02,2,0.3993119287404347
0.02,0.02,2,0.29179625128646614
0.02,0.02,2,0.3953739910714271
0.02,0.02,2,0.39167626545281586
0.02,0.02,2,0.34492389325902745
0.02,0.02,2,0.30206792326844273
0.02,0.02,2,0.3047128830824671
0.02,0.02,2,0.3303142288178409
0.02,0.02,2,0.29497637268873583
0.02,0.02,2,0.3186025141802552
0.02,0.02,2,0.2728474774437782
0.02,0.02,2,0.34494265072026636
0.02,0.02,2,0.30711087725609354
0.02,0.02,2,0.39548709608495886
0.02,0.02,2,0.3301398840021767
0.02,0.02,2,0.3950678327082953
0.02,0.02,2,0.3393255923214223
0.02,0.02,2,0.3918801066828354
0.02,0.02,2,0.3677888363252738
0.02,0.02,2,0.3231594181530016
0.02,0.02,2,0.32024179722228013
0.02,0.02,2,0.3159785194594494
0.02,0.02,2,0.3844079110698555
0.02,0.02,2,0.30861096549510014
0.02,0.02,2,0.29233610320594655
0.02,0.02,2,0.32193306373626834
0.02,0.02,2,0.31039558942723244
0.02,0.02,2,0.31678499955313666
0.02,0.02,2,0.31010255846720336
0.02,0.02,2,0.3029639098178386
0.02,0.02,2,0.3725117099512792
0.02,0.02,2,0.32509541839380457
0.02,0.02,2,0.3223367584975839
0.02,0.02,2,0.30673990159727876
0.02,0.02,2,0.3995181613780818
0.02,0.02,2,0.3865869002796162
0.02,0.02,2,0.30374048817106136
0.02,0.02,2,0.3944774984113353
0.02,0.02,2,0.3438183016822354
0.02,0.02,2,0.38141645421065157
0.02,0.02,2,0.3479200149014787
0.02,0.02,2,0.3215090129093633
0.02,0.02,2,0.3059244537697293
0.02,0.02,2,0.30095666337908067
0.02,0.02,2,0.3153699849842153
0.02,0.02,2,0.3982088079102237
0.02,0.02,2,0.4051953765262239
0.02,0.02,2,0.30695912886533316
0.02,0.02,2,0.29689268595797785
0.02,0.02,2,0.31318455513776
0.02,0.02,2,0.2991464737640891
0.02,0.02,2,0.2991450830955987
0.02,0.02,2,0.2981737026404969
0.02,0.02,2,0.3253421989914944
0.02,0.02,2,0.33931360622076995
0.02,0.02,2,0.3858114790333123
0.02,0.02,2,0.39838495620412795
0.02,0.02,2,0.39748515998076167
0.02,0.02,2,0.3899415848070505
0.02,0.02,2,0.40084579414706073
0.02,0.02,2,0.36379551927524834
0.02,0.02,2,0.3952228818154376
0.02,0.02,2,0.2993991450033253
0.02,0.02,2,0.3056190156124402
0.02,0.02,2,0.394116917721935
0.02,0.02,2,0.29547777593509567
0.02,0.02,2,0.4077300542468027
0.02,0.02,2,0.3985645926179185
0.02,0.02,2,0.3300188828861351
0.02,0.02,2,0.3946791004804267
0.02,0.02,2,0.38130844564307326
0.02,0.02,2,0.3943425586921883
0.02,0.02,2,0.3276642481809558
0.02,0.02,2,0.3169795225186501
0.02,0.02,2,0.30050787785893346
0.02,0.02,2,0.3965966706872404
0.02,0.02,2,0.31042915833918905
0.02,0.02,2,0.38990793410432206
0.02,0.02,2,0.38695432558739723
0.02,0.02,2,0.2934925985593363
0.02,0.02,2,0.3036521877379465
0.02,0.02,2,0.3150282887093304
0.02,0.02,2,0.31509401420973826
0.02,0.02,2,0.3113620145940588
0.02,0.02,2,0.37449354269784196
0.02,0.02,2,0.40383524944456595
0.02,0.02,2,0.31887519349656085
0.02,0.02,2,0.2579593444367198
0.02,0.02,2,0.2955391538860848
0.02,0.02,2,0.29382913693137175
0.02,0.02,2,0.3286163896990668
0.02,0.02,2,0.3052875954605169
0.02,0.02,2,0.4026253974692428
0.02,0.02,2,0.3080227371084448
0.02,0.02,2,0.3056857012673553
0.02,0.02,2,0.31243181665854064
0.02,0.02,2,0.38871776543168146
0.02,0.02,2,0.3873162395939506
0.02,0.02,2,0.311333887061845
0.02,0.02,2,0.379306042411882
0.02,0.02,2,0.3987785830553986
0.02,0.02,2,0.30101078531246384
0.02,0.02,2,0.33860698009363904
0.02,0.02,2,0.32921841992124506
0.02,0.02,2,0.31281404517317635
0.02,0.02,2,0.3089004176969588
0.02,0.02,2,0.30268111864062375
0.02,0.02,2,0.32026586962768155
0.02,0.02,2,0.3039516700323409
0.02,0.02,2,0.30110726477256977
0.02,0.02,2,0.31177215563299165
0.02,0.02,2,0.3815000910239018
0.02,0.02,2,0.3293604755783396
0.02,0.02,2,0.4022458835620815
0.02,0.02,2,0.29810268284212554
0.02,0.02,2,0.33422097819529784
0.02,0.02,2,0.3070461672396496
0.02,0.02,2,0.3187976683480604
0.02,0.02,2,0.3075781034325371
0.02,0.02,2,0.3092573816501354
0.02,0.02,2,0.32417038184255187
0.02,0.02,2,0.30166399352802065
0.02,0.02,2,0.3949182023470788
0.02,0.02,2,0.3072375377687051
0.02,0.02,2,0.4014527700254447
0.02,0.02,2,0.38679894491807876
0.02,0.02,2,0.3061645271926851
0.02,0.02,2,0.30455553085288845
0.02,0.02,2,0.3291556201756519
0.02,0.02,2,0.38702642030368467
0.02,0.02,2,0.3079750159676051
0.02,0.02,2,0.31397351454345973
0.02,0.02,2,0.3995145799962745
0.02,0.02,2,0.31041420597061276
0.02,0.02,2,0.30994782197868204
0.02,0.02,2,0.3089714678543633
0.02,0.02,2,0.39293599832080756
0.02,0.02,2,0.39902644563955697
0.02,0.02,2,0.41208932875569604
0.02,0.02,2,0.3206509447026868
0.02,0.02,2,0.3213834847027109
0.02,0.02,2,0.3783472875269346
0.02,0.02,2,0.31758153854436466
0.02,0.02,2,0.39221792656115984
0.02,0.02,2,0.3159962067357629
0.02,0.02,2,0.3131681912904837
0.02,0.02,2,0.38791548556697597
0.02,0.02,2,0.39572417389496856
0.02,0.02,2,0.3874710562077363
0.02,0.02,2,0.31910107211727046
0.02,0.02,2,0.3129245363922535
0.02,0.02,2,0.3969446168173404
0.02,0.02,2,0.3560065827807682
0.02,0.02,2,0.39910846848305115
0.02,0.02,2,0.31163277949120294
0.02,0.02,2,0.37195167096559734
0.02,0.02,2,0.3100478918533108
0.02,0.02,2,0.393764866558003
0.02,0.02,2,0.3029037561655047
0.02,0.02,2,0.30566408393172345
0.02,0.02,2,0.3045148606726497
0.02,0.02,2,0.32115936558082503
0.02,0.02,2,0.3923967227428695
0.02,0.02,2,0.31310140548777166
0.02,0.02,2,0.3932212384569129
0.02,0.02,2,0.31396092321999225
0.02,0.02,2,0.3402889122936227
0.02,0.02,2,0.40374044995925573
0.02,0.02,2,0.3288682453670775
0.02,0.02,2,0.3911817787376568
0.02,0.02,2,0.31271523098218973
0.02,0.02,2,0.3919066488999893
0.02,0.02,2,0.40119482033816817
0.02,0.02,2,0.31135677124869987
0.02,0.02,2,0.3057036092536532
0.02,0.02,2,0.3884272077425944
0.02,0.02,2,0.4037760591259593
0.02,0.02,2,0.3022035346760916
0.02,0.02,2,0.299744176115924
0.02,0.02,2,0.3287919519213041
0.02,0.02,2,0.39595980783682155
0.02,0.02,2,0.2943220091582201
0.02,0.02,2,0.40009925135540914
0.02,0.02,2,0.3711979743957045
0.02,0.02,2,0.3318511354568835
0.02,0.02,2,0.3837735627359541
0.02,0.02,2,0.38468768754824056
0.02,0.02,2,0.30514667836138337
0.02,0.02,2,0.34607513849904786
0.02,0.02,2,0.31976328970630524
0.02,0.02,2,0.3075519239399866
0.02,0.02,2,0.3822548694536271
0.02,0.02,2,0.3003056367216522
0.02,0.02,2,0.30766191659384606
0.02,0.02,2,0.320284931839331
0.02,0.02,2,0.38982343676221326
0.02,0.02,2,0.3942021737012247
0.02,0.02,2,0.30951494127675816
0.02,0.02,2,0.3832901332913734
0.02,0.02,2,0.3009060724527646
0.02,0.02,2,0.3069948407372971
0.02,0.02,2,0.3060556005325216
0.02,0.02,2,0.3946514336437066
0.02,0.02,2,0.3198383737544218
0.02,0.02,2,0.3810753352148415
0.02,0.02,2,0.302297432630569
0.02,0.02,2,0.3114472978863701
0.02,0.02,2,0.3878493482448265
0.02,0.02,2,0.32875350630871475
0.02,0.02,2,0.33112469955956514
0.02,0.02,2,0.30158594958810786
0.02,0.02,2,0.401877095137763
0.02,0.02,2,0.31400213330227245
0.02,0.02,2,0.3134983948956072
0.02,0.02,2,0.40183524431662904
0.02,0.02,2,0.3122180342350316
0.02,0.02,2,0.39301879501820125
0.02,0.02,2,0.4019058084811972
0.02,0.02,2,0.39173725125530096
0.02,0.02,2,0.31233484766181513
0.02,0.02,2,0.410173821960324
0.02,0.02,2,0.3933800396183676
0.02,0.02,2,0.3979096904793314
0.02,0.02,2,0.30432471024839314
0.02,0.02,2,0.2953142250091206
0.02,0.02,2,0.3317882620170033
0.02,0.02,2,0.31338693698548625
0.02,0.02,2,0.39506951808966695
0.02,0.02,2,0.35256541130604296
0.02,0.02,2,0.2987751308442506
0.02,0.02,2,0.3870151844409806
0.02,0.02,2,0.32685341308859894
0.02,0.02,2,0.3925459111333663
0.02,0.02,2,0.3075219622918944
0.02,0.02,2,0.3187036068393501
0.02,0.02,2,0.36577488816944154
0.02,0.02,2,0.30765314967104207
0.02,0.02,2,0.29383695940785326
0.02,0.02,2,0.3175329967161102
0.02,0.02,2,0.33101009520697966
0.02,0.02,2,0.3330419497327403
0.02,0.02,2,0.3036164251062088
0.02,0.02,2,0.32902000266804843
0.02,0.02,2,0.39690827899889164
0.02,0.02,2,0.29035592333109733
0.02,0.02,2,0.30332784382664907
0.02,0.02,2,0.30513072655365114
0.02,0.02,2,0.32224502944340233
0.02,0.02,2,0.39844275898942777
0.02,0.02,2,0.34765342873315425
0.02,0.02,2,0.32670739238783364
0.02,0.02,2,0.3150211431850967
0.02,0.02,2,0.3873755167379053
0.02,0.02,2,0.30138394653631045
0.02,0.02,2,0.3285546844652173
0.02,0.02,2,0.3373190106604318
0.02,0.02,2,0.40355432557359494
0.02,0.02,2,0.3884992449724571
0.02,0.02,2,0.39737934110199874
0.02,0.02,2,0.2916223189015559
0.02,0.02,2,0.38693621211887574
0.02,0.02,2,0.32127455491399765
0.02,0.02,2,0.3191606763052706
0.02,0.02,2,0.31051041647445415
0.02,0.02,2,0.40258499094669287
0.02,0.02,2,0.32444794911898717
0.02,0.02,2,0.2984978591265689
0.02,0.02,2,0.3134109212505567
0.02,0.02,2,0.31593099569416316
0.02,0.02,2,0.317700893653395
0.02,0.02,2,0.30305874761798096
0.02,0.02,2,0.36123523492928805
0.02,0.02,2,0.3093571115776879
0.02,0.02,2,0.38737477399148007
0.02,0.02,2,0.4024393836359384
0.02,0.02,2,0.2953144522176243
0.02,0.02,2,0.2984380172079335
0.02,0.02,2,0.404817904082433
0.02,0.02,2,0.3270105374630979
0.02,0.02,2,0.3936651779520859
0.02,0.02,2,0.29288930182970063
0.02,0.02,2,0.4078921393517875
0.02,0.02,2,0.30986050948671734
0.02,0.02,2,0.3105046992027522
0.02,0.02,2,0.36286670463402654
0.02,0.02,2,0.30749630478256074
0.02,0.02,2,0.3153437978326767
0.02,0.02,2,0.2750353299970077
0.02,0.02,2,0.39189026893697065
0.02,0.02,2,0.3092156315405202
0.02,0.02,2,0.3968176168274982
0.02,0.02,2,0.32212868156886504
0.02,0.02,2,0.40923920285534604
0.02,0.02,2,0.30269629778241997
0.02,0.02,2,0.2990488098559807
0.02,0.02,2,0.2983100918412145
0.02,0.02,2,0.3391221840964301
0.02,0.02,2,0.3378587506283352
0.02,0.02,2,0.3157295120107777
0.02,0.02,2,0.31153127793127927
0.02,0.02,2,0.392091278645048
0.02,0.02,2,0.3163556071396042
0.02,0.02,2,0.3216449259564102
0.02,0.02,2,0.31162361909194686
0.02,0.02,2,0.3089317016580626
0.02,0.02,2,0.39435254116887364
0.02,0.02,2,0.399156138322936
0.02,0.02,2,0.3084939280422643
0.02,0.02,2,0.3037312160279769
0.02,0.02,2,0.3064285306888666
0.02,0.02,2,0.2614366189890372
0.02,0.02,2,0.29636567390087865
0.02,0.02,2,0.30971067394857715
0.02,0.02,2,0.350327009646119
0.02,0.02,2,0.32779567060901027
0.02,0.02,2,0.3908852391600861
0.02,0.02,2,0.3027738040022652
0.02,0.02,2,0.30159478060231826
0.02,0.02,2,0.32406848169394775
0.02,0.02,2,0.39999370759484865
0.02,0.02,2,0.31817189007977476
0.02,0.02,2,0.3069699409382562
0.02,0.02,2,0.34486997234071665
0.02,0.02,2,0.3962343053374682
0.02,0.02,2,0.3082191694983901
0.02,0.02,2,0.3123078852845119
0.02,0.02,2,0.33265056695038164
0.02,0.02,2,0.3852701248897261
0.02,0.02,2,0.39285346481908784
0.02,0.02,2,0.32254095919515907
0.02,0.02,2,0.3193431098406081
0.02,0.02,2,0.3989245568093212
0.02,0.02,2,0.3282565751650028
0.02,0.02,2,0.3044060737281325
0.02,0.02,2,0.4001658421952426
0.02,0.02,2,0.302699060074844
0.02,0.02,2,0.29307909309874647
0.02,0.02,2,0.3423742882173089
0.02,0.02,2,0.35898545681617045
0.02,0.02,2,0.29367797030420006
0.02,0.02,2,0.3215050837645659
0.02,0.02,2,0.31316117714985786
0.02,0.02,2,0.30377546032250186
0.02,0.02,2,0.2967972108908131
0.02,0.02,2,0.3262633629564753
0.02,0.02,2,0.3087104780335774
0.02,0.02,2,0.30660379544149197
0.02,0.02,2,0.38556831333370345
0.02,0.02,2,0.31726205676550207
0.02,0.02,2,0.3578316877348593
0.02,0.02,2,0.3486910137733356
0.02,0.02,2,0.3847646365315575
0.02,0.02,2,0.39757025454723155
0.02,0.02,2,0.3115571392242817
0.02,0.02,2,0.31346205273888106
0.02,0.02,2,0.27033422805473545
0.02,0.02,2,0.3046014795842515
0.02,0.02,2,0.2968445309635969
0.02,0.02,2,0.3178777793483821
0.02,0.02,2,0.3973252152362651
0.02,0.02,2,0.32071093906725884
0.02,0.02,2,0.3081521449028098
0.02,0.02,2,0.3931165007827191
0.02,0.02,2,0.31355722677388914
0.02,0.02,2,0.2895861445064025
0.02,0.02,2,0.3135830532977837
0.02,0.02,2,0.3184203066674618
0.02,0.02,2,0.3923048426695579
