m,M,epsilon_of_M,NICV
0.01,0.01,1.9913157536841375,0.339662040553193
0.01,0.01,1.9913157536841375,0.3224842853036174
0.01,0.01,1.9913157536841375,0.29981202426002784
0.01,0.01,1.9913157536841375,0.3121225942060792
0.01,0.01,1.9913157536841375,0.39629244899584265
0.01,0.01,1.9913157536841375,0.3919900621434109
0.01,0.01,1.9913157536841375,0.3222958734508535
0.01,0.01,1.9913157536841375,0.296310560126923
0.01,0.01,1.9913157536841375,0.3996955657990784
0.01,0.01,1.9913157536841375,0.32612797802334814
0.01,0.01,1.9913157536841375,0.4003668376543952
0.01,0.01,1.9913157536841375,0.34545809217753165
0.01,0.01,1.9913157536841375,0.311465701541726
0.01,0.01,1.9913157536841375,0.40244255397499396
0.01,0.01,1.9913157536841375,0.3427606675829503
0.01,0.01,1.9913157536841375,0.3871415608267994
0.01,0.01,1.9913157536841375,0.33155905529285984
0.01,0.01,1.9913157536841375,0.31008572636160603
0.01,0.01,1.9913157536841375,0.29875063063756724
0.01,0.01,1.9913157536841375,0.3016186887049631
0.01,0.01,1.9913157536841375,0.39806228588764997
0.01,0.01,1.9913157536841375,0.29862717442339987
0.01,0.01,1.9913157536841375,0.2920406969292578
0.01,0.01,1.9913157536841375,0.4018879983998896
0.01,0.01,1.9913157536841375,0.30844250467108464
0.01,0.01,1.9913157536841375,0.39416713429154826
0.01,0.01,1.9913157536841375,0.31590978431821715
0.01,0.01,1.9913157536841375,0.3090998484546719
0.01,0.01,1.9913157536841375,0.33123234097679993
0.01,0.01,1.9913157536841375,0.31402488602034645
0.01,0.01,1.9913157536841375,0.4049476351620991
0.01,0.01,1.9913157536841375,0.4091405694383002
0.01,0.01,1.9913157536841375,0.3936794501841054
0.01,0.01,1.9913157536841375,0.3861263362608423
0.01,0.01,1.9913157536841375,0.31191471510843544
0.01,0.01,1.9913157536841375,0.31099884976250175
0.01,0.01,1.9913157536841375,0.3893375737669927
0.01,0.01,1.9913157536841375,0.3960303172860471
0.01,0.01,1.9913157536841375,0.31367521044657953
0.01,0.01,1.9913157536841375,0.31957287216226643
0.01,0.01,1.9913157536841375,0.3928072649716787
0.01,0.01,1.9913157536841375,0.3663577362524157
0.01,0.01,1.9913157536841375,0.3157838168639031
0.01,0.01,1.9913157536841375,0.41898276548702157
0.01,0.01,1.9913157536841375,0.39244998383306656
0.01,0.01,1.9913157536841375,0.38159497692986744
0.01,0.01,1.9913157536841375,0.3006274597993543
0.01,0.01,1.9913157536841375,0.39535819339919914
0.01,0.01,1.9913157536841375,0.29741116956247293
0.01,0.01,1.9913157536841375,0.3159499218796741
0.01,0.01,1.9913157536841375,0.31687271546786056
0.01,0.01,1.9913157536841375,0.3217969933112022
0.01,0.01,1.9913157536841375,0.39718976411815526
0.01,0.01,1.9913157536841375,0.40091182577191165
0.01,0.01,1.9913157536841375,0.394376573073241
0.01,0.01,1.9913157536841375,0.39905141672175753
0.01,0.01,1.9913157536841375,0.38376758126197286
0.01,0.01,1.9913157536841375,0.3072339442495367
0.01,0.01,1.9913157536841375,0.4007444406435749
0.01,0.01,1.9913157536841375,0.3863948177780721
0.01,0.01,1.9913157536841375,0.3901437644965998
0.01,0.01,1.9913157536841375,0.3932014534900274
0.01,0.01,1.9913157536841375,0.30531670198189426
0.01,0.01,1.9913157536841375,0.307918989772943
0.01,0.01,1.9913157536841375,0.3309108837875482
0.01,0.01,1.9913157536841375,0.3946424554723846
0.01,0.01,1.9913157536841375,0.38545102235974316
0.01,0.01,1.9913157536841375,0.2936865667414755
0.01,0.01,1.9913157536841375,0.3794867558253949
0.01,0.01,1.9913157536841375,0.4017445758440025
0.01,0.01,1.9913157536841375,0.34929107387980746
0.01,0.01,1.9913157536841375,0.3870652157595758
0.01,0.01,1.9913157536841375,0.3887755127768567
0.01,0.01,1.9913157536841375,0.3902965770649591
0.01,0.01,1.9913157536841375,0.3217498872588584
0.01,0.01,1.9913157536841375,0.3909745751365982
0.01,0.01,1.9913157536841375,0.3937137369326742
0.01,0.01,1.9913157536841375,0.41265861418343813
0.01,0.01,1.9913157536841375,0.383198125388951
0.01,0.01,1.9913157536841375,0.31626784395969887
0.01,0.01,1.9913157536841375,0.3931869087800866
0.01,0.01,1.9913157536841375,0.32857159630109045
0.01,0.01,1.9913157536841375,0.3938362684198724
0.01,0.01,1.9913157536841375,0.3022858482448241
0.01,0.01,1.9913157536841375,0.3148361782130751
0.01,0.01,1.9913157536841375,0.33405451058122304
0.01,0.01,1.9913157536841375,0.39765553504629786
0.01,0.01,1.9913157536841375,0.31406508586794296
0.01,0.01,1.9913157536841375,0.3072372559449095
0.01,0.01,1.9913157536841375,0.3760725858194321
0.01,0.01,1.9913157536841375,0.3145514297846937
0.01,0.01,1.9913157536841375,0.3862766610728831
0.01,0.01,1.9913157536841375,0.385178615026655
0.01,0.01,1.9913157536841375,0.3957316675523186
0.01,0.01,1.9913157536841375,0.3047804635213572
0.01,0.01,1.9913157536841375,0.3978654813724982
0.01,0.01,1.9913157536841375,0.30439068684365345
0.01,0.01,1.9913157536841375,0.30748893635186886
0.01,0.01,1.9913157536841375,0.3968448561752164
0.01,0.01,1.9913157536841375,0.30416879264640573
0.01,0.01,1.9913157536841375,0.308510131710639
0.01,0.01,1.9913157536841375,0.30197319610554085
0.01,0.01,1.9913157536841375,0.4031639332100887
0.01,0.01,1.9913157536841375,0.38693882788095607
0.01,0.01,1.9913157536841375,0.3136868239856041
0.01,0.01,1.9913157536841375,0.3154602172243795
0.01,0.01,1.9913157536841375,0.3106419365688749
0.01,0.01,1.9913157536841375,0.3400386122334697
0.01,0.01,1.9913157536841375,0.392093893899557
0.01,0.01,1.9913157536841375,0.293473607318134
0.01,0.01,1.9913157536841375,0.3585869394926008
0.01,0.01,1.9913157536841375,0.38069832654276775
0.01,0.01,1.9913157536841375,0.3799977188926831
0.01,0.01,1.9913157536841375,0.4034823935925601
0.01,0.01,1.9913157536841375,0.30001317121869314
0.01,0.01,1.9913157536841375,0.3102913336059718
0.01,0.01,1.9913157536841375,0.3125732142165523
0.01,0.01,1.9913157536841375,0.3045850093289903
0.01,0.01,1.9913157536841375,0.3881806209042459
0.01,0.01,1.9913157536841375,0.3065995266429841
0.01,0.01,1.9913157536841375,0.3271148199356941
0.01,0.01,1.9913157536841375,0.39828434069602764
0.01,0.01,1.9913157536841375,0.3109692643898388
0.01,0.01,1.9913157536841375,0.38954474630337205
0.01,0.01,1.9913157536841375,0.31010764603421154
0.01,0.01,1.9913157536841375,0.4001525334761159
0.01,0.01,1.9913157536841375,0.37853733837048664
0.01,0.01,1.9913157536841375,0.3111109100194244
0.01,0.01,1.9913157536841375,0.315995789505106
0.01,0.01,1.9913157536841375,0.3054369287044834
0.01,0.01,1.9913157536841375,0.2975219357523688
0.01,0.01,1.9913157536841375,0.35835619111636197
0.01,0.01,1.9913157536841375,0.38751687680542696
0.01,0.01,1.9913157536841375,0.3998741582858743
0.01,0.01,1.9913157536841375,0.32981863168007747
0.01,0.01,1.9913157536841375,0.3126244432797913
0.01,0.01,1.9913157536841375,0.2869268073586058
0.01,0.01,1.9913157536841375,0.2980543645497793
0.01,0.01,1.9913157536841375,0.3143479240402679
0.01,0.01,1.9913157536841375,0.3199969409702007
0.01,0.01,1.9913157536841375,0.3034254645310354
0.01,0.01,1.9913157536841375,0.3040514213665343
0.01,0.01,1.9913157536841375,0.27613040949190515
0.01,0.01,1.9913157536841375,0.39765604932932463
0.01,0.01,1.9913157536841375,0.4025201140011875
0.01,0.01,1.9913157536841375,0.3150619925649114
0.01,0.01,1.9913157536841375,0.31957994088068736
0.01,0.01,1.9913157536841375,0.30855560864392456
0.01,0.01,1.9913157536841375,0.40491138429306595
0.01,0.01,1.9913157536841375,0.3924867007828068
0.01,0.01,1.9913157536841375,0.29410876184570467
0.01,0.01,1.9913157536841375,0.3265272819209346
0.01,0.01,1.9913157536841375,0.31992447912053834
0.01,0.01,1.9913157536841375,0.31583488176790186
0.01,0.01,1.9913157536841375,0.29480051308497557
0.01,0.01,1.9913157536841375,0.31263324162631023
0.01,0.01,1.9913157536841375,0.38447263019903666
0.01,0.01,1.9913157536841375,0.3050348623857707
0.01,0.01,1.9913157536841375,0.31137026604795914
0.01,0.01,1.9913157536841375,0.3169906906200399
0.01,0.01,1.9913157536841375,0.39079296369445005
0.01,0.01,1.9913157536841375,0.4018189479346419
0.01,0.01,1.9913157536841375,0.32729156631470213
0.01,0.01,1.9913157536841375,0.33296360381266504
0.01,0.01,1.9913157536841375,0.3560110179558055
0.01,0.01,1.9913157536841375,0.2837795651267948
0.01,0.01,1.9913157536841375,0.31869767221289386
0.01,0.01,1.9913157536841375,0.31225412185452645
0.01,0.01,1.9913157536841375,0.39295750290646914
0.01,0.01,1.9913157536841375,0.2914981137851447
0.01,0.01,1.9913157536841375,0.3149544707516767
0.01,0.01,1.9913157536841375,0.3858238691039189
0.01,0.01,1.9913157536841375,0.3972022918315875
0.01,0.01,1.9913157536841375,0.3542407862141459
0.01,0.01,1.9913157536841375,0.30448858372028015
0.01,0.01,1.9913157536841375,0.4022054649455126
0.01,0.01,1.9913157536841375,0.38769856484091814
0.01,0.01,1.9913157536841375,0.3169334281099185
0.01,0.01,1.9913157536841375,0.32203699123081225
0.01,0.01,1.9913157536841375,0.268261706247923
0.01,0.01,1.9913157536841375,0.3018900825890887
0.01,0.01,1.9913157536841375,0.4027503910741078
0.01,0.01,1.9913157536841375,0.3033464778291778
0.01,0.01,1.9913157536841375,0.3228209019254326
0.01,0.01,1.9913157536841375,0.39210769053505856
0.01,0.01,1.9913157536841375,0.34800894954839584
0.01,0.01,1.9913157536841375,0.2990105337164217
0.01,0.01,1.9913157536841375,0.3130241925404774
0.01,0.01,1.9913157536841375,0.321749808221731
0.01,0.01,1.9913157536841375,0.3877250266537638
0.01,0.01,1.9913157536841375,0.2994431208785366
0.01,0.01,1.9913157536841375,0.31262752954349876
0.01,0.01,1.9913157536841375,0.3970780515056762
0.01,0.01,1.9913157536841375,0.322364700398
0.01,0.01,1.9913157536841375,0.37405960938533783
0.01,0.01,1.9913157536841375,0.40096429849151105
0.01,0.01,1.9913157536841375,0.3062032593935167
0.01,0.01,1.9913157536841375,0.3639613364746746
0.01,0.01,1.9913157536841375,0.3216719183904009
0.01,0.01,1.9913157536841375,0.40470051344036906
0.01,0.01,1.9913157536841375,0.38019754668222633
0.01,0.01,1.9913157536841375,0.322433663903003
0.01,0.01,1.9913157536841375,0.30361186881188856
0.01,0.01,1.9913157536841375,0.3413181136113976
0.01,0.01,1.9913157536841375,0.39587307480732015
0.01,0.01,1.9913157536841375,0.3194292686986078
0.01,0.01,1.9913157536841375,0.39793650786310353
0.01,0.01,1.9913157536841375,0.39172406289039097
0.01,0.01,1.9913157536841375,0.30061774117207524
0.01,0.01,1.9913157536841375,0.3659915305157095
0.01,0.01,1.9913157536841375,0.3145477807346127
0.01,0.01,1.9913157536841375,0.39437155109431304
0.01,0.01,1.9913157536841375,0.31381336915051156
0.01,0.01,1.9913157536841375,0.3964273007997788
0.01,0.01,1.9913157536841375,0.3043806660235524
0.01,0.01,1.9913157536841375,0.3896568872192601
0.01,0.01,1.9913157536841375,0.31267915990900114
0.01,0.01,1.9913157536841375,0.395846232911474
0.01,0.01,1.9913157536841375,0.33126447571095213
0.01,0.01,1.9913157536841375,0.3056683979270585
0.01,0.01,1.9913157536841375,0.3020425765416889
0.01,0.01,1.9913157536841375,0.29973343321693496
0.01,0.01,1.9913157536841375,0.3132418759798773
0.01,0.01,1.9913157536841375,0.3207852716849405
0.01,0.01,1.9913157536841375,0.3102860357109445
0.01,0.01,1.9913157536841375,0.31986039897487534
0.01,0.01,1.9913157536841375,0.3930071017896949
0.01,0.01,1.9913157536841375,0.4012486009093826
0.01,0.01,1.9913157536841375,0.3059222602476875
0.01,0.01,1.9913157536841375,0.3923182310996381
0.01,0.01,1.9913157536841375,0.302386735070956
0.01,0.01,1.9913157536841375,0.4019620035547935
0.01,0.01,1.9913157536841375,0.27327442467524554
0.01,0.01,1.9913157536841375,0.320416058294202
0.01,0.01,1.9913157536841375,0.3910527046200859
0.01,0.01,1.9913157536841375,0.2879541542499659
0.01,0.01,1.9913157536841375,0.39316393457756316
0.01,0.01,1.9913157536841375,0.31502804095004455
0.01,0.01,1.9913157536841375,0.38714438089839853
0.01,0.01,1.9913157536841375,0.39650685144569653
0.01,0.01,1.9913157536841375,0.30519612286101827
0.01,0.01,1.9913157536841375,0.33240542149620894
0.01,0.01,1.9913157536841375,0.32785896096962824
0.01,0.01,1.9913157536841375,0.37388885368880737
0.01,0.01,1.9913157536841375,0.3187881183526906
0.01,0.01,1.9913157536841375,0.33848628834920086
0.01,0.01,1.9913157536841375,0.39887292638291166
0.01,0.01,1.9913157536841375,0.4134051909300778
0.01,0.01,1.9913157536841375,0.39667111311732817
0.01,0.01,1.9913157536841375,0.38987712929010315
0.01,0.01,1.9913157536841375,0.3246558897892277
0.01,0.01,1.9913157536841375,0.38505900902076196
0.01,0.01,1.9913157536841375,0.3048929919264147
0.01,0.01,1.9913157536841375,0.39306827229969477
0.01,0.01,1.9913157536841375,0.35373756962016856
0.01,0.01,1.9913157536841375,0.39419583086021925
0.01,0.01,1.9913157536841375,0.33409506427933316
0.01,0.01,1.9913157536841375,0.390400752448098
0.01,0.01,1.9913157536841375,0.3124680872134133
0.01,0.01,1.9913157536841375,0.3580678003011949
0.01,0.01,1.9913157536841375,0.31382355378466037
0.01,0.01,1.9913157536841375,0.4127243483516347
0.01,0.01,1.9913157536841375,0.32293411906266895
0.01,0.01,1.9913157536841375,0.3151276957250143
0.01,0.01,1.9913157536841375,0.31101704694496585
0.01,0.01,1.9913157536841375,0.3280110873150846
0.01,0.01,1.9913157536841375,0.3145369208202454
0.01,0.01,1.9913157536841375,0.32289935334075787
0.01,0.01,1.9913157536841375,0.30246749961917446
0.01,0.01,1.9913157536841375,0.3849212279218567
0.01,0.01,1.9913157536841375,0.30678483393439165
0.01,0.01,1.9913157536841375,0.346236659147082
0.01,0.01,1.9913157536841375,0.40264921974258916
0.01,0.01,1.9913157536841375,0.3215551795627329
0.01,0.01,1.9913157536841375,0.39225538062371906
0.01,0.01,1.9913157536841375,0.388279755445872
0.01,0.01,1.9913157536841375,0.3880006758458868
0.01,0.01,1.9913157536841375,0.398623411716568
0.01,0.01,1.9913157536841375,0.3789429138071871
0.01,0.01,1.9913157536841375,0.37258121559308166
0.01,0.01,1.9913157536841375,0.3110747999314566
0.01,0.01,1.9913157536841375,0.25646495302764205
0.01,0.01,1.9913157536841375,0.3110823103822582
0.01,0.01,1.9913157536841375,0.3262488555510102
0.01,0.01,1.9913157536841375,0.39036903162472864
0.01,0.01,1.9913157536841375,0.3872003913100245
0.01,0.01,1.9913157536841375,0.3159271947695327
0.01,0.01,1.9913157536841375,0.30743542016670056
0.01,0.01,1.9913157536841375,0.4072097180267458
0.01,0.01,1.9913157536841375,0.30435405251898656
0.01,0.01,1.9913157536841375,0.32105314650175887
0.01,0.01,1.9913157536841375,0.3111002634458696
0.01,0.01,1.9913157536841375,0.3983655157857538
0.01,0.01,1.9913157536841375,0.2976998494851
0.01,0.01,1.9913157536841375,0.3104993633026679
0.01,0.01,1.9913157536841375,0.40319379209448664
0.01,0.01,1.9913157536841375,0.3920635177646846
0.01,0.01,1.9913157536841375,0.31094616722980356
0.01,0.01,1.9913157536841375,0.3155789586652771
0.01,0.01,1.9913157536841375,0.39072035647837844
0.01,0.01,1.9913157536841375,0.31485061058492153
0.01,0.01,1.9913157536841375,0.30471847688285014
0.01,0.01,1.9913157536841375,0.3007933323952759
0.01,0.01,1.9913157536841375,0.3092130927120011
0.01,0.01,1.9913157536841375,0.395333811887464
0.01,0.01,1.9913157536841375,0.30827870957702724
0.01,0.01,1.9913157536841375,0.37443504797323
0.01,0.01,1.9913157536841375,0.4035996419270056
0.01,0.01,1.9913157536841375,0.3111969850864298
0.01,0.01,1.9913157536841375,0.3116511053743442
0.01,0.01,1.9913157536841375,0.270852055780601
0.01,0.01,1.9913157536841375,0.3153649444444877
0.01,0.01,1.9913157536841375,0.396300321716876
0.01,0.01,1.9913157536841375,0.4039866884836799
0.01,0.01,1.9913157536841375,0.3197638954545842
0.01,0.01,1.9913157536841375,0.3887306925414887
0.01,0.01,1.9913157536841375,0.3879238681701773
0.01,0.01,1.9913157536841375,0.2963354632709271
0.01,0.01,1.9913157536841375,0.3104701239322744
0.01,0.01,1.9913157536841375,0.38910853851135047
0.01,0.01,1.9913157536841375,0.3214735389154073
0.01,0.01,1.9913157536841375,0.392374998473214
0.01,0.01,1.9913157536841375,0.3023589186570746
0.01,0.01,1.9913157536841375,0.33512496089807947
0.01,0.01,1.9913157536841375,0.30051233746674044
0.01,0.01,1.9913157536841375,0.3859455273550952
0.01,0.01,1.9913157536841375,0.38930135148034595
0.01,0.01,1.9913157536841375,0.32613786491544045
0.01,0.01,1.9913157536841375,0.315081974079079
0.01,0.01,1.9913157536841375,0.32022520989412856
0.01,0.01,1.9913157536841375,0.2760543407785283
0.01,0.01,1.9913157536841375,0.30883828736231966
0.01,0.01,1.9913157536841375,0.3059028050977831
0.01,0.01,1.9913157536841375,0.34735640279917773
0.01,0.01,1.9913157536841375,0.31036577824051287
0.01,0.01,1.9913157536841375,0.31328538150401214
0.01,0.01,1.9913157536841375,0.3359780920933118
0.01,0.01,1.9913157536841375,0.29939513764329406
0.01,0.01,1.9913157536841375,0.31822494399348006
0.01,0.01,1.9913157536841375,0.3911647794108452
0.01,0.01,1.9913157536841375,0.3881272077854616
0.01,0.01,1.9913157536841375,0.3290036975904723
0.01,0.01,1.9913157536841375,0.2638837930428154
0.01,0.01,1.9913157536841375,0.3870843162192981
0.01,0.01,1.9913157536841375,0.39045173037861997
0.01,0.01,1.9913157536841375,0.3129037281445786
0.01,0.01,1.9913157536841375,0.269355245099633
0.01,0.01,1.9913157536841375,0.30320717378507783
0.01,0.01,1.9913157536841375,0.41200467561065857
0.01,0.01,1.9913157536841375,0.39320605315734025
0.01,0.01,1.9913157536841375,0.38762625312742055
0.01,0.01,1.9913157536841375,0.3957493018355211
0.01,0.01,1.9913157536841375,0.3995764894029231
0.01,0.01,1.9913157536841375,0.30174082683714565
0.01,0.01,1.9913157536841375,0.31120556669123606
0.01,0.01,1.9913157536841375,0.4020099922113463
0.01,0.01,1.9913157536841375,0.4017878027682047
0.01,0.01,1.9913157536841375,0.3625934680299411
0.01,0.01,1.9913157536841375,0.391680023929072
0.01,0.01,1.9913157536841375,0.26317248350647415
0.01,0.01,1.9913157536841375,0.3106504163960223
0.01,0.01,1.9913157536841375,0.2919899823300414
0.01,0.01,1.9913157536841375,0.3123103605947837
0.01,0.01,1.9913157536841375,0.35848502060608967
0.01,0.01,1.9913157536841375,0.3696591614810432
0.01,0.01,1.9913157536841375,0.3796711337428569
0.01,0.01,1.9913157536841375,0.3880504549845027
0.02,0.02,1.9825554300779646,0.3857238267704881
0.02,0.02,1.9825554300779646,0.3249401778735311
0.02,0.02,1.9825554300779646,0.33873195907799164
0.02,0.02,1.9825554300779646,0.4022378441881363
0.02,0.02,1.9825554300779646,0.3904759474265639
0.02,0.02,1.9825554300779646,0.38624613348434034
0.02,0.02,1.9825554300779646,0.3125385629228457
0.02,0.02,1.9825554300779646,0.3019649348566613
0.02,0.02,1.9825554300779646,0.3913604621732655
0.02,0.02,1.9825554300779646,0.4180735790918141
0.02,0.02,1.9825554300779646,0.39684284610291987
0.02,0.02,1.9825554300779646,0.3559596918959884
0.02,0.02,1.9825554300779646,0.3146876058291867
0.02,0.02,1.9825554300779646,0.3186577234323487
0.02,0.02,1.9825554300779646,0.3838705367481026
0.02,0.02,1.9825554300779646,0.38145883648611145
0.02,0.02,1.9825554300779646,0.31370088621406467
0.02,0.02,1.9825554300779646,0.4003916063668841
0.02,0.02,1.9825554300779646,0.4035385355690775
0.02,0.02,1.9825554300779646,0.31089061720659694
0.02,0.02,1.9825554300779646,0.33000829191795017
0.02,0.02,1.9825554300779646,0.38455835989513765
0.02,0.02,1.9825554300779646,0.3992739898785374
0.02,0.02,1.9825554300779646,0.3967148335963201
0.02,0.02,1.9825554300779646,0.3195401719612792
0.02,0.02,1.9825554300779646,0.3168959869254423
0.02,0.02,1.9825554300779646,0.38587363796967317
0.02,0.02,1.9825554300779646,0.3553524524335985
0.02,0.02,1.9825554300779646,0.32786085368428863
0.02,0.02,1.9825554300779646,0.3178080269457228
0.02,0.02,1.9825554300779646,0.3999813710099008
0.02,0.02,1.9825554300779646,0.3055170107512947
0.02,0.02,1.9825554300779646,0.3042884024534856
0.02,0.02,1.9825554300779646,0.3117481551184623
0.02,0.02,1.9825554300779646,0.29610146381406527
0.02,0.02,1.9825554300779646,0.29934256390151154
0.02,0.02,1.9825554300779646,0.31342454061228453
0.02,0.02,1.9825554300779646,0.3235599263354614
0.02,0.02,1.9825554300779646,0.33052210636941903
0.02,0.02,1.9825554300779646,0.32142363120699075
0.02,0.02,1.9825554300779646,0.28484682073228323
0.02,0.02,1.9825554300779646,0.30324398168441874
0.02,0.02,1.9825554300779646,0.2609001333657297
0.02,0.02,1.9825554300779646,0.3186887003005218
0.02,0.02,1.9825554300779646,0.400096840411662
0.02,0.02,1.9825554300779646,0.3148988680988181
0.02,0.02,1.9825554300779646,0.3967718328762803
0.02,0.02,1.9825554300779646,0.39774048790227934
0.02,0.02,1.9825554300779646,0.2988148754086528
0.02,0.02,1.9825554300779646,0.33684867178375316
0.02,0.02,1.9825554300779646,0.31229769807784236
0.02,0.02,1.9825554300779646,0.3786206436699251
0.02,0.02,1.9825554300779646,0.3871197996993376
0.02,0.02,1.9825554300779646,0.4196741051350647
0.02,0.02,1.9825554300779646,0.30614028832963125
0.02,0.02,1.9825554300779646,0.3103087972957947
0.02,0.02,1.9825554300779646,0.3697837055705498
0.02,0.02,1.9825554300779646,0.31190236976528546
0.02,0.02,1.9825554300779646,0.3001388886273616
0.02,0.02,1.9825554300779646,0.3015961996060133
0.02,0.02,1.9825554300779646,0.300472693480917
0.02,0.02,1.9825554300779646,0.3820012500022163
0.02,0.02,1.9825554300779646,0.3980735073020744
0.02,0.02,1.9825554300779646,0.3958900121561286
0.02,0.02,1.9825554300779646,0.3879672314707002
0.02,0.02,1.9825554300779646,0.33314126515775777
0.02,0.02,1.9825554300779646,0.31528204122666903
0.02,0.02,1.9825554300779646,0.38707476181270534
0.02,0.02,1.9825554300779646,0.3742011986301184
0.02,0.02,1.9825554300779646,0.3631856207587221
0.02,0.02,1.9825554300779646,0.3194877142647094
0.02,0.02,1.9825554300779646,0.35201067036911526
0.02,0.02,1.9825554300779646,0.31094444634120033
0.02,0.02,1.9825554300779646,0.32299566997726264
0.02,0.02,1.9825554300779646,0.37584771702691183
0.02,0.02,1.9825554300779646,0.39799325918719847
0.02,0.02,1.9825554300779646,0.32349524179544664
0.02,0.02,1.9825554300779646,0.34485664139126676
0.02,0.02,1.9825554300779646,0.3315169805457236
0.02,0.02,1.9825554300779646,0.30751455528380667
0.02,0.02,1.9825554300779646,0.3324366467050612
0.02,0.02,1.9825554300779646,0.39404303673247065
0.02,0.02,1.9825554300779646,0.30594210151052087
0.02,0.02,1.9825554300779646,0.31217272094523923
0.02,0.02,1.9825554300779646,0.31350425785399266
0.02,0.02,1.9825554300779646,0.3201189883336979
0.02,0.02,1.9825554300779646,0.3306633551677107
0.02,0.02,1.9825554300779646,0.379738218299682
0.02,0.02,1.9825554300779646,0.2951746653059341
0.02,0.02,1.9825554300779646,0.31575235467505736
0.02,0.02,1.9825554300779646,0.30869057907732783
0.02,0.02,1.9825554300779646,0.31689536187388956
0.02,0.02,1.9825554300779646,0.3197540520535525
0.02,0.02,1.9825554300779646,0.30935970597457746
0.02,0.02,1.9825554300779646,0.3173270197864631
0.02,0.02,1.9825554300779646,0.39824682032320363
0.02,0.02,1.9825554300779646,0.3981563980561735
0.02,0.02,1.9825554300779646,0.30938236620660947
0.02,0.02,1.9825554300779646,0.2999089664555017
0.02,0.02,1.9825554300779646,0.3977131874103427
0.02,0.02,1.9825554300779646,0.39185228102956865
0.02,0.02,1.9825554300779646,0.2977677018907604
0.02,0.02,1.9825554300779646,0.3200836101607483
0.02,0.02,1.9825554300779646,0.32880540015222015
0.02,0.02,1.9825554300779646,0.3029734019092018
0.02,0.02,1.9825554300779646,0.32045521301726915
0.02,0.02,1.9825554300779646,0.39389094921761997
